step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
504,1006,62.4118696155762,5548.2658309319,-35.0214360161007,1661.18195739871,-4.67233199655868,16.7955247710057,-90.4617608727612,27.9373513651357,-66.6209733854278,-66.6209733854278,-62.4690616788084,1.42010431241813,24.0902205302159,23.855289598224,-50.2004565858204,3,
505,1008,62.3416042345855,5532.37337372093,-35.2453547602948,1650.84889594624,-4.47082295606762,16.8653596960298,-90.3972763208421,27.9471586441714,-66.7442110516597,-66.7442110516597,-62.469273013973,1.41890811938706,24.2065744234981,24.0074642290167,-50.3255954423062,3,
506,1010,62.2708286111876,5516.39727258547,-35.5315688178097,1640.54104346342,-4.26636851431987,16.9352311580419,-90.3332198409266,27.9569131943449,-66.8529653685214,-66.8529653685214,-62.4703336634851,1.41771383850567,24.3238696081719,24.1607292084122,-50.4539201254863,3,
507,1012,62.1994239748977,5500.33673564947,-35.8743972432138,1630.25813641755,-4.05894148263937,17.005138039029,-90.2695958733049,28,-66.943762981306,-66.943762981306,-62.4719247736269,1.41650350767953,24.4432358434905,24.3151411481425,-50.5855482178185,3,
508,1014,62.127299420503,5484.14891299103,-36.2515397964236,1620.00049499162,-3.84814216539094,17.0750759822304,-90.2064068823057,27.9587409695251,-68.3006604561982,-68.3006604561982,-62.4323718266166,1.41338689722776,24.6278934401758,24.4697222483329,-50.7179060143339,3,
509,1016,62.0538571253372,5467.92764176067,-37.1918884273608,1609.76861168187,-3.63232129028131,17.1450487610539,-90.1436591703639,28,-67.1275423989458,-67.1275423989458,-62.5003894504644,1.41519734767302,24.6501066176996,24.6270650826766,-50.8578243614414,3,
510,1018,61.9789914700808,5451.59076595287,-37.6746117839048,1599.56248074191,-3.41553019501341,17.215052423951,-90.0813524696492,28,-68.3558496502196,-68.3558496502196,-62.4653901716701,1.41215926225704,24.8405131267548,24.7846574721364,-50.9985925813001,3,
511,1020,61.9026634685863,5435.16403480899,-38.6541326788907,1589.38239200628,-3.19332274156724,17.28508648453,-90.0194922793484,28,-68.2798606069895,-68.2798606069895,-62.4828692935733,1.41154517845597,24.9523578105563,24.9437835189415,-51.1436531406209,3,
512,1022,61.8243911532136,5418.65823319595,-39.6185985055367,1579.22867853222,-2.96822097013292,17.3551508809103,-89.9580813263125,28,-68.1981743079326,-68.1981743079326,-62.5017740316062,1.41093117376833,25.0696565133671,25.1044723233884,-51.2929807771511,3,
513,1024,61.7442089671968,5402.06953798095,-40.5636854415881,1569.10146549938,-2.74016452956852,17.4252431502955,-89.8971220064005,28,-68.1134808567802,-68.1134808567802,-62.5220524783694,1.41031759365776,25.192290625461,25.2667236105259,-51.4465373911152,3,
514,1026,61.6621588924378,5385.39455174511,-41.4861758933562,1559.00107699599,-2.50906646215051,17.4953613933872,-89.8366183806681,28,-68.0271205793298,-68.0271205793298,-62.5436325793352,1.40970362663078,25.3201488093355,25.4305357831481,-51.6042910747862,3,
515,1028,61.5782887982149,5368.62954339395,-42.3833996717568,1548.92789029215,-2.27483257910775,17.5655041410524,-89.7765717350123,28,-67.9402126463547,-67.9402126463547,-62.566440366544,1.40908931446125,25.4531028923218,25.5958925764425,-51.7661805786844,3,
516,1030,61.4926513929907,5351.77106866326,-43.2532140780725,1538.88207502299,-2.03737648378225,17.6356711156278,-89.7169856521234,28.0431411173435,-67.8541353854661,-67.8541353854661,-62.5904421217368,1.40847527667807,25.5909491692502,25.7627965274208,-51.9321900019737,3,
517,1032,61.405322935014,5334.75874762935,-44.0742147856949,1528.86383604985,-1.79606664802747,17.7058581421446,-89.6578619705024,28,-66.2650894341617,-66.2650894341617,-62.5604652601205,1.40538135194883,25.8215912223869,25.9294674663078,-52.0980648645519,3,
518,1034,61.3169668903779,5317.71975230084,-44.2804306343262,1518.87362654436,-1.55519901350887,17.7760638107403,-89.5992031667444,28.0549355643434,-67.8759597174682,-67.8759597174682,-62.6390419475443,1.40724203401983,25.8780821694569,26.0993641750206,-52.2721532882761,3,
519,1036,61.2275701297261,5300.48598860582,-45.1150650973879,1508.91169057713,-1.30645442665523,17.8462860960676,-89.5410122834382,28,-66.215102666055,-66.215102666055,-62.5961230205053,1.40347968650351,26.1390342828302,26.2683771291968,-52.444583185738,3,
520,1038,61.1371500805076,5283.23927200161,-45.3032496098421,1498.97836511338,-1.05837647353107,17.9165225803339,-89.483292984138,28.0653134996772,-67.8929269604404,-67.8929269604404,-62.6907226089528,1.40600356273216,26.1752235723237,26.4413259885515,-52.6268361829776,3,
521,1040,61.0456979683638,5265.77832816435,-46.1473678565407,1489.07406321366,-0.801909458110049,17.9867702755846,-89.4260506701894,28,-66.1719430210382,-66.1719430210382,-62.6367357252142,1.40165782695565,26.4639701205474,26.6127692110413,-52.8060791625129,3,
522,1042,60.9532317213099,5248.31682835755,-46.3169207458933,1479.19935860604,-0.546297992668061,18.05703040467,-89.3692849999769,28.0743977905067,-67.9081476306235,-67.9081476306235,-62.7455433894023,1.4047590140769,26.4822182970917,26.7888835552963,-52.9967728235351,3,
523,1044,60.8597454332402,5230.62284036479,-47.1676518013046,1469.35409420717,-0.281807899867578,18.1272989225542,-89.3130014032571,28.039898547553,-66.136884063372,-66.136884063372,-62.6822115380316,1.39990719626892,26.7964444879308,26.9628553448801,-53.1831170148972,3,
524,1046,60.7652773599681,5212.88513395024,-47.2982827677706,1459.53894689332,-0.0178250427686538,18.197574182223,-89.2572044775314,28.0614090649967,-66.6159376059879,-66.6159376059879,-62.7529920062501,1.40123927304283,26.8832147747868,27.1401704535139,-53.3778775244867,3,
525,1048,60.6703614285989,5194.99675913445,-47.6156232102226,1449.75432808181,0.251684276798796,18.2678532069026,-89.2018942320618,28.0542098830575,-66.4614358972871,-66.4614358972871,-62.7560988084899,1.39939775868994,27.0892942847771,27.3178634965371,-53.5741734202555,3,
526,1050,60.574873118069,5177.00517691979,-47.8706160934875,1440.00049204158,0.524887269860479,18.3381359032505,-89.1470778750866,28.0619414966407,-66.6407198159016,-66.6407198159016,-62.7950430525267,1.39917897144933,27.2350461442427,27.4976180872556,-53.7758957999993,3,
527,1052,60.4788046528641,5158.88470880037,-48.1958008962143,1430.27787562359,0.80286936192458,18.4084157944383,-89.0927563470257,28.0617344571854,-66.6469518124566,-66.6469518124566,-62.8160860155541,1.39808614035868,27.4152294298379,27.678653139316,-53.9812656078708,3,
528,1054,60.382084499375,5140.6478147903,-48.5222771191854,1420.58711399626,1.08516360808401,18.4786960803507,-89.038932535557,28.0664272615448,-66.7544468234205,-66.7544468234205,-62.8490024680315,1.39749893525109,27.5763981060066,27.8615104103912,-54.1915302247709,3,
529,1056,60.2846695371931,5122.28541979631,-48.8905945786503,1410.92808835652,1.37216961826574,18.5489710776277,-88.98561458347,28.0683208373746,-66.7992389797121,-66.7992389797121,-62.8764454246806,1.39660575153938,27.7509375805598,28.0460310029281,-54.4063206145464,3,
530,1058,60.1865014643753,5103.80126111681,-49.2753503697172,1401.30180995071,1.66378372746609,18.6192410266085,-88.932803745057,28.0717125503574,-66.8741549946773,-66.8741549946773,-62.9083918325613,1.39586779349448,27.9208055963501,28.2324420849887,-54.6261661087956,3,
531,1060,60.0875353120128,5085.19178160328,-49.6886685435869,1391.70833603467,1.960178446923,18.6895000278169,-88.8805047550125,28.0744032146239,-66.9321094438131,-66.9321094438131,-62.9398272244435,1.39504540857256,28.0954531681145,28.4208020454332,-54.8511865347895,3,
532,1062,59.9877210720722,5066.45680268447,-50.1233517929124,1382.14849692309,2.26138922977114,18.7597502623521,-88.8287205332712,28.0775112261545,-66.9977051810886,-66.9977051810886,-62.9734623357708,1.3942618138868,28.2701922403354,28.611236855388,-55.0816720291488,3,
533,1064,59.8870131143136,5047.59439074548,-50.5823292183163,1372.62228466587,2.56753612025992,18.82998802853,-88.7774569888381,28.0804489371611,-67.0586569459512,-67.0586569459512,-63.0081140316331,1.39345288455899,28.4477349374613,28.8039251306217,-55.3179940133397,3,
534,1066,59.7853650216805,5028.60345476031,-51.063421459752,1363.13041140245,2.87870698344693,18.9002117339005,-88.7267133601273,28.0835551003815,-67.1226260290617,-67.1226260290617,-63.0446578862572,1.39265364860088,28.626756933056,28.9990243806504,-55.5604931424258,3,
535,1068,59.6827316190917,5009.48218993615,-51.5675644560308,1353.67299503458,3.19498804314285,18.9704164710998,-88.6764999869587,28.0866556890327,-67.1862466844564,-67.1862466844564,-63.0829014107286,1.39184436326008,28.8082505329661,29.1967762418507,-55.8096637116645,3,
536,1070,59.5790673135817,4990.22894262201,-52.0942362106274,1344.25113752047,3.51650335101133,19.0406013934314,-88.6268182362449,28.0898191633405,-67.2513143660704,-67.2513143660704,-63.1231317669283,1.39103316064215,28.9920553654367,29.3973300822223,-56.0658253016981,3,
537,1072,59.4743268123437,4970.84187321491,-52.6436640050613,1334.86502972058,3.84334476007868,19.1107649537828,-88.5776712871333,28.0930684725557,-67.3187163366758,-67.3187163366758,-63.1656169258429,1.39021840859981,29.1783858719948,29.6010164356147,-56.329641881637,3,
538,1074,59.3684640687481,4951.31893613365,-53.2163719465138,1325.51504225556,4.17562827340012,19.180901428784,-88.5290635628066,28.0964196219816,-67.3892098393327,-67.3892098393327,-63.2106633737559,1.38939862647639,29.3675290848018,29.8082110475085,-56.6018603433532,3,
539,1076,59.2614316797704,4931.65790120105,-53.8131939657329,1316.20200488541,4.51347082656389,19.2510112436672,-88.4810026683836,28.0999058101618,-67.463820076934,-67.463820076934,-63.2585790710339,1.3885727137385,29.5596980920724,30.0192963867193,-56.8832375487173,4,
540,1078,59.153180172964,4911.85637321301,-54.4353633430097,1306.92639280206,4.85702107095079,19.3210919639385,-88.4334886715561,28.6292542500188,-72.3999211126322,-72.3999211126322,-65.0896742111032,1.38773850032354,29.7551899768939,32.6690695939951,-35.121486968301,4,
541,1080,59.0416085660448,4891.0527191214,-57.1343549840041,1297.68848407929,5.22649416926312,19.3911389992859,-88.3865436595701,28.3104344326075,-66.9237026336423,-66.9237026336423,-64.3934180117835,1.35847652368652,31.1902495714516,32.6970860045318,-35.2898962711408,4,
542,1082,58.9271023928588,4870.66109073112,-57.3681681349146,1288.49010824367,5.58312971258721,19.4611510757466,-88.3401756200226,28.4348411676619,-69.1063847427958,-69.1063847427958,-64.596527813344,1.37405922226069,30.6600304271431,32.7348254592535,-35.4708915203659,4,
543,1084,58.8111727563161,4849.89055257103,-58.5581823162253,1279.33193922483,5.95361858508251,19.5311211887921,-88.2943789020614,28.3281053889636,-67.0330395092158,-67.0330395092158,-64.3239721696256,1.36625968413869,31.1732793749044,32.764982788712,-35.6456019587801,4,
544,1086,58.6938051874097,4829.15650712044,-58.8054326803208,1270.21433756728,6.32291151811909,19.6010472532334,-88.2491594611581,28.3407771083369,-67.3073148644021,-67.3073148644021,-64.2986204586301,1.3706932941765,31.1448013696367,32.796445314426,-35.8238901154471,4,
545,1088,58.5758336311588,4808.23536178009,-59.1622583733923,1261.13793949065,6.69941065799693,19.6709262908254,-88.204518835939,28.2914865887021,-66.3253760462366,-66.3253760462366,-64.142653934085,1.36882399414459,31.3999512370301,32.8242527247561,-36.0002525172971,4,
546,1090,58.4576020969246,4787.24445613425,-59.0652997506538,1252.10319802757,7.07856135155379,19.740751583421,-88.160457254825,28.2742605491485,-66.0142345230597,-66.0142345230597,-64.0523583190108,1.37023522173231,31.5061935234468,32.8508376781598,-36.1774405616006,4,
547,1092,58.3397166758394,4766.12237673683,-58.8163470669687,1243.11082928023,7.46283279023218,19.8105186309524,-88.1169772962458,28.2411051728975,-65.4199150043219,-65.4199150043219,-63.9253719275619,1.36996103175491,31.6859144544091,32.8747296347693,-36.3537973788843,4,
548,1094,58.2226058217054,4744.90105030682,-58.2909981447618,1234.16150132356,7.85110011921009,19.8802228204164,-88.0740804082032,28.2169910449378,-65.0459994162833,-65.0459994162833,-63.8140638225005,1.37053763453714,31.8220198092914,32.8965147179316,-36.5300023824039,4,
549,1096,58.1067206340414,4723.56554027829,-57.5911187456575,1225.25583026032,8.24415769078094,19.9498662161809,-88.0317674199398,28.1894809100438,-64.6252840752586,-64.6252840752586,-63.6909754353244,1.37064871700022,31.9730403409765,32.915748349415,-36.705533250495,4,
550,1098,57.9924277320784,4702.12653327371,-56.6992564126038,1216.39380242705,8.64178408892376,20.0194370868458,-87.9900429638942,28.1649752753468,-64.2916520919725,-64.2916520919725,-63.5694453188286,1.37093384293874,32.1083475978076,32.9325945487148,-36.880565209557,4,
551,1100,57.8800678906534,4680.58303501233,-55.6587198258883,1207.57688539461,9.04425536231815,20.0889319873589,-87.9489041036002,28.1411048200776,-63.9868890797646,-63.9868890797646,-63.4433857349461,1.37110864839548,32.2390170697761,32.9468595747103,-37.0548560065037,4,
552,1102,57.7699210105063,4658.9398807997,-54.4870549169773,1198.80534280219,9.45160555596356,20.1583502710525,-87.9083583471288,28.1186305705075,-63.7245593304937,-63.7245593304937,-63.3143351489772,1.37124712091785,32.3612130763642,32.9585599522589,-37.2283919459521,4,
553,1104,57.6622253559968,4637.20112584594,-53.2083263994237,1190.07984211903,9.86396804816863,20.2276857820426,-87.8684017824614,28.0975194298243,-63.4997956564447,-63.4997956564447,-63.1817944521672,1.37132744308071,32.4749078764498,32.9676686956088,-37.4011045975689,4,
554,1106,57.5571728876317,4615.37153862313,-51.8447452429709,1181.40084618925,10.2814077695368,20.2969361087965,-87.8290394763101,28.0779308584949,-63.3126476797881,-63.3126476797881,-63.045772769164,1.37135078493887,32.579152757495,32.9741899094887,-37.5729564059438,4,
555,1108,57.4549108417481,4593.45650394122,-50.4188754781967,1172.76904738978,10.7040219559464,20.3660953219827,-87.7902710170213,28.0598855665,-63.1597695413965,-63.1597695413965,-62.9060839148582,1.37130904873017,32.6737721312843,32.9781289762948,-37.7439030777988,4,
556,1110,57.3555426991917,4571.46149677206,-48.9518190679248,1164.18512171927,11.1318791441296,20.4351592055426,-87.7520990458333,28.0436013465059,-63.0393879869382,-63.0393879869382,-62.7627385447934,1.37120354244097,32.7583472332522,32.9794926495356,-37.9139006379493,4,
557,1112,57.2591305675087,4549.39207036101,-47.4638553108777,1155.64979028328,11.5650515640288,20.5041270176883,-87.714522304307,28,-62.9419697067832,-62.9419697067832,-62.6151265844436,1.3710071178318,32.8341291954834,32.9782848565783,-38.0828952788681,4,
558,1114,57.1656803911896,4527.30216999809,-45.9907701213767,1147.16323103495,12.0030834062137,20.5729920286489,-87.6775447655971,28.0298752626909,-63.2729437428967,-63.2729437428967,-62.4991883110199,1.37228957699012,32.8256530668827,32.9760813200939,-38.2524851803427,4,
559,1116,57.0750004948089,4505.07057691908,-44.6944986717646,1138.72649096874,12.4487107844152,20.6417489296627,-87.6411682428261,28,-62.6236687490129,-62.6236687490129,-62.2941843968123,1.3697131045112,32.98955144315,32.9691238852636,-38.4184748275754,4,
560,1118,56.9871650913162,4482.8262106409,-43.1473391901503,1130.34036505844,12.8972692221553,20.7103979373416,-87.6053912070096,28,-63.1199278652365,-63.1199278652365,-62.156983341431,1.37028731863528,32.9890608150942,32.9606209439147,-38.5846730071665,4,
561,1120,56.9021357471459,4460.50366458621,-41.8892020475996,1122.00495782026,13.3534135450411,20.778931101922,-87.5702144558593,28,-63.2755749702346,-63.2755749702346,-61.9825986523398,1.36931143908906,33.050660041997,32.9491255198497,-38.7490535618236,4,
562,1122,56.8194945861939,4438.11973972879,-40.7598532426941,1113.72125392164,13.8158265297305,20.8473475291444,-87.5356433103636,27.9868514283649,-63.4176931499244,-63.4176931499244,-61.8054903772233,1.36835089335636,33.1004244583835,32.9347002701167,-38.9118104458929,4,
563,1124,56.738977365057,4415.70445278988,-39.7658403273387,1105.48990634507,14.2842143713639,20.9156448199404,-87.5016752170737,27.9834368438214,-62.9610091595992,-62.9610091595992,-61.6420340639733,1.3680888658349,33.1064242247252,32.9181399396992,-39.0737271169588,4,
564,1126,56.6606078385236,4393.26184213187,-38.6130239477804,1097.31121803711,14.7564689538027,20.9838140185785,-87.4683130630373,27.9794549687412,-62.9871699029168,-62.9871699029168,-61.4649067965372,1.36733248153074,33.1264700416949,32.8989539530819,-39.2340886582446,4,
565,1128,56.5844633695688,4370.78923533448,-37.5414455124611,1089.18642350024,15.2343215622664,21.0518552425928,-87.4355541734122,27.9748989977083,-62.9790615377257,-62.9790615377257,-61.2861223017981,1.36661939024311,33.1341663329735,32.8771499924836,-39.392910259106,4,
