step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
143,284,83.1283223649813,7769.17678207484,-97.879017028961,7042.99321886769,-14.7945118800038,69.8169072331258,-13.32853220987,38,-29.5890237600076,0,-81.9213644813815,0.849911612476917,4.3829462322547,5.22950418644506,-7.6939267330591,2,
144,286,82.934689564744,7766.68387271331,-95.7412688115128,7028.03064718306,-14.8134393144073,69.9147175054486,-13.6193140909146,38,-29.6268786288146,0,-81.7018558396341,0.852603352545018,4.50896047886187,5.23844507179174,-7.72792994808595,2,
145,288,82.7453992960202,7764.10795924914,-93.5364454094542,7013.07419343866,-14.8322265488902,70.012032392289,-13.9127080905226,38,-29.6644530977804,0,-81.4732788066822,0.855059440179483,4.63636799453354,5.2472823603523,-7.76248018210494,2,
146,290,82.5605856853547,7761.44809019203,-91.2646007280518,6998.12365238489,-14.8508873262642,70.1088359682707,-14.2087356695646,38,-29.7017746525284,0,-81.2354292700715,0.857279377327598,4.76498100083267,5.25601521141674,-7.7975800030468,2,
147,292,82.3803825761024,7758.70344014716,-88.9259652019225,6983.1796106358,-14.8694003389641,70.2051230020385,-14.5074191532656,38,-29.7388006779283,0,-80.9881434958917,0.859266837763706,4.89456223577431,5.26464236384584,-7.83322993080909,2,
148,294,82.2049231568472,7755.87333731946,-86.5209657377607,6968.24205469615,-14.8877819108472,70.3008872240215,-14.8087807763402,38,-29.7755638216944,0,-80.7312487763389,0.861024143156201,5.02487070308452,5.27316349821852,-7.86943022874367,2,
149,296,82.0343395623732,7752.95736557818,-84.0502311177888,6953.31102195684,-14.9060184245371,70.3961166415543,-15.1128411311561,38,-29.8120368490742,0,-80.4654510811959,0.862631149655911,5.15517626947021,5.28157883054555,-7.90617947036198,2,
150,298,81.8687624592986,7749.95568176239,-81.5146017080754,6938.38688296783,-14.924121741289,70.4908048253445,-15.4196228470889,38,-29.8482434825779,0,-80.1916153071438,0.864169146836143,5.2847388451979,5.28988946903861,-7.94347246923558,2,
151,300,81.7083206110131,7746.86879417954,-78.9151451814359,6923.46964596001,-14.9420748794276,70.5849461428394,-15.7291473734442,38,-29.8841497588552,0,-79.9102258171785,0.865676076194801,5.4128113121539,5.29809762592569,-7.98130249284045,2,
152,302,81.5531404272094,7743.69739633001,-76.2531372263513,6908.55931137384,-14.9598947296237,70.6785248087041,-16.0414336583291,38,-29.9197894592474,0,-79.6209071749286,0.867113650289001,5.53943550279925,5.30620594361033,-8.01966167229898,2,
153,304,81.4033455430213,7740.44242691639,-73.5300881463775,6893.65644556305,-14.9775675473486,70.7715349771341,-16.3565031148079,38,-29.9551350946971,0,-79.3238681538407,0.868493016221724,5.66412638974868,5.31421704957858,-8.05853987475666,2,
154,306,81.2590563336285,7737.10506019127,-70.7477440247037,6878.76102871609,-14.9951099348526,70.8639705391784,-16.6743762445357,38,-29.9902198697051,0,-79.0192188400712,0.869814849012448,5.78649582670609,5.32213464101849,-8.09792646417116,2,
155,308,81.1203894627336,7733.68668470419,-67.9080719803592,6863.87307512864,-15.0125150967509,70.9558208851309,-16.9950723370871,38,-30.0250301935018,0,-78.7070626786456,0.871077963169622,5.9061777545291,5.32996283818587,-8.13780955252451,2,
156,310,80.9874574111747,7730.18894203978,-65.0132863543981,6848.99283909484,-15.0297872099651,71.0470755403891,-17.3186113128769,38,-30.0595744199301,0,-78.3875249299213,0.872281399111904,6.02280969372436,5.337706047488,-8.17817552515555,2,
157,312,80.8603680189755,7726.61368903638,-62.0658139377751,6834.12052739778,-15.0469302151514,71.1377272772306,-17.6450113605869,38,-30.0938604303028,0,-78.0607620462962,0.873425317132889,6.13601943532152,5.34536915499443,-8.21900970170154,2,
158,314,80.7392240362978,7722.96302375845,-59.0683164784061,6819.25623551911,-15.0639504837329,71.2277661529393,-17.9742915211673,38,-30.1279009674658,0,-77.7269440499254,0.87450940443864,6.24542465689795,5.35295763078153,-8.26029634393274,2,
159,316,80.6241226662938,7719.23927323364,-56.0236788607949,6804.40013858478,-15.0808526352183,71.3171847161295,-18.3064703198424,38,-30.1617052704365,0,-77.3862629765245,0.875533626560986,6.35067581851443,5.36047730437476,-8.30201847806662,2,
160,318,80.5151551283598,7715.44498217299,-52.9349980737097,6789.55229762167,-15.0976446064117,71.4059732783915,-18.6415654217001,38,-30.1952892128235,0,-77.0389112208783,0.876496787142537,6.4514320917969,5.36793452253321,-8.34415829501734,2,
161,320,80.4124062657533,7711.58289788701,-49.8055642437041,6774.71288375836,-15.1143306909579,71.4941203169188,-18.9795941408916,38,-30.2286613819159,0,-76.6851171664355,0.877399115382095,6.54734767565355,5.37533588443256,-8.38669693038112,2,
162,322,80.3159540712647,7707.65604370363,-46.6389001732132,6759.88213676745,-15.1309210070389,71.5816213672385,-19.3205718050032,38,-30.2618420140778,0,-76.3251177650711,0.878239846273228,6.63811158348231,5.38268841033644,-8.42961420320731,2,
163,324,80.225869381058,7703.66756632414,-43.4386724779679,6745.06003491607,-15.1474333131639,71.6684624938925,-19.6645182067368,38,-30.2948666263277,0,-75.9591797462007,0.879019565614823,6.72340710087821,5.38999956605972,-8.4728899528641,2,
164,326,80.142215496012,7699.62083695734,-40.2087356404836,6730.2467967072,-15.1638683726307,71.7546374523309,-20.0114440748473,38,-30.3277367452614,0,-75.5875836393647,0.879738509417159,6.80293560889943,5.39727694183548,-8.5165027901802,2,
165,328,80.065047849834,7695.51940218704,-36.9530995911773,6715.44258404657,-15.1802383863889,71.8401370966722,-20.361368204078,38,-30.3604767727778,-13.5987350957986,-75.2106000404873,0.880395457595793,6.87646918130139,5.40452844311395,-8.56043085507483,2,
166,330,79.9944137157043,7691.36697073185,-33.6759151675842,6700.6473987464,-15.1965544179414,71.9249516657541,-20.7143049543597,38,-30.3931088358827,-22.9651054354749,-74.8285456671419,0.880991135356927,6.94373965508877,5.41176236085942,-8.60465209888417,2,
167,332,79.9303519403841,7687.16739641889,-30.3814512174777,6685.86138707387,-15.2128274685786,72.0090714365076,-21.0702661769251,38,-30.4256549371572,-29.5968768978507,-74.4417337737472,0.881525359765907,7.00454048872579,5.41898701874917,-8.64914392056057,2,
168,334,79.8728927366883,7682.92465621893,-27.0740809695319,6671.08474813723,-15.2290693191872,72.0924888354618,-21.4292671551183,38,-35.0918498042017,-35.0918498042017,-74.0504975776424,0.881998501489819,7.05867558389319,5.42621081351227,-8.69388345511516,2,
169,336,79.8218464341778,7678.63943775466,-23.9695596869769,6656.31746065002,-15.2426363275142,72.1751897771446,-21.79132546117,38,-39.5838145443138,-39.5838145443138,-73.6548627518603,0.882411934325379,7.10621663194227,5.43344298122086,-8.73884680841542,2,
170,338,79.7767833274007,7674.31657585145,-21.0918214626734,6641.55965504226,-15.2536987150139,72.2571635392776,-22.1564638810468,38,-43.3476960082395,-43.3476960082395,-73.255339624546,0.882770602264945,7.14749299872344,5.44069265480629,-8.78400989448492,2,
171,340,79.737263159723,7669.96108611859,-18.427427203585,6626.81113126536,-15.2627319753555,72.3383977997183,-22.5247062305,38,-46.5754725840493,-46.5754725840493,-72.8524533802613,0.883078887762968,7.18289270945727,5.44796881800794,-8.82935064067748,2,
172,342,79.7028719500005,7665.57750697629,-15.9635577288461,6612.07168553146,-15.2700857033575,72.4188761937768,-22.8960650437446,38,-49.385472401183,-49.385472401183,-72.4466614821004,0.883339896176029,7.2128120191832,5.45527983395357,-8.874848790379,2,
173,344,79.6732207509689,7661.17000813463,-13.6880055909003,6597.34158333675,-15.2760342088668,72.4985899159704,-23.2705593779577,38,-51.8574411082455,-51.8574411082455,-72.0384072137785,0.883557690376107,7.23762456553311,5.46263301640146,-8.92048490719685,2,
174,346,79.6479444697415,7656.74236700854,-11.5891577736757,6582.62056854677,-15.2807999497362,72.577527132692,-23.6482022714607,38,-54.0486933227644,-54.0486933227644,-71.6281077612768,0.883736560883618,7.25765549116182,5.47003555636906,-8.96624232504947,2,
175,348,79.6267005981607,7652.29809314181,-9.65603401998328,6567.90865234309,-15.2845614956924,72.655677646002,-24.029005591287,38,-56.0014824160526,-56.0014824160526,-71.2161201911255,0.883878980181806,7.27327717988457,5.47749389087061,-9.0121053054975,2,
176,350,79.609168044446,7647.84041246265,-7.87821313831205,6553.20578957897,-15.2874785591227,72.7330271479065,-24.4129794611719,38,-57.7487097820309,-57.7487097820309,-70.8027906126808,0.883988000737576,7.28481862478234,5.48501399146374,-9.05805970590176,2,
177,352,79.5950460145986,7643.37226888391,-6.24582899938332,6538.51209078614,-15.2896709508447,72.8095692354172,-24.8001346910581,38,-59.316357856174,-59.316357856174,-70.3884268181208,0.884066030960186,7.29260898182162,5.49260113213973,-9.10409261285473,2,
178,354,79.5840529097151,7638.89638358851,-4.7495590761398,6523.82734242033,-15.2912531334454,72.8852928788306,-25.1904774720196,38,-60.7258041994317,-60.7258041994317,-69.9733455719042,0.884116550022642,7.29693110221777,5.5002605032967,-9.15019292035181,2,
179,356,79.57592525448,7634.41524060144,-3.38060982546222,6509.1515961995,-15.2923381789074,72.9601859271554,-25.5840127811728,38,-61.9943278980783,-61.9943278980783,-69.5578040451767,0.884141315630858,7.29809334333208,5.50799655643239,-9.1963503501771,2,
180,358,79.5704166827779,7629.93110444541,-2.13067013186196,6494.48493550821,-15.2930122765215,73.0342392695984,-25.9807474169922,38,-63.1367790347352,-63.1367790347352,-69.1420662687502,0.884143124770429,7.29635032733091,5.51581328371412,-9.24255576503277,2,
181,360,79.5672969633704,7625.44604382916,-0.991920742708771,6479.82725042739,-15.2933351227045,73.1074444428598,-26.3806832540683,38,-64.1653707834769,-64.1653707834769,-68.726335245872,0.884122869722432,7.2919842620464,5.52371450641706,-9.28880145481069,2,
182,362,79.5663510683291,7620.9619434707,0.0430166618039038,6465.17852930206,-15.2933685833867,73.1797892649767,-26.7838207193429,38,-65.0910237130076,-65.0910237130076,-68.3108613341388,0.884083944328634,7.2852204776431,5.53170358521496,-9.33508054521614,2,
183,364,79.5673782824548,7616.48051418771,0.98107305554413,6450.53887497791,-15.2931808087321,73.2512634249248,-27.1901629256881,38,-65.9229271639082,-65.9229271639082,-67.8958321710194,0.884027768150602,7.27629771285491,5.53978342212928,-9.38138689710074,2,
184,366,79.5701913516186,7612.00329772535,1.82877655608354,6435.90820638526,-15.2928263975082,73.321861635712,-27.5997085525563,38,-66.6691485622317,-66.6691485622317,-67.4814080554969,0.88395523158958,7.26543669163592,5.54795679822137,-9.42771561554964,2,
185,368,79.5746156927915,7607.53169016178,2.59226614211593,6421.28640170942,-15.2923487240343,73.3915719091947,-28.0124530039354,38,-67.3371559179957,-67.3371559179957,-67.0677955411987,0.883869365488374,7.25281086945927,5.55622626512998,-9.47406267352382,2,
186,370,79.580488601882,7603.06694697472,3.27728048468316,6406.67358619646,-15.2917796035009,73.4603825873667,-28.4283955208299,38,-67.9328917815424,-67.9328917815424,-66.6550967239864,0.883769778765937,7.23864902185833,5.56459384012256,-9.52042432882537,2,
187,372,79.5876585416393,7598.61018662902,3.88924582076493,6392.06970687668,-15.2911739950028,73.5282863905408,-28.8475260007617,38,-68.4622488726091,-68.4622488726091,-66.2434932928531,0.883659353695197,7.22311072960569,5.573061483507,-9.56679788623483,2,
188,374,79.5959844776774,7594.16240495801,4.43323490842886,6377.47484074533,-15.2905528241375,73.5952745121292,-29.2698403374959,38,-68.9310374661846,-68.9310374661846,-65.8332151081538,0.883542855832648,7.20628972369294,5.58163078778182,-9.61318103813767,2,
189,376,79.6053351469683,7589.72449543284,4.91394740646888,6362.88887764642,-15.2899468339948,73.6613368030116,-29.6953292859985,38,-69.3417594832301,-69.3417594832301,-65.4240035147889,0.883408530109758,7.18853413403328,5.59030336902312,-9.65957236803696,2,
190,378,79.6155885599041,7585.29723341741,5.33595406885752,6348.31185239206,-15.2893868539381,73.7264631018773,-30.1239851440934,38,-69.7006922556163,-69.7006922556163,-65.0163554656673,0.88327092127153,7.16979917061376,5.59908047213042,-9.70597077072,2,
191,380,79.6266314178426,7580.88130673881,5.70337489886583,6333.74370352561,-15.2888925482008,73.7906449752843,-30.5557925270058,38,-70.011120668971,-70.011120668971,-64.6102472210943,0.883126864195299,7.15025586378463,5.60796329801268,-9.75237576893789,2,
192,382,79.6383584365277,7576.47730830357,6.02010351023569,6319.18451752055,-15.288486003862,73.8538742722791,-30.9907433774522,38,-70.2762209752306,-70.2762209752306,-64.2057390601111,0.882976435769267,7.13005407644875,5.61695271742619,-9.79878705723463,2,
193,384,79.6506718984349,7572.0857492077,6.28981112407746,6304.63410586257,-15.2881849199627,73.9161418391541,-31.4288163944359,38,-70.499420162506,-70.499420162506,-63.8029515033733,0.88282180221906,7.10928322752841,5.62604977516164,-9.84520526945642,2,
194,386,79.6634811718427,7567.70706281748,6.51591285567702,6290.09265739391,-15.2880086305603,73.9774351049466,-31.8699973502738,38,-70.6833740128698,-70.6833740128698,-63.4018843418529,0.882661575625893,7.08806913697843,5.6352549589098,-9.89163065798642,2,
195,388,79.6767022477426,7563.34161765358,6.70161505540659,6275.56015908847,-15.2879702488999,74.0377485770796,-32.3142710790182,38,-70.8309332224219,-70.8309332224219,-63.0026575970239,0.882498261054746,7.06649417586312,5.64456888035893,-9.9380641785925,2,
196,390,79.6902573187305,7558.9897083338,6.84991238391558,6261.03643891878,-15.2880863095047,74.0970737738952,-32.761616036042,38,-70.9446182314196,-70.9446182314196,-62.6053164641038,0.882332164850924,7.04464125458094,5.65399221738387,-9.9845074430824,2,
197,392,79.7040743609825,7554.65157729073,6.96359420092449,6246.52152951456,-15.2883700869888,74.1554000953413,-33.2120076722323,38,-71.0267912588554,-71.0267912588554,-62.2099207640006,0.882164190675614,7.02258334717436,5.66352533435778,-10.0309618894392,2,
198,394,79.7180867437497,7550.32740742015,7.04526278979915,6232.01553727979,-15.28883159178,74.2127187596266,-33.6654245509595,38,-71.0793604736246,-71.0793604736246,-61.8164970612943,0.881994417847593,7.00041580748549,5.67316841882298,-10.0774290577793,2,
199,396,79.7322328854241,7546.01735308108,7.09736182901725,6217.51838880378,-15.2894814193502,74.2690202529071,-34.1218397439831,38,-71.1045425877288,-71.1045425877288,-61.4251069993377,0.881823955567341,6.97818199870585,5.68292182969397,-10.1239109886796,2,
200,398,79.7464559073597,7541.72146928765,7.12216063803112,6203.0301331679,-15.2903286753235,74.3242992858511,-34.5812299786412,38,-71.1039851906182,-71.1039851906182,-61.0357611485161,0.881652742317463,6.95596169371461,5.69278562922043,-10.1704098629025,2,
201,400,79.7607033365555,7537.43982149011,7.12178488865516,6188.55059762329,-15.2913830413423,74.3785440751266,-35.0435649892993,38,-71.0795443480919,-71.0795443480919,-60.6484910702752,0.88148121026463,6.93379595075851,5.70276017127958,-10.216928297962,2,
202,402,79.7749267945997,7533.17241171446,7.09820692553035,6174.07985745323,-15.2926509634294,74.4317467608322,-35.508810669735,38,-71.0328296388813,-71.0328296388813,-60.263348887814,0.88131054674874,6.91173501176683,5.71284542697433,-10.263468637918,2,
203,404,79.7890817177035,7528.91922070592,7.05326845154968,6159.61799061685,-15.2941389857421,74.483899119959,-35.9769346016045,38,-70.9651535631475,-70.9651535631475,-59.8803385558869,0.881140645489073,6.88984267347225,5.72304134153807,-10.3100332979385,2,
204,406,79.8031271063155,7524.68018369206,6.98869514795729,6145.16497556945,-15.2958538238577,74.5349944629531,-36.4479099281842,38,-70.8781780615905,-70.8781780615905,-59.4994924696187,0.880972257771171,6.8681330835201,5.73334791713039,-10.3566250709044,2,
205,408,79.8170252802847,7520.45522844619,6.90607199369424,6130.72055740321,-15.2978021076533,74.5850213612285,-36.9216894560624,38,-70.7727892154959,-70.7727892154959,-59.1207564740094,0.880803833708715,6.84668312308944,5.74376544011051,-10.4032472828443,2,
206,410,79.8307416518489,7516.24423452596,6.80691462197183,6116.28507450851,-15.2999860997004,74.6339747545722,-37.3982406712106,38,-70.6506332740172,-70.6506332740172,-58.7442254429927,0.880637935567233,6.82548814057921,5.75429342111901,-10.4499021425626,2,
207,412,79.8442445230037,7512.04702982677,6.69259479348398,6101.85831368096,-15.3024133227359,74.6818446565566,-37.8775216945529,38,-70.5126719061775,-70.5126719061775,-58.3698872003595,0.88047434261251,6.80459488684015,5.76493196479244,-10.4965932310819,2,
208,414,79.8575048687533,7507.86352595093,6.5644127537787,6087.4403270889,-15.3050857856102,74.7286236061199,-38.3594887034506,38,-70.3601339422811,-70.3601339422811,-57.9977638506861,0.880313498868625,6.78401580071256,5.77568100927768,-10.5433232440233,2,
209,416,79.8704961525081,7503.69351383683,6.42355781028868,6073.03114499517,-15.3080075692507,74.7743061315905,-38.8440998523739,38,-70.1936815485767,-70.1936815485767,-57.6277938468325,0.880154122613126,6.76380621219866,5.78654033735017,-10.5900953388633,2,
210,418,79.8831941633383,7499.53679692622,6.27116532589389,6058.63067531844,-15.3111837390785,74.818882143021,-39.331311107842,38,-70.0144940384811,-70.0144940384811,-57.260046754369,0.879998075904868,6.74396863761591,5.79750991856449,-10.6369128876064,2,
211,420,79.8955768606793,7495.3931664422,6.10827016172402,6044.23886107735,-15.3146153327943,74.862344171308,-39.8210671063035,38,-69.8233909860087,-69.8233909860087,-56.8944931828294,0.879844821664789,6.72452694761787,5.80858967766257,-10.6837792146665,2,
212,422,79.907624226681,7491.26233325148,5.93586017445932,6029.85590152499,-15.3183045233214,74.904685966743,-40.3133199850167,38,-69.6212847203605,-69.6212847203605,-56.5311311993114,0.879694754052499,6.70549133805816,5.81977910855147,-10.7306973171693,2,
213,424,79.9193180939201,7487.14418811511,5.75479868408229,6015.48171832709,-15.3222550615906,74.9459000205322,-40.808022144665,38,-69.4089603371723,-69.4089603371723,-56.1699903566257,0.879548434085433,6.68687464347429,5.83107835403206,-10.7776701902655,2,
