step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
149,296,97.404637122809,7618.35547923273,-161.87958230166,9127.63446385743,-4.95324407156436,24.999247617998,-98.3443783326201,40,0,0,0,0.524301680697275,0.507925198109852,0,0,1,
150,298,97.0799850387657,7618.44459739141,-162.770264791667,9113.36589644682,-4.95647270825005,25.0801503285715,-98.2335411082398,40,0,0,0,0.530114451040885,0.533258791606727,0,0,1,
151,300,96.7535645959107,7618.52004246013,-163.64778966877,9099.09689583903,-4.9597439778282,25.1609646062256,-98.1225383070138,40,0,0,0,0.535832170539789,0.560252709361599,0,0,1,
152,302,96.4254029850895,7618.58073762198,-164.511272178817,9084.82703892873,-4.96306529765929,25.2416849863873,-98.0113711945535,40,0,0,0,0.541435601495722,0.589021961283038,0,0,1,
153,304,96.0955292179855,7618.62553404384,-165.359775970078,9070.55685079684,-4.96643207280212,25.3223132410323,-97.9000383352225,40,0,0,0,0.546916767464055,0.619671446701428,0,0,1,
154,306,95.7639742340846,7618.65322092544,-166.192309549159,9056.28609843727,-4.96984651001568,25.4028514103658,-97.7885396980257,40,0,0,0,0.552275551411594,0.652297167335087,0,0,1,
155,308,95.4307710091425,7618.66253131742,-167.007827823797,9042.01462935428,-4.97330946804911,25.483293608803,-97.6768743884995,40,0,0,0,0.557529052086763,0.686974323581488,0,0,1,
156,310,95.0959546636287,7618.65216041377,-167.805231843029,9027.74284478505,-4.97682193954951,25.5636417789788,-97.5650426369834,40,0,0,0,0.562721028329124,0.723739598094805,0,0,1,
157,312,94.7595625673551,7618.62081124245,-168.583372037692,9013.4706181096,-4.98038458472265,25.6438960198658,-97.4530432605719,40,0,0,0,0.567945351158896,0.762544082705414,0,0,1,
158,314,94.4216344382856,7618.56718152715,-169.341049396025,8999.19786451294,-4.9839981745199,25.7240582808849,-97.3408764648914,40,0,0,0,0.573220720541775,0.803415583587223,0,0,1,
159,316,94.0822124552131,7618.48992347777,-170.076992520878,8984.92445571521,-4.98766343469348,25.8041207517868,-97.2285424134572,40,0,0,0,0.578554317713401,0.846510162645752,0,0,1,
160,318,93.7413414467238,7618.38758081401,-170.789821137865,8970.65101602498,-4.99138196331048,25.8840873504491,-97.1160399366432,40,0,0,0,0.58395464895192,0.89199093220958,0,0,1,
161,320,93.3990691184355,7618.25858983247,-171.478040796786,8956.37716524048,-4.99515871427204,25.9639522469692,-97.0033701865146,40,0,0,0,0.589392924543463,0.940056692328024,0,0,1,
162,322,93.0554462617915,7618.10124701723,-172.140058932482,8942.10344401634,-4.99898631122101,26.0437232285912,-96.8905311264709,40,0,0,0,0.594855235653684,0.990886936561493,0,0,1,
163,324,92.710526972956,7617.91378445343,-172.774161361042,8927.82911130986,-5.00286943262511,26.1233944560106,-96.7775236086703,40,0,0,0,0.60039886658883,1.04457096309278,0,0,1,
164,326,92.3643688910212,7617.69435356535,-173.378521210107,8913.55468655262,-5.00681010389374,26.2029639451534,-96.6643473388935,40,0,0,0,0.60602572813316,1.10124286527666,0,0,1,
165,328,92.0170334192961,7617.44101983758,-173.951201110064,8899.28030818531,-5.0108096093079,26.2824336909635,-96.5510020234287,40,0,0,0,0.611734183286212,1.16103769915028,0,0,1,
166,330,91.6685859389696,7617.15176993918,-174.49016198784,8885.00580787462,-5.01486888140171,26.3618017331016,-96.4374876894995,40,0,0,0,0.617523962826956,1.22407110918309,0,0,1,
167,332,91.3190960159898,7616.82451444644,-174.993258303003,8870.73134508517,-5.01898961356869,26.4410680521848,-96.3238040449867,40,0,0,0,0.623393366961139,1.29045030066399,0,0,1,
168,334,90.9686376041668,7616.45709726324,-175.458249119173,8856.45690663566,-5.02317639077674,26.5202267317958,-96.2099517913357,40,0,0,0,0.629338613669326,1.3602699051451,0,0,1,
169,336,90.6172892351663,7616.04729112248,-175.882790734245,8842.18300355162,-5.02744024450859,26.5992856855816,-96.095930291656,40,0,0,0,0.63535915854189,1.43368029238077,0,0,1,
170,338,90.2651342853326,7615.59274101032,-176.264376306121,8827.90898815102,-5.03175652647074,26.6782369775069,-95.9817396659678,40,0,0,0,0.641459783392436,1.51089032171675,0,0,1,
171,340,89.9122612857232,7615.09099416249,-176.600368295446,8813.6354839768,-5.03614189774079,26.7570805974163,-95.8673799839983,40,0,0,0,0.647635365729898,1.59200117525018,0,0,1,
172,342,89.5587641409198,7614.5395449861,-176.888035841536,8799.36250194169,-5.04060425788115,26.8358185514142,-95.7528515518306,40,0,0,0,0.653875883140453,1.67706047216786,0,0,1,
173,344,89.2047423038371,7613.93582080372,-177.124546112075,8785.08991573477,-5.04512463987781,26.914448804178,-95.6381545772096,40,0,0,0,0.660181281091079,1.76626856695646,0,0,1,
174,346,88.8503010967793,7613.2770763277,-177.306848476832,8770.81790138546,-5.04971629817099,26.9929654227398,-95.5232897827099,40,0,0,0,0.666566240469348,1.85989517671423,0,0,1,
175,348,88.495552188823,7612.56036202943,-177.431647494581,8756.54696904419,-5.05439447945971,27.0713763199319,-95.4082565420475,40,0,0,0,0.673008210026177,1.95837566410818,0,0,1,
176,350,88.1406140728314,7611.78254839509,-177.495417078772,8742.276473816,-5.05913940606418,27.1496734877244,-95.2930551559654,40,0,0,0,0.679529123996469,2.06186237367651,0,0,1,
177,352,87.7856125227679,7610.9403212786,-177.494403972512,8728.00705318486,-5.06396888956584,27.227856961995,-95.177687617943,40,0,0,0,0.686113682058889,2.1706748006465,0,0,1,
178,354,87.430681034388,7610.03019826225,-177.424641759512,8713.7388518472,-5.06887811891957,27.3059266735135,-95.0621528178593,38,-120,-180,-34.8242631416137,0.692750311432974,2.28506422719874,3.41051622757244,-414.608002831378,2,
179,356,87.0740645144833,7609.16399018543,-179.199100650457,8699.47179889934,-5.06454888574815,27.3838890453386,-94.9464568373942,38,-10.1290977714963,0,-45.1662031701958,0.763232573356728,2.15160260844644,3.61144216598279,-7.66759024731166,2,
180,358,86.7157799023036,7608.26269035623,-179.072244482311,8685.20584825551,-5.06782403241122,27.4617440948302,-94.8306007848748,38,-10.1356480648224,0,-45.6301195417151,0.771017404615146,2.26484416287677,3.61755550275025,-7.68250269269984,2,
181,360,86.3578259694651,7607.28995913032,-178.867636155097,8670.94108376691,-5.07106253963573,27.5394894443299,-94.7145802261573,38,-10.1421250792715,0,-46.0649937598122,0.778795000629103,2.38383273989695,3.62366173358195,-7.69755690511157,2,
182,362,86.000362747658,7606.24200592978,-178.580721903274,8656.67737145312,-5.07427701441624,27.6171170348569,-94.5983959615791,38,-10.1485540288325,0,-46.468987962283,0.786529427131246,2.50880079641015,3.62975944416471,-7.71275791809737,2,
183,364,85.6435595220458,7605.11488890321,-178.206806249242,8642.41538444421,-5.07744877229095,27.6946328296026,-94.4820483113142,38,-10.1548975445819,0,-46.8402593240416,0.794182855956759,2.63995629771505,3.63584679354907,-7.72811009426041,2,
184,366,85.2875950887436,7603.90452374687,-177.741075704889,8628.15469725429,-5.08058914639589,27.7720308400342,-94.3655385761055,38,-10.1611782927918,0,-47.1767330305197,0.801712201131315,2.77753166233707,3.64192239122007,-7.74361895493135,2,
185,368,84.9326579772849,7602.6066719377,-177.178616090522,8613.89586087136,-5.08369156491547,27.8493109308399,-94.2488674721416,38,-10.1673831298309,0,-47.4760427667019,0.80906847570581,2.92175912880619,3.64798434216009,-7.75928916006795,2,
186,370,84.5789466152461,7601.21694609044,-176.514453842767,8599.63894008602,-5.08673981276884,27.9264771048574,-94.1320353281575,38,-10.1734796255377,0,-47.7355547268317,0.816197087265147,3.07282360778086,3.65403092176912,-7.77512591406294,2,
187,372,84.226669405275,7599.73079674228,-175.743562025956,8585.38365929327,-5.08974289839767,28.0035213197606,-94.0150446725991,38,-10.1794857967953,0,-47.9531896790661,0.823051302957599,3.23114358972401,3.6600605080178,-7.79113482825395,2,
188,374,83.8760450436119,7598.14330356601,-174.860650566856,8571.13081119696,-5.09268974177481,28.0804455381366,-93.8978970230531,38,-10.1853794835496,0,-48.1271841942362,0.829590696922762,3.3973717536277,3.66607084249717,-7.80732077319887,2,
189,376,83.5273030948704,7596.44913204038,-173.860148232248,8556.88035941002,-5.09557446413334,28.1572435614134,-93.7805931450538,38,-10.1911489282667,0,-48.2549823551226,0.835764055703788,3.57217512947619,3.67205989636463,-7.82368978879821,2,
190,378,83.1806844980242,7594.64254722633,-172.736255077484,8542.63282820238,-5.09839267441116,28.2339235173063,-93.6631347305335,38,-10.1967853488223,0,-48.3338292914115,0.841519366259644,3.75618630294,3.67802523056642,-7.8402476614204,2,
191,380,82.8364420229327,7592.71736569034,-171.482966572661,8528.38772953769,-5.10113671184263,28.3104791963954,-93.5455225914582,38,-10.2022734236853,0,-48.3603416308985,0.846797572116316,3.95005825698677,3.68396471748847,-7.85700152773238,2,
192,382,82.4948405491188,7590.66704242199,-170.094170561051,8514.14559136258,-5.10380152572666,28.3869064332633,-93.4277601296287,38,-10.2076030514533,0,-48.3311024838967,0.851543349126714,4.15440188125767,3.68987562572638,-7.87395769953621,2,
193,384,82.1561572714476,7588.48463167239,-168.563679939922,8499.90697330465,-5.10638130882011,28.4632053535189,-93.3098483999312,38,-10.2127626176402,0,-48.2423389223716,0.855701178531248,4.36982655002812,3.69575506753045,-7.89112265468381,2,
194,386,81.8206817285167,7586.1629199461,-166.885349643915,8485.67194267802,-5.10886988523144,28.539377722622,-93.1917890180491,38,-10.2177397704629,0,-48.0904428398546,0.859225064027357,4.59686368499647,3.70160030605538,-7.90850336388415,2,
195,388,81.4887158437772,7583.69420137558,-165.052953494124,8471.44048450088,-5.11126022547506,28.6154214509288,-93.0735849021015,38,-10.2225204509501,0,-47.8815348204333,0.86224002952252,4.83509189687646,3.7074084760336,-7.92610712617062,2,
196,390,81.1605736960014,7581.07213261963,-163.060577434191,8457.21296682618,-5.11354655015152,28.6913284316462,-92.9552396523615,38,-10.227093100303,0,-47.6396997060153,0.865168603870894,5.08215670038526,3.71317711652162,-7.94393875468885,2,
197,392,80.836581039302,7578.29104480101,-160.902469404588,8442.99025612706,-5.11572322444766,28.7671065285422,-92.8367531354096,38,-10.2314464488953,0,-47.365201285453,0.86803319310427,5.33759907559967,3.71890383378947,-7.96200126877516,2,
198,394,80.5170748685962,7575.3454875166,-158.57315051564,8428.77175433959,-5.11778305303763,28.8427457109228,-92.71812966526,38,-10.2355661060753,0,-47.0567533991976,0.870830674648593,5.60101275922631,3.72458706277977,-7.9802984899822,2,
199,396,80.2024027936561,7572.23028361927,-156.067497870762,8414.55852174652,-5.11972145284054,28.9182518237446,-92.5993716776284,38,-10.2394429056811,0,-46.7129854077403,0.873557294495432,5.87191152673196,3.73022458636241,-7.99883173708902,2,
200,398,79.8929222643506,7568.94056793335,-153.380806833114,8400.35029702488,-5.12153137373474,28.9936166952376,-92.4804823504676,38,-10.2430627474695,0,-46.3325842696032,0.876210735045367,6.14968708462128,3.73581498934428,-8.01760284363389,2,
201,400,79.5889996579532,7565.47186864373,-150.508874776703,8386.1479176249,-5.1232084547236,29.0688442127955,-92.3614641913318,38,-10.2464169094472,0,-45.914197076068,0.878788755840707,6.43357502202463,3.74135651901154,-8.03661153721547,2,
202,402,79.2910091788536,7561.82017065201,-147.448049384399,8371.9512734035,-5.12474695357084,29.1439260208435,-92.2423218313669,38,-10.2494939071417,0,-45.4566759562425,0.881292836480115,6.72302657826079,3.74684810392687,-8.05585748944519,2,
203,404,78.9993319768282,7557.98170255797,-144.19503291652,8357.76131829431,-5.12614284730235,29.2188663614777,-92.1230558294654,38,-10.2522856946047,0,-44.9586408454445,0.883722325559635,7.01755513322605,3.75228828518693,-8.07533845976442,2,
204,406,78.7143553728685,7553.95303276968,-140.746970893278,8343.57777463981,-5.12739086040313,29.2936607817495,-92.0036715532838,38,-10.2547817208063,0,-44.4186366832322,0.886076692254254,7.31651453573427,3.75767637768425,-8.0950525978672,2,
205,408,78.4364718446406,7549.73117272667,-137.101577884366,8329.4013581563,-5.1284869966919,29.3683049666559,-91.8841731338453,38,-10.2569739933838,0,-43.8351923539435,0.888356657548231,7.61907415966897,3.76301141640596,-8.11499598192454,2,
206,410,78.1660777934287,7545.31368082144,-133.25724382309,8315.23268364697,-5.12942796864276,29.4428031796325,-91.7645611872814,38,-10.2588559372855,0,-43.2064228436982,0.890558195862084,7.92432478277494,3.76829272925181,-8.13516366532774,2,
207,412,77.9035720860269,7540.69869930057,-129.213118957725,8301.07147599917,-5.13020967002442,29.5171487586586,-91.644842045391,38,-10.2604193400488,0,-42.5305285363482,0.892680340117633,8.23118218076403,3.77352034069114,-8.15555051465744,2,
208,414,77.6493544316944,7535.88508018918,-124.969232751359,8286.91868190642,-5.13083028970469,29.5913419226217,-91.5250177545399,38,-10.2616605794094,0,-41.8054058698034,0.894719809965545,8.53844066940179,3.77869396622968,-8.17614884188422,2,
209,416,77.4038235323867,7530.87244618267,-120.526575626771,8272.77442831841,-5.1312831788978,29.6653821572422,-91.405092025148,38,-10.2625663577956,0,-41.0288762943052,0.896674546527913,8.84477812167568,3.78381404298574,-8.19695057905898,2,
210,418,77.1673750819815,7525.66126150609,-115.887178206205,8258.63901665572,-5.13157621094737,29.7392635051595,-91.2850697697976,38,-10.2631524218947,0,-40.1985083437832,0.898541777785634,9.1487708235179,3.78888125492024,-8.21794619965088,2,
211,420,76.9403996191649,7520.25288945355,-111.054174725362,8244.51323600062,-5.13170491321505,29.8129853783345,-91.1649542221851,38,-10.2634098264301,0,-39.3116434104967,0.900319093837579,9.44892543564311,3.79389638587513,-8.23912438680033,2,
212,422,76.7232802540325,7514.64964926333,-106.031870026541,8230.39735716561,-5.13167027259281,29.8865500351794,-91.044748801348,38,-10.2633405451856,0,-38.3653164624161,0.902004057667553,9.74365397232223,3.79886083658884,-8.26047316027724,2,
213,424,76.5163902918035,7508.8548418242,-100.825765120269,8216.29145505316,-5.13147296804494,29.9599508336959,-90.9244576532888,38,-10.2629459360899,0,-37.3561479579263,0.903593972252081,10.0313546186191,3.80377646349135,-8.28197960827845,2,
214,426,76.3200908079166,7502.87279828729,-95.442594799941,8202.19631116733,-5.13111664614799,30.0331874945797,-90.804084659287,38,-10.262233292296,0,-36.2803318211911,0.905087129776967,10.3103594663089,3.80864512713903,-8.30362895421665,2,
215,428,76.134728184226,7496.70886288356,-89.890318577526,8188.11221926298,-5.13060478022318,30.1062580412767,-90.6836322671303,38,-10.2612095604464,0,-35.1333129678432,0.906480655337704,10.5790346550037,3.81346927848654,-8.32540601305489,2,
216,430,75.9606316464469,7490.36939171679,-84.1781293238532,8174.03949355164,-5.12994235857997,30.1791603282552,-90.5631050531931,38,-10.2598847171599,0,-33.9089276744674,0.90776382318938,10.8358128055456,3.81825168983283,-8.34729476427505,2,
217,432,75.7981108212732,7483.86175365204,-78.3164246310899,8159.97861403199,-5.12913530064657,30.2518959097306,-90.4425057474893,38,-10.2582706012931,0,-32.6014142884198,0.908943241949123,11.0790207931129,3.82299536896955,-8.36927832404927,2,
218,434,75.6474533719933,7477.19436992034,-72.3167639828523,8145.92965603299,-5.12818984908443,30.3244625846783,-90.3218383902335,38,-10.2563796981689,0,-31.2032599503795,0.910021944078942,11.307022503226,3.82770385694663,-8.39133968777118,2,
219,436,75.5089227437181,7470.37661846564,-66.1917961642122,8131.89306431809,-5.12711376492389,30.3968539736439,-90.2011073376793,38,-10.2542275298478,0,-29.704424321714,0.91099841484871,11.5183563549721,3.83238078420772,-8.41346109243675,2,
220,438,75.3827560169473,7463.41882330078,-59.9552180252017,8117.86961043223,-5.12591671426636,30.4690740726078,-90.0803130508208,38,-10.2518334285327,0,-28.0919856562401,0.911872177763707,11.7116273979555,3.837029877838,-8.4356242052775,2,
221,440,75.269161953195,7456.33213432917,-53.6216390913963,8103.85902619624,-5.12460799990291,30.5411165531398,-89.9594606036188,38,-10.2492159998058,0,-26.3488326636659,0.912644271108406,11.8855430269755,3.84165561925795,-8.45781192354261,2,
222,442,75.1683192255665,7449.12849881763,-47.2065175466167,8089.86212972671,-5.12319864342334,30.6129850655352,-89.8385507677122,38,-10.2463972868467,0,-24.4508035309095,0.913313126996718,12.0390075906638,3.8462621262986,-8.48000609882595,2,
223,444,75.0803748624316,7441.82056024209,-40.7260213629716,8075.87870044125,-5.12169969711815,30.6846776778127,-89.7175862230204,38,-10.2433993942363,0,-22.3633030089743,0.913880915955513,12.170970362164,3.85085421834421,-8.50219017105361,2,
224,446,75.0054429115383,7434.42162547765,-34.1969402477022,8061.90906221526,-5.12012337134786,30.7561898685068,-89.5965709155835,38,-10.2402467426957,0,-20.0320536918565,0.914346413345051,12.2806426812633,3.85543657946113,-8.52434748186454,2,
225,448,74.9436034623943,7426.94528914102,-27.6364201969463,8047.95381766727,-5.11848227694646,30.8275234824241,-89.4755069638247,38,-10.2369645538929,0,-17.3654367167595,0.914712173154973,12.3673424926073,3.86001375714655,-8.54646195612786,2,
226,450,74.8949018738559,7419.40576283186,-21.0620220845407,8034.01297455427,-5.11678909796621,30.8986762905553,-89.3543933069743,38,-10.2335781959324,0,-14.1824023797332,0.914977115843597,12.4306160196989,3.86459074797609,-8.56851892100028,2,
227,452,74.8593482111786,7411.81746730221,-14.4914510323281,8020.08660531774,-5.11505803731377,30.9696481228678,-89.2332355932964,38,-10.2301160746275,0,-10.0121743205837,0.915143006215432,12.4701501068506,3.86917250750357,-8.59050471791099,2,
228,454,74.8369170902437,7404.19498785307,-7.94243003320059,8006.17511912356,-5.1133025681504,31.0404389535895,-89.112031165237,38,-10.2266051363008,0,0,0.915210213288234,12.4858971861404,3.87376379623004,-8.61240643474511,2,
229,456,74.8275477776164,7396.5529579414,-1.43256083008544,7992.27831253194,-5.11153732771122,31.1110485351274,-88.9907795984829,38,-10.2230746554224,0,0,0.915181081968521,12.4778808925741,3.87836965030791,-8.63421312176684,2,
230,458,74.8311445693225,7388.90592101607,5.02081194454229,7978.39615977578,-5.10977585534576,31.1814748734014,-88.8694872147292,38,-10.2195517106915,0,0,0.915050650222218,12.446474426411,3.88299492284934,-8.65591494608709,2,
231,460,74.847577455855,7381.26823611012,11.4007503829584,7964.52924975378,-5.10803164422258,31.2517169729952,-88.7481501999732,38,-10.2160632884452,0,0,0.914822794820666,12.3921227268975,3.88764402454698,-8.67750269996018,2,
