step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
609,1216,55.9330273724236,4224.91789094029,-55.8277613058385,963.877719628493,11.4240233615439,32.0319836300931,-89.8434084421782,28,63.4165657661592,63.4165657661592,59.1527652860525,1.44803147287721,8.81545914456293,9.03779226795591,3,
610,1218,55.8208131251428,4207.00170355275,-56.3823596843125,956.351219928014,11.1004799489322,32.0173529749839,-89.7648043252676,28,63.4863843338288,63.4863843338288,59.2102428278808,1.44814568400628,8.85488934065205,9.07957479666109,3,
611,1220,55.7074744326081,4188.98676676282,-56.9520666577846,948.851933086144,10.7707502736978,32.0022774629343,-89.6867057494603,28,63.5600898474717,63.5600898474717,59.2708466083654,1.44826297975215,8.89496611290802,9.12219999396619,3,
612,1222,55.5929800361004,4170.87142126042,-57.5379165449898,941.380276903488,10.4346398928839,31.9867651547397,-89.6091131345329,28,63.6397112907264,63.6397112907264,59.3350351991923,1.44838897874666,8.93565503245757,9.16576235604943,4,
613,1224,55.4772957210848,4152.65387491566,-58.1418321679239,933.936334774635,10.0920799081865,31.9708085083014,-89.5320413391568,28,65.69274720342,65.69274720342,60.811990801891,1.44852141471974,8.97699089776003,9.69229215632273,4,
614,1226,55.3594689548155,4134.32225050249,-59.6798661764044,926.520834976165,9.73597268807033,31.9544123452673,-89.455491019535,28,65.0945596269152,65.0945596269152,60.8090058496052,1.4486705982012,9.01980863900908,9.71998703213921,4,
615,1228,55.2388695763079,4115.88794411946,-60.9139227790429,919.133762967307,9.37521211071217,31.9375716189853,-89.3794718278158,28,64.5665285420978,64.5665285420978,60.8073082912514,1.44880039402419,9.06543762509699,9.74847233749434,4,
616,1230,55.1160758594554,4097.34479618687,-61.8738278332285,911.775498398225,9.00937188240952,31.9202935550587,-89.3039921033841,28,64.1311631652259,64.1311631652259,60.8088129928966,1.44894824379749,9.11258011721688,9.77772204512096,4,
617,1232,54.9915951306568,4078.68775489797,-62.6006881065854,904.446813623472,8.63796752441036,31.9025809363487,-89.2290524175989,28,63.777285248957,63.777285248957,60.8131390363528,1.44910203758522,9.16089991895798,9.80771301109155,4,
618,1234,54.8658569711177,4059.91307893679,-63.1311378170667,897.147627680849,8.26068119250358,31.8844383265746,-89.154663705395,28,63.4988541335791,63.4988541335791,60.8205036289512,1.44926443177054,9.20984637603116,9.8384981108542,4,
619,1236,54.7392197452793,4041.0181005267,-63.4997403892207,889.878850841082,7.87708535791556,31.8658689759805,-89.08083167808,28,63.2813624962534,63.2813624962534,60.8302321506782,1.4494015533135,9.25963637910037,9.87010444314241,4,
620,1238,54.6119788125455,4022.00111014154,-63.7349101644577,882.640890729357,7.48683452852955,31.8468772765088,-89.0075591727218,28,63.1414360134165,63.1414360134165,60.8448100405895,1.44961333915352,9.30809227246331,9.90261824846328,4,
621,1240,54.4843641839232,4002.86091570378,-63.8735635504335,875.433960828919,7.08955631763114,31.8274627471473,-88.934858038991,28,63.0493706479038,63.0493706479038,60.8624994937971,1.44980102679354,9.3568165441558,9.93617320023758,4,
622,1242,54.3565455906671,3983.59691305321,-63.9389537059657,868.258869692818,6.684913148754,31.8076303283387,-88.8627313615164,28,63.0085543020189,63.0085543020189,60.8844561317164,1.44999801868822,9.40499208511256,9.97089763032942,4,
623,1244,54.2286441798508,3964.20941601226,-63.9566760773379,861.115895001147,6.27262095786836,31.7873851926686,-88.7911847756316,28,63.0148670189678,63.0148670189678,60.9114127599071,1.45020427129275,9.45250161884808,10.0070132887897,4,
624,1246,54.1007314973176,3944.69850536107,-63.9504423923147,854.005559188396,5.85240107273841,31.7667286719292,-88.7202287790971,28,63.0647051916199,63.0647051916199,60.9441532406131,1.45041928506711,9.49927038267378,10.0447646421005,4,
625,1248,53.9728330810033,3925.06464613933,-63.9426283005801,846.92865918204,5.4239203482145,31.7456619327333,-88.6498663938158,28,62.8321068213699,62.8321068213699,60.9836289948358,1.45064409200645,9.54525012002849,10.084440624359,4,
626,1250,53.8450884482823,3905.31119108991,-63.7969491113466,839.885341645264,4.98825626198453,31.7241906376164,-88.5801083096781,28,62.4991441564972,62.4991441564972,61.0311633589948,1.45087806545697,9.59029251485907,10.1264539145785,4,
627,1252,53.7178209495023,3885.44020617936,-63.4659298851894,832.876625798294,4.54576670667234,31.7023191174285,-88.5109559799888,28,62.4560256075052,62.4560256075052,61.0881348957353,1.45112115346702,9.63403614352864,10.1712434109526,4,
628,1254,53.5912573538981,3865.45068231894,-63.0934561797983,825.90268009782,4.09518795313088,31.6800486271415,-88.4424185519528,28,62.4643914546465,62.4643914546465,61.1567125148005,1.45137561405361,9.67616918578158,10.2194896958632,4,
629,1256,53.4654527771864,3845.34473839585,-62.7073527701896,818.964227058815,3.63615114859145,31.6573867963624,-88.3745017356594,28,62.521623981976,62.521623981976,61.2394923819151,1.45163926140945,9.71665499996179,10.2720504904998,4,
630,1258,53.3404077192973,3825.1246336466,-62.3343680571742,812.061974195558,3.16843175899326,31.6343368250309,-88.3072096994812,28,62.6269071073198,62.6269071073198,61.3399495174738,1.451912339259,9.75548666534701,10.3300699337199,4,
631,1260,53.2160697265109,3804.79203416843,-62.0006879402777,805.196319395182,2.69170440144406,31.6108997210191,-88.240553876079,28,62.7816329520687,62.7816329520687,61.4627572848023,1.45219523351756,9.792696699845,10.3951149979502,4,
632,1262,53.0923323224094,3784.35044770606,-61.7341172226153,798.36821487363,2.20562199355768,31.5870794734124,-88.1745362266619,28,62.9772156929301,62.9772156929301,61.614259080129,1.45248630892633,9.82844727506026,10.4693703625294,4,
633,1264,52.9690386929521,3763.80127401512,-61.5571922885886,791.577927713939,1.70988430172592,31.5628810447955,-88.1091644818387,28,63.2162674231434,63.2162674231434,61.8033273285601,1.45278455211035,9.86289704871876,10.5559623657179,4,
634,1266,52.8459854095588,3743.14623330126,-61.4939658534357,784.82628614056,1.20419660995875,31.5383042142278,-88.0444465430743,28,63.5093210768198,63.5093210768198,62.0426308501504,1.4530948245297,9.89627057058054,10.6594471504981,5,
635,1268,52.7229158749841,3722.38640860267,-61.5735383282591,778.113925819666,0.688114057000009,31.5133588973674,-87.9803867843413,28,53.5295226764398,53.5295226764398,59.6509760189176,1.45341169389036,9.92889880695439,10.6542246409774,5,
636,1270,52.6045383719569,3701.66231737749,-56.8074252151388,771.441627209915,0.216667311489313,31.4880666345172,-87.9169777848668,28,54.9010499289303,54.9010499289303,59.4601665870115,1.45373963792914,9.95503500429426,10.6192593915444,5,
637,1272,52.4950314617762,3680.82015326559,-52.7060823912327,764.80965927283,-0.271008520082537,31.4624530448184,-87.8542142029373,28,56.178425938915,56.178425938915,59.2692526862298,1.45408370506951,9.96957052798881,10.5835013965816,5,
638,1274,52.3930794877149,3659.88702039434,-49.2548640514329,758.218666118307,-0.773716271107729,31.4365206185232,-87.7921017409837,28,57.306850442692,57.306850442692,59.075227860155,1.45443854369812,9.97419158954476,10.5470880261084,5,
639,1276,52.2974303239891,3638.88708411777,-46.4050316386893,751.669274717704,-1.29023850983758,31.4102638575834,-87.7306521015007,28,58.2957398663193,58.2957398663193,58.8787157108483,1.45480521221169,9.97047018216712,10.5101928669999,5,
640,1278,52.2069332049657,3617.8379525109,-44.1026912619079,745.162307334296,-1.81967794894016,31.3836851031007,-87.669869580984,28,59.0997171207454,59.0997171207454,58.6813541728484,1.45523748780534,9.96429094978386,10.4729208519396,5,
641,1280,52.1205808449024,3596.74797266384,-42.2605991793379,738.698293978159,-2.36104257667554,31.356784282116,-87.609758260586,28,59.7729296965354,59.7729296965354,58.4824635338638,1.45570553543076,9.95431233475984,10.4352870757261,5,
642,1282,52.0375092778094,3575.63151174284,-40.8225800608026,732.277658809329,-2.91350981363897,31.329567989718,-87.5503224387177,28,60.3440796268531,60.3440796268531,58.2808865117276,1.45614790097946,9.94011234447607,10.3973826394269,5,
643,1284,51.9569559341613,3554.49851318485,-39.7428145504776,725.901150632021,-3.47645167501751,31.3020375600756,-87.4915708997572,28,60.822971504086,60.822971504086,58.0769705713272,1.456574189563,9.92246891555838,10.3592498324965,5,
644,1286,51.8782460244512,3533.35898839119,-38.9793734325725,719.569702378753,-4.04938739103326,31.2741945320665,-87.4335050299513,28,61.2155738392781,61.2155738392781,57.8708365587714,1.45698420064236,9.90227891627293,10.3209300842383,5,
645,1288,51.8007878833432,3512.22020469107,-38.491115803179,713.283627445093,-4.63189496244252,31.2460470999464,-87.3761263960441,28,61.5290063239926,61.5290063239926,57.6625731896253,1.45737796666539,9.88028032810736,10.2824561705473,5,
646,1290,51.7240699548498,3491.08768804843,-38.2391073202269,707.043560565533,-5.22356595317337,31.2176002209842,-87.3194374227112,28,61.7703945991937,61.7703945991937,57.4522095779908,1.45775690605708,9.85711085899084,10.243836399526,5,
647,1292,51.6476559303543,3469.96539673693,-38.1870655361766,700.850091127341,-5.82411742122266,31.1888575419203,-87.2634418905738,28,61.9464112766002,61.9464112766002,57.2396629849679,1.45811998860831,9.83334131299369,10.2050665280589,5,
648,1294,51.5711793844774,3448.85604118363,-38.3014118235373,694.703890901173,-6.43325312949608,31.1598260410261,-87.2081434330468,28,62.0643503331852,62.0643503331852,57.0248548205017,1.45846859346239,9.8093994735092,10.1661291627287,5,
649,1296,51.4943378703389,3427.76109806312,-38.5517195407606,688.605781764843,-7.05088479294339,31.1305114095843,-87.1535383296261,28,62.1309676061365,62.1309676061365,56.8076085769831,1.45880286117739,9.78564760347235,10.1269917615151,5,
650,1298,51.4168866803031,3406.68139698324,-38.9108452714531,682.555904066277,-7.6767652094632,31.1009203874895,-87.0996325810621,28,62.1526736226339,62.1526736226339,56.58786146033,1.4591253062011,9.76238384135284,10.087636849634,5,
651,1300,51.338632381212,3385.61674723902,-39.3545133059932,676.555316506609,-8.31085568962198,31.071059867085,-87.0464247461138,28,61.999688449529,61.999688449529,56.3652662948822,1.45943345075281,9.73982022068564,10.0480110079844,5,
652,1302,51.2594943977566,3364.56871177982,-39.794364831237,670.604449866931,-8.95236420326021,31.0409350739716,-86.9939158807754,28,61.4483572556585,61.4483572556585,56.139712742752,1.45973198490647,9.71803485629425,10.0080755804267,5,
653,1304,51.1796772906603,3343.54270989033,-40.033793230297,664.703903290848,-9.5991617379429,31.0105566254649,-86.9421082038876,28,60.9526655885025,60.9526655885025,55.9108855368882,1.46001867500159,9.6967751105532,9.96778936173323,5,
654,1306,51.0995518405912,3322.53635832287,-40.1029746776461,658.854626116739,-10.2515779704163,30.9799351258496,-86.8909951905683,28,60.5071338141724,60.5071338141724,55.6785511431152,1.4602953476767,9.67556897591699,9.9271076543735,5,
655,1308,51.0194310849346,3301.5483848928,-40.0294000013948,653.056812932788,-10.909931378934,30.9490701985011,-86.8405825436649,28,60.1068417567031,60.1068417567031,55.4425955685799,1.4605634776026,9.65402725801315,9.88601765140267,5,
656,1310,50.9395754906321,3280.57855114038,-39.8382180407262,647.311294089205,-11.5745488783248,30.9179792094994,-86.7908651150414,28,59.7464289370695,59.7464289370695,55.2028216417706,1.46082340625007,9.63184265993471,9.84449581331038,5,
657,1312,50.8601977962162,3259.62730106264,-39.5519149231726,641.618704544193,-12.2455687679709,30.8866683462278,-86.7418437251214,28,-59.4210163541751,-59.4210163541751,-54.959089388967,1.46107605436272,9.60876533201445,9.8025292497844,5,
658,1314,50.7814939001789,3242.76171126954,-39.1635644302697,635.979753561883,-11.8490722631384,30.8555321325434,-86.6931761187877,28,-59.1363439672885,-59.1363439672885,-54.7112416615347,1.4613219549322,9.58457370997737,9.76010521115639,5,
659,1316,50.7036270733206,3225.92040605864,-38.7153305529789,630.380765075202,-11.4534445486147,30.8249628150106,-86.6445209370538,28,-58.8884035356618,-58.8884035356618,-54.4611639308031,1.46156242395767,9.55907007898455,9.7176620792752,5,
660,1318,50.6266961579276,3209.10594906028,-38.228141891473,624.80761464846,-11.0537233314924,30.7949551279241,-86.5958897777714,28,-58.679556073241,-58.679556073241,-54.2108675120386,1.46179753642116,9.53216896328245,9.6756651681466,5,
661,1320,50.5507572427597,3192.32104411867,-37.7237163241965,619.260866393993,-10.6498975277807,30.7655115621288,-86.5472867608563,28,-58.5027195382277,-58.5027195382277,-53.9603796655454,1.46202708639551,9.503803997854,9.63412823029064,5,
662,1322,50.4758265953874,3175.56890921862,-37.2204000603911,613.740748338684,-10.2416103382639,30.7366265123367,-86.4987159639161,28,-58.352083083008,-58.352083083008,-53.7100328569405,1.46225565480787,9.47399903666705,9.59308471456593,5,
663,1324,50.4018868446369,3158.85222585656,-36.7332217378881,608.247162005155,-9.82894654490085,30.7082964081325,-86.4501864853219,28,-58.2226330076298,-58.2226330076298,-53.4599320252336,1.46247901956789,9.44279058497272,9.55257206376154,5,
664,1326,50.3288932536179,3142.173658428,-36.2746286919029,602.780549286042,-9.41168500978763,30.6805224390467,-86.4016999834254,28,-58.109425863601,-58.109425863601,-53.2102544501701,1.46269803353403,9.41025621733712,9.51261066284673,5,
665,1328,50.2567786941342,3125.5358578523,-35.854471352201,597.340891034183,-8.98977992050104,30.6533029700763,-86.3532655520926,28,-58.0086091431602,-58.0086091431602,-52.9613787563155,1.46291756734932,9.37648987803014,9.47323577348596,5,
666,1330,50.1854585959045,3108.94107387724,-35.4804316914712,591.928724527277,-8.5631111117571,30.6266325823624,-86.3048847843237,28,-57.9156755103267,-57.9156755103267,-52.7132725248041,1.46313206128101,9.34163133041197,9.43446006550406,5,
667,1332,50.1148353618979,3092.39144093343,-35.157850418463,586.543776343696,-8.13172156643384,30.6005058185296,-86.2565705607074,28,-57.8282779246539,-57.8282779246539,-52.4664062076488,1.4633483939162,9.30578628508445,9.39632151039525,5,
668,1334,50.0448021493983,3075.88862413575,-34.8905389869146,581.186790785887,-7.69554437596075,30.5749233302043,-86.2083194805577,28,-57.7425899996537,-57.7425899996537,-52.2207371721319,1.46356261548454,9.26912276422791,9.35881923420799,5,
669,1336,49.9752465034351,3059.43419347714,-34.6803984346922,575.857310748908,-7.25452065972143,30.5498840868214,-86.1601419278582,28,-57.6567979602246,-57.6567979602246,-51.9765471811773,1.46377477091791,9.2317831799093,9.32199108900168,5,
670,1338,49.9060533419689,3043.02930272934,-34.5281663146592,570.556052440115,-6.80859529201065,30.5253819919629,-86.1120407602414,28,-57.5688784752415,-57.5688784752415,-51.7340115784439,1.46398871278027,9.1938901869655,9.28583126784911,5,
671,1340,49.8371070765117,3026.67502284416,-34.4334923019578,565.282868930057,-6.35775617414146,30.5014145358424,-86.0640226064811,28,-57.4770696934604,-57.4770696934604,-51.4933096267334,1.46420335992519,9.15561356321056,9.2503617517255,5,
672,1342,49.7682940373244,3010.37198924075,-34.3949348712462,560.038103058594,-5.90198164807318,30.4779798957412,-86.0160941078303,28,-57.3803884447799,-57.3803884447799,-51.254538803682,1.46441869181604,9.11706204469733,9.21558304176957,5,
673,1344,49.6995040095635,2994.1207939398,-34.4105551354004,554.822135906209,-5.44122096422343,30.4550770697175,-85.9682543336355,28,-57.277074155903,-57.277074155903,-51.0177994067347,1.46463492455675,9.07841229430523,9.1814938271459,5,
674,1346,49.6306317615565,2977.9200552024,-34.4761438363624,549.63471095258,-4.9753925208421,30.4326984882643,-85.9205137152214,28,-57.1182158025033,-57.1182158025033,-50.7798264307523,1.46474752287868,9.04303943556347,9.14809002846891,5,
675,1348,49.561609639233,2961.75933299555,-34.559686313719,544.476344885055,-4.50451325183628,30.4108426319784,-85.8728776576052,28,-56.9166066833568,-56.9166066833568,-50.5401129504281,1.46476411981117,9.01070660883015,9.11523937996448,5,
676,1350,49.492421539655,2945.6368931106,-34.6421639371711,539.347350835135,-4.0287250411243,30.3895086398401,-85.825346470459,28,-56.725938274308,-56.725938274308,-50.3018281640418,1.46478471670211,8.97831223378461,9.08292481757228,5,
677,1352,49.4230641389051,2929.55296952047,-34.7290015524165,534.247619328039,-3.54786733592296,30.3686887202218,-85.7779319123006,28,-56.5444630606106,-56.5444630606106,-50.0651314105606,1.46480996225351,8.94586201362271,9.05115657821847,5,
678,1354,49.3535242235074,2913.50765723098,-34.8246787989792,529.177811773406,-3.06187298532171,30.3483834044969,-85.7306330797888,28,-56.3697604325926,-56.3697604325926,-49.8299855257145,1.46483958314999,8.91338342464213,9.01991610654391,5,
679,1356,49.2837807992371,2897.50105061082,-34.9325190617516,524.13778466495,-2.57057289956076,30.3285835247951,-85.6834591993743,28,-56.2007357493584,-56.2007357493584,-49.5965165742755,1.46487323742346,8.88088733616507,8.98921305238258,5,
680,1358,49.213806787217,2881.53313699841,-35.0552220860974,519.127941381643,-2.07392134466929,30.3092915691082,-85.6364131677147,28,-56.0359553293475,-56.0359553293475,-49.3649069870161,1.46491597634703,8.84839823562369,8.95903625098897,5,
681,1360,49.1435704624541,2865.60389429425,-35.1947890499606,514.14857685677,-1.57173340010643,30.2905026074441,-85.589500383783,28,-55.8734366449755,-55.8734366449755,-49.1349816059321,1.46496142623374,8.81598390530675,8.92937808877446,5,
682,1362,49.0730369555438,2849.71326214621,-35.352292115547,509.199935675068,-1.06392861160144,30.2722148889492,-85.5427237953257,28,-55.7124940735686,-55.7124940735686,-48.9069909957955,1.46501571945457,8.78367026842111,8.90023222419814,5,
683,1364,49.0021699510533,2833.86090290104,-35.5282694533196,504.282175182851,-0.550369415475233,30.2544189993336,-85.4960901748827,28,-55.5525567637918,-55.5525567637918,-48.680888316972,1.46507629159173,8.75147214771714,8.87159177511968,5,
684,1366,48.9309320570966,2818.04661420591,-35.7230878604179,499.395513901128,-0.0310320707439255,30.2371200530126,-85.4496048793167,28,-55.3921177746441,-55.3921177746441,-48.4567110603994,1.46514322215779,8.71947725148344,8.84344913495297,5,
685,1368,48.8592860268308,2802.26990161718,-35.9362231783728,494.540612627539,0.494286725278968,30.2203019524151,-85.4032735896437,28,-55.230975964819,-55.230975964819,-48.2344348582603,1.46521845112534,8.68767891435067,8.81577659625872,5,
686,1370,48.7871957609886,2786.53055143309,-36.1673014749507,489.71735778732,1.02552848710783,30.2039760528307,-85.3570952227469,28,-55.1203515078233,-55.1203515078233,-48.0140991140516,1.46530002059675,8.65613660346135,8.78857820914957,5,
687,1372,48.7146050295923,2770.82875941162,-36.4365120563504,484.92609176507,1.56334626810846,30.1881284830298,-85.3110779876474,28,-55.0014390077414,-55.0014390077414,-47.7958274158463,1.46539260091717,8.6249048614958,8.76183557539538,5,
688,1374,48.6414418067578,2755.16384509912,-36.7396010353249,480.167037393576,2.10767333639868,30.1727561872856,-85.2652299046359,28,-54.8744144326577,-54.8744144326577,-47.5794601859951,1.46549214860814,8.5940613546871,8.73553374428423,5,
689,1376,48.5676425553905,2739.53502693503,-37.0723403961946,475.440827543772,2.65857367493147,30.1578617510054,-85.2195475303476,28,-54.7395253894352,-54.7395253894352,-47.3649262876082,1.46560042599218,8.56365961980114,8.70964054505012,5,
690,1378,48.4931521528754,2723.94136457709,-37.4305363564085,470.747289800003,3.21624729345552,30.1434377937244,-85.1740415486861,28,-54.5974206137081,-54.5974206137081,-47.1522690153087,1.4657172667918,8.5337660785037,8.68415222549879,5,
691,1380,48.4179236151036,2708.38184596134,-37.8102523458634,466.087154762234,3.78070925761894,30.1294830987636,-85.1287123457747,28,-54.4481940865301,-54.4481940865301,-46.9412738395409,1.46584219342669,8.50441550061841,8.65902899323387,5,
692,1382,48.3419178318419,2692.85534083116,-38.2075532441135,461.460473319294,4.35209618132239,30.1159924112654,-85.0835654701154,28,-54.2928188755934,-54.2928188755934,-46.7320781891637,1.46597989930415,8.47563452555115,8.63425549900617,5,
693,1384,48.2651031791251,2677.36066128818,-38.6188908883443,456.867618580826,4.9304978391452,30.1029597313254,-85.0386066885333,28,-54.131333078259,-54.131333078259,-46.5243878955755,1.46612606575821,8.4474594597144,8.60980261136348,5,
694,1386,48.1874550603498,2661.89660736946,-39.0407877979992,452.308966236588,5.51597826063978,30.0903842915053,-84.9938401448482,28,-53.960416432486,-53.960416432486,-46.3176277274253,1.46626919177384,8.42013553502379,8.58564051758525,5,
695,1388,48.1089572304841,2646.46181160174,-39.4683753231723,447.784960059562,6.10866500361159,30.0782648823356,-84.9492662286485,28,-53.7926579551743,-53.7926579551743,-46.1131241096854,1.46644979184991,8.39296086456709,8.5617345599474,5,
696,1390,48.0295975375026,2631.05586908514,-39.9024155234493,443.295701488556,6.70877304783861,30.0665915830335,-84.9048933623661,28,-53.6159329412097,-53.6159329412097,-45.9093624285733,1.46662792904709,8.36664550831328,8.53807373532907,5,
697,1392,47.9493687226437,2615.67588985001,-40.3372833667319,438.841689877147,7.31631675964278,30.0553672042183,-84.8607232030625,28,-53.4350893543521,-53.4350893543521,-45.7065103762933,1.46681799030853,8.34093707788684,8.51460038193948,5,
698,1394,47.8682711940305,2600.32135238176,-40.770914921227,434.423322597867,7.93151880646232,30.0445803640721,-84.8167615064061,28,-53.2501620303286,-53.2501620303286,-45.5043423162682,1.46701740018547,8.31584322072144,8.49129017910247,5,
699,1396,47.7863099724185,2584.99093856511,-41.2007711908568,430.040825000018,8.55437382914465,30.0342359577054,-84.7730111794357,28,-53.0618473357537,-53.0618473357537,-45.3028039745869,1.4672292368032,8.29133880286643,8.4681150151623,5,
700,1398,47.7034948061835,2569.68338206444,-41.6246630694474,425.694815604309,9.18514953979781,30.0243264013997,-84.7294741420138,28,-52.8705471618299,-52.8705471618299,-45.1016800080535,1.46745559499579,8.26738130816361,8.44503034383711,5,
701,1400,47.6198396227276,2554.39742342984,-42.0406213389715,421.385348424686,9.82392563430406,30.014844271607,-84.6861600498579,28,-52.6762900324884,-52.6762900324884,-44.9006568012292,1.46769185952623,8.243972667605,8.42201468931552,5,
702,1402,47.5353621076168,2539.13195136137,-42.4468037120913,417.113190513646,10.4707557882055,30.0057923163794,-84.6430667339071,28,-52.4074200081169,-52.4074200081169,-44.6994846761674,1.46794092404885,8.22106319719837,8.39901758111967,5,
703,1404,47.4501106821056,2523.88501098358,-42.8144392691851,412.878460997767,11.1253390177623,29.9971629772155,-84.6002026428768,28,-52.1472189594813,-52.1472189594813,-44.4979035437593,1.46820059692785,8.19860455046575,8.3760145293964,5,
704,1406,47.3641591780894,2508.65557542429,-43.1468079928853,408.681838547911,11.787776643671,29.9889511403381,-84.5575708645955,28,-51.8952920931351,-51.8952920931351,-44.2958192299726,1.46847750548247,8.17648060258214,8.35295860902533,5,
705,1408,47.2775749903666,2493.44280126617,-43.4470714756973,404.523628179642,12.4582691738387,29.9811548286289,-84.5151747933759,27.9350175005178,-58.4461790832976,-58.4461790832976,-44.0927793013171,1.46876604502472,8.15462498726033,8.32982037370706,5,
706,1410,47.1877491250597,2478.37661340296,-46.3822122964822,400.404301363896,13.1862760523377,29.9737865614055,-84.4730100985247,27.7215799122779,-70,-71.9852602628998,-44.0211201552664,1.47216873315389,8.09920874660629,8.30747267601267,5,
707,1412,47.0870548005616,2463.6374317591,-54.3044014086765,396.32424160727,13.985733594755,29.9668713803515,-84.4310802222899,27.512497041719,-70,-70.453275288182,-44.2600517881602,1.48280486035003,7.97222224232515,8.28782793171027,5,
708,1414,46.9704613000937,2449.14944014267,-62.2776591438461,392.285072529096,14.7933273379858,29.9604285611146,-84.3893761708892,27.3075796079864,-68.7003271691975,-68.7003271691975,-44.5112430192582,1.49344952504992,7.86600105366744,8.27032111978988,5,
709,1416,46.8384452959308,2434.87087209404,-69.7237071418189,388.287110952487,15.6050911811504,29.9544480499223,-84.347898553438,27.1062725080589,-66.9786960980077,-66.9786960980077,-44.771100331023,1.50411649709125,7.77904403113398,8.25443249512262,5,
710,1418,46.6922446045224,2420.76363131154,-76.4591056396988,384.330362003813,16.419915105221,29.9489155520619,-84.3066573666165,26.9080273052889,-65.3803525109061,-65.3803525109061,-45.0368099962644,1.51482650133696,7.70906829436033,8.23970351002687,5,
711,1420,46.5332309993049,2406.79447472123,-82.5333042535678,380.415505573818,17.2391242476731,29.9438265944016,-84.2656482075787,26.7123481778776,-63.9097111101533,-63.9097111101533,-45.3061043139819,1.52560940385442,7.65385250058994,8.22569770445163,5,
712,1422,46.3626794164851,2392.93403715462,-87.9937357666875,376.542354252713,18.0637000996119,29.9391730322468,-84.2248744834388,26.5187989809386,62.566622000905,62.566622000905,45.5773354113929,1.53649357074623,7.61138983346677,8.21206500134253,5,
713,1424,46.1817563490858,2378.17148028995,-92.901737309307,372.711281427259,17.5400961304372,29.9345348936949,-84.1844019785731,26.3270030373667,61.1259759987758,61.1259759987758,45.8491625911902,1.54751180039822,7.57998032328434,8.19847510304628,5,
714,1426,45.9916294537783,2363.4713842631,-97.1943239098558,368.910641428316,17.0204151862453,29.9295096289417,-84.1442909740368,26.1366263668902,59.8395405006994,59.8395405006994,46.1243708001849,1.55868580006255,7.55798544104302,8.18521344811579,5,
715,1428,45.7934759289715,2348.81168079734,-100.925304285605,365.128494905087,16.4965087948389,29.9241002474342,-84.1045449450758,25.9473708779673,58.7113529364901,58.7113529364901,46.4061045776896,1.57004113201595,7.54386012698699,8.17263399571838,5,
716,1430,45.5883651346164,2334.17306954889,-104.148716071495,361.364898772654,15.9669219389685,29.9183191449607,-84.0651652044267,25.7589836241236,57.7318456529893,57.7318456529893,46.6934837542972,1.58160176804833,7.53617315376487,8.16056023860582,5,
717,1432,45.3772628753521,2319.5390693121,-106.914226827308,357.620137771286,15.4304312088427,29.9121659810427,-84.0261563129342,25.571255456587,56.8919019536654,56.8919019536654,46.9861103106195,1.59339627714262,7.53367047794345,8.14884040890454,5,
718,1434,45.1610392886736,2304.89537576831,-109.267725708579,353.894247943624,14.8854640923098,29.9056529504953,-83.9875210202274,25.3840119837107,56.1833159972736,56.1833159972736,47.28351197512,1.60544336956896,7.53519253995577,8.13736162970972,5,
719,1436,44.9404757399075,2290.22975749899,-111.252245088914,350.1876649486,14.3308877252747,29.8987826828956,-83.9492659840119,25.1971118010579,55.5969229414604,55.5969229414604,47.5853542607161,1.61776522373578,7.53973898548665,8.12601670703528,5,
720,1438,44.7162696872093,2275.5324107682,-112.908384173362,346.500766429626,13.7653015333017,29.8915584568793,-83.9113906478289,25.0104504734407,55.1243170720885,55.1243170720885,47.8915147680664,1.63038392971825,7.54630608996791,8.11473117324677,5,
721,1440,44.4890400983905,2260.79491483178,-114.274263113547,342.833331773863,13.1874689689265,29.8839872930625,-83.8739027105545,24.8239463829055,54.7571743855099,54.7571743855099,48.2021752727432,1.64332173119836,7.55415137806938,8.1034781906209,5,
722,1442,44.2593359980471,2245.97152440606,-115.38167199533,339.186049897703,12.596058215223,29.8760674506766,-83.8368078144567,24.6370181012072,54.2109423857844,54.2109423857844,48.3880769407251,1.65250923888359,7.58206908333524,8.09168169910739,5,
723,1444,44.0277475095484,2231.05815697532,-116.157516051301,335.559047821549,11.9922390093299,29.8678094045395,-83.8001072523385,24.4495844596993,53.7542979005192,53.7542979005192,48.5666551560839,1.66165679160929,7.61135370263224,8.07928980872717,5,
724,1446,43.7949047900252,2216.04979656536,-116.635032139641,331.95263086051,11.3751320989371,29.8592097585745,-83.7638118275927,24.2616093060901,53.4025628291225,53.4025628291225,48.7461095523468,1.67103457135224,7.63975961641702,8.06628847194238,5,
725,1448,43.5613641628604,2200.94244754588,-116.854810905593,328.36732994859,10.7434287547911,29.8502786430426,-83.7279230474532,24.0730784622175,53.1300246577346,53.1300246577346,48.9243672835455,1.68057921267685,7.66790231784916,8.05266884484485,5,
726,1450,43.3276094806688,2185.73371846972,-116.848710152055,324.803483535276,10.0963586442599,29.8410149687467,-83.6924515076428,23.8839972509908,52.9466257209307,52.9466257209307,49.1039062433519,1.69037332456228,7.69400450213223,8.03844739039589,5,
727,1452,43.0940555389747,2170.42211669314,-116.653919515128,321.261734073308,9.43267485349494,29.8314255111398,-83.6573997109253,23.6943896964306,52.8384919612151,52.8384919612151,49.2843301116962,1.70040517951576,7.71797754650471,8.02363848549576,5,
