step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
626,1250,56.0494815228507,4237.18465430079,-59.467187800019,957.263709614582,-0.540983205121251,29.9951819953005,-90.3626644873881,28.2894093724407,62.9680928587545,62.9680928587545,59.3114522497074,1.33411552941923,31.2154973513945,32.4443282793976,-42.4204333277815,4,
627,1252,55.9301739818463,4218.09382931831,-59.8359928099736,949.64897501717,-0.954830451917937,29.9830249666095,-90.2851416510871,28.3172062984587,63.5002575052785,63.5002575052785,59.3560337794296,1.33793357032353,31.1655403364458,32.5035208585248,-42.7053020645267,4,
628,1254,55.8099245399795,4198.83770259929,-60.4090683191889,942.074479312383,-1.37837759144332,29.9704235060374,-90.208110243866,28.273476122794,62.6194134182533,62.6194134182533,59.2427038956097,1.33575211225735,31.40156868109,32.5579480519957,-42.9882520981943,4,
629,1256,55.6889167181598,4179.52377372163,-60.5943462056591,934.540015205475,-1.80537398140843,29.9573766991083,-90.1315822271339,28.2704140006728,62.5537456674953,62.5537456674953,59.2192929196796,1.33703683333735,31.4730797865975,32.6132714190181,-43.2756577165613,4,
630,1258,55.567584109514,4160.08869340768,-60.7339870147323,927.046710470663,-2.23957396901626,29.9438894319742,-90.0555608147909,28.2438578297425,62.068999196816,62.068999196816,59.1429371265123,1.33636233972887,31.637485022542,32.6657485131183,-43.5632787368496,4,
631,1260,55.4461911744978,4140.56876186498,-60.6548687832834,919.594946789938,-2.6790479906676,29.9299663238371,-89.9800541826194,28.2310243578876,61.8746656902034,61.8746656902034,59.094192837662,1.33682867924497,31.7448607123535,32.7172350089476,-43.8170113174382,4,
632,1262,55.3250519837216,4120.94337488659,-60.4805139292141,912.185589721096,-3.12517311025619,29.91561045424,-89.9050627178659,28.2106050965392,61.5460984345427,61.5460984345427,59.0252167657722,1.33664013336216,31.8806897119155,32.7662396782189,-44.0331740975166,4,
633,1264,55.2044110342665,4101.22596062174,-60.1570300372443,904.818752249452,-3.57732120399834,29.9008268158188,-89.8305949365536,28.1951910418339,61.3419433768309,61.3419433768309,58.9641428385211,1.33682498246158,31.9940707858779,32.813363336729,-44.2493645043626,4,
634,1266,55.0845113473022,4081.41078100763,-59.7397010934591,897.495363896591,-4.03608966597429,29.8856163026396,-89.7566561874594,28.1776036047292,61.1121456873368,61.1121456873368,58.8944827585406,1.33677556721341,32.1136244232618,32.8578797083046,-44.4646620069655,4,
635,1268,54.965547645404,4061.50501095553,-59.2215509301354,890.216010010467,-4.50135649500915,29.8699839841166,-89.6832515194305,28.1621918448085,60.9419248324618,60.9419248324618,58.8253766526466,1.33683980407157,32.2216235512857,32.899900565397,-44.6791756077986,4,
636,1270,54.8476939932825,4041.50682475731,-58.6302287639431,882.981317027622,-4.97344080137546,29.8539351385035,-89.6103884758873,28.1465266671452,60.7769971660687,60.7769971660687,58.7507996711448,1.33680884788685,32.3274609520192,32.9388912695119,-44.8922020211045,4,
637,1272,54.731090271431,4021.42147677134,-57.9722363916052,875.792166943844,-5.45231933757408,29.8374701819647,-89.5380701611933,28.1320966781041,60.644976810278,60.644976810278,58.6735877785981,1.33679795804729,32.4248624733052,32.9747012196154,-45.1034979259939,4,
638,1274,54.6158521148404,4001.25129134594,-57.26530841326,868.648966655693,-5.93816765989314,29.8205985119375,-89.4662990402303,28.1163668472542,60.4928352589263,60.4928352589263,58.5915587759359,1.33673667849804,32.5169527466004,33.0070279805354,-45.3126293291456,4,
639,1276,54.5020818513585,3981.003036818,-56.5050158908157,861.552195069808,-6.43086505271673,29.8033217608723,-89.3950851043963,28.0973208116128,60.2853901873593,60.2853901873593,58.5078982809019,1.33674730509369,32.5972811434585,33.0358424337325,-45.5194975544857,4,
640,1278,54.3899050243506,3960.6870269076,-55.6725832802916,854.502963891508,-6.93009269220165,29.7856378417228,-89.3244320910836,28.0823180619866,60.1696728532124,60.1696728532124,58.4253053141786,1.3369264745724,32.6606256974359,33.0612300093642,-45.7241315995201,4,
641,1280,54.2794227224877,3940.30163465257,-54.8112126709804,847.50175321411,-7.43638381152358,29.7675626024091,-89.2543423344716,28.0671186521935,60.0482168932953,60.0482168932953,58.3335590555844,1.33692089478992,32.7243249734154,33.082411349552,-45.9254504789238,4,
642,1282,54.1706910240231,3919.85267354606,-53.9227164272808,840.549157240313,-7.94956617770877,29.7490929546385,-89.1848191573894,28.0542822371651,59.9726225831474,59.9726225831474,58.2376590282004,1.33693470087119,32.7779618693016,33.0990730868715,-46.122948036231,4,
643,1284,54.0637405868741,3899.34180616235,-53.0306783651754,833.645633403253,-8.469932796012,29.7302357343162,-89.1158725407182,28.0423057160624,59.9052703502795,59.9052703502795,58.1333786990311,1.33684343088834,32.8276894684276,33.110454106675,-46.3155148353536,4,
644,1286,53.9585710566062,3878.7733831056,-52.1425248714328,826.792422012158,-8.99751276799272,29.7109921591038,-89.0475032095255,28.0320832451406,59.8615662978968,59.8615662978968,58.0215340231285,1.33672222929003,32.8699188224246,33.1155900352625,-46.501716797546,4,
645,1288,53.8551609060839,3858.15025615921,-51.2719956653085,819.989819801725,-9.5324536941746,29.691371731211,-88.9797146256632,28.0230679644669,59.8251956737598,59.8251956737598,57.899574105842,1.33652593062101,32.9069149974395,33.1134083714115,-46.6799555556604,4,
646,1290,53.753468331079,3837.47617535938,-50.4256191622424,813.238506258264,-10.0747593598225,29.6713770054816,-88.9125116702048,28.0155464322126,59.7983051813222,59.7983051813222,57.7663577249669,1.33628076818927,32.9375787721383,33.102445352446,-46.8480455579192,4,
647,1292,53.6534378115935,3816.75438416845,-49.6105833722879,806.539224830903,-10.6245107463867,29.6510133828784,-88.8458987409149,28,59.77154085744,59.77154085744,57.6189323105252,1.33597428342254,32.9628226410091,33.0806380728189,-47.0029179217978,4,
648,1294,53.5549968541628,3796.00257736255,-48.8366358375977,799.892724284825,-11.1815347145746,29.6302837713943,-88.7798774223162,28,60.5823199350252,60.5823199350252,57.4688325325536,1.33605976208316,32.9600223004408,33.0474097166648,-47.1434397135703,4,
649,1296,53.4576865636781,3775.19400579299,-48.4799606173951,793.299468759837,-11.7500969567764,29.6091916219658,-88.7144555691888,28,60.395588134694,60.395588134694,57.2766482656414,1.33541214798249,32.9882080223858,32.9959483526028,-47.259856005315,5,
650,1298,53.3611308662575,3754.34337484904,-48.0824704752398,786.760548488757,-12.3255980929281,29.5877402798474,-88.6496362070425,28,-55.3721113217673,-55.3721113217673,-56.5177265017663,1.33477378134318,33.010964125331,34.7352013447023,-33.6938633603038,5,
651,1300,53.2676004239637,3735.46762095469,-45.4578876428877,780.276605815679,-12.0283111578145,29.5663679531419,-88.5852278706421,28,-55.4845640722562,-55.4845640722562,-56.2466981684646,1.33414627764686,33.0192486648298,34.6583546274377,-31.4649699170221,5,
652,1302,53.17920412522,3716.56884443354,-42.9501613408173,773.834578499535,-11.7296775828301,29.5454946614322,-88.5210509051095,28,-55.8547078521012,-55.8547078521012,-55.9671559963638,1.33353339775635,33.0046190436317,34.5140372092353,-31.5005373507834,5,
653,1304,53.0955846621776,3697.66316932725,-40.6825270481052,767.421995803514,-11.4250875037317,29.5251251056773,-88.4571057466188,28.0081170925072,-56.3279636077356,-56.3279636077356,-55.6882403520807,1.33293431772417,32.9687407548803,34.3698468863136,-31.6256603337587,5,
654,1306,53.0162138899555,3678.75263378706,-38.7026416007345,761.038780525088,-11.1139725085598,29.5052582702653,-88.3933940689148,28.0173652152052,-56.7340779462936,-56.7340779462936,-55.3954368870288,1.33196381860232,32.9336143127562,34.2255030060659,-31.7518434361255,5,
655,1308,52.9405389538007,3659.84625404577,-36.9876522409203,754.684910975033,-10.7968113119031,29.48589735031,-88.3299212775502,28.0304750455695,-57.1364559769532,-57.1364559769532,-55.0987824936534,1.33095526537185,32.8844014523397,34.0813374401046,-31.8798575069777,5,
656,1310,52.8680300167967,3640.94574836454,-35.5361500169411,748.360773670062,-10.473563399587,29.4670387409875,-88.2666886065275,28.0416845514476,-57.4361469806172,-57.4361469806172,-54.7975284697866,1.32988722951467,32.8430778414213,33.9373497458354,-32.0092527571235,5,
657,1312,52.7982077534888,3622.05380970418,-34.3009193641919,742.06628205195,-10.1446486486512,29.448683674014,-88.2036978780684,28.0559004886608,-57.734630152804,-57.734630152804,-54.4978505284725,1.32895911456045,32.7912289784715,33.7936516337422,-32.1401657119716,5,
658,1314,52.7306396947531,3603.17271220296,-33.2824526122687,735.801462137463,-9.81005005906665,29.4308349083988,-88.1409530137418,28.0712305641161,-57.9914448958566,-57.9914448958566,-54.1910150351185,1.3278842336359,32.7361198401138,33.6503026938512,-32.2725199614855,5,
659,1316,52.6649083941402,3584.30683615856,-32.4645330627823,729.566560549313,-9.46996322209863,29.4134852973898,-88.078458994787,28.0884870833871,-58.2265989757079,-58.2265989757079,-53.8798466608626,1.32675278238359,32.6749061203635,33.5074341515582,-32.4063933188924,5,
660,1318,52.6006212428259,3565.45907326022,-31.8385426876024,723.361827419204,-9.12452545561312,29.3966376598954,-88.0162138442024,28.1067303023623,-58.4251848953552,-58.4251848953552,-53.5631609933284,1.32552779929837,32.6111736819948,33.3651153544892,-32.5416914356457,5,
661,1320,52.5374102833001,3546.63121625495,-31.3884802888172,717.186949576651,-8.77386283257052,29.3802867453907,-87.9542284630551,28.1262134933265,-58.5962892981003,-58.5962892981003,-53.2423854837776,1.32425430880929,32.5441180507905,33.2234324266277,-32.6784355163202,5,
662,1322,52.4749356774166,3527.82527936053,-31.1022359097097,711.042778679891,-8.41808036863852,29.3644377052581,-87.8924986867783,28.1464201583327,-58.7337490494977,-58.7337490494977,-52.917081355594,1.32292230001419,32.4756855408764,33.0823705726647,-32.8164739147206,5,
663,1324,52.4128849265482,3509.04270800891,-30.9645874327024,704.928821280012,-8.05723314044695,29.3490807572289,-87.8310315249075,28.1510160072035,-58.5699566684417,-58.5699566684417,-52.5880632561963,1.32155565301212,32.4059466963067,32.9420209062468,-32.9559529304273,5,
664,1326,52.3510821431233,3490.30460372871,-30.854374248649,698.845520004639,-7.69313052461551,29.3342193721755,-87.7698288712143,28.143859955754,-58.2161331152817,-58.2161331152817,-52.281425621494,1.32089570981786,32.2975855817398,32.8032021047832,-33.0977891216,5,
665,1328,52.2895455926647,3471.62661763839,-30.6985646043516,692.7929592002,-7.3268771519951,29.3198457561019,-87.7088918375361,28.1456262275067,-58.033640515231,-58.033640515231,-51.9928987008227,1.32076307772038,32.1602586809873,32.6665453243998,-33.2416983182869,5,
666,1330,52.2282964793034,3452.99846544974,-30.5670560705967,686.771044785243,-6.95751487488598,29.305952526767,-87.6482289331314,28.1421898685623,-57.7519766515336,-57.7519766515336,-51.6902955908434,1.32021990822081,32.0423714838484,32.5316395540676,-33.3863203474088,5,
667,1332,52.1673238629615,3434.4274665691,-30.4222359302742,680.780409569859,-6.58566172319725,29.2925402481557,-87.5878380268488,28.1432955933804,-57.5540650156684,-57.5540650156684,-51.3958408797585,1.31990686271197,31.9109435522422,32.3987343760759,-33.5325372749574,5,
668,1334,52.106620184958,3415.90880931226,-30.2982241616735,674.82073946669,-6.21069499128912,29.2796019246115,-87.5277254529069,28.1422186166874,-57.3119310342331,-57.3119310342331,-51.0942324087659,1.31938616233935,31.7886092470892,32.2676661910086,-33.6798227155099,5,
669,1336,52.0461598113133,3397.44605270878,-30.1790575658702,668.892474493729,-5.83294540323889,29.2671320350095,-87.4678925728886,28.1436006672271,-57.1112884350876,-57.1112884350876,-50.7961338110684,1.31895841681448,31.6600074085227,32.1385445212164,-33.8285487069604,5,
670,1338,51.9859160033651,3379.03694740315,-30.0817445398714,662.995595344432,-5.4520962254306,29.2551291315312,-87.4083396464175,28.1441947597508,-56.8907773690388,-56.8907773690388,-50.4942616502397,1.31841979375073,31.5358581609459,32.0112829197495,-33.9784702294073,5,
671,1340,51.9258517449042,3360.68322992847,-29.999593138878,657.130019547964,-5.06808924584989,29.2435818042994,-87.349076460982,28.1462610567398,-56.6913133347948,-56.6913133347948,-50.193852941739,1.31791278578898,31.408897871956,31.8859648091231,-34.1298334862158,5,
672,1342,51.8659280112889,3342.38372462419,-29.9412739134438,651.296504141602,-4.68089247840268,29.2324948696305,-87.2900986713588,28.1481757366458,-56.482308733321,-56.482308733321,-49.8912424386985,1.31733998369932,31.2843238102656,31.7624719840565,-34.2823673386435,5,
673,1344,51.806100110109,3324.13922541191,-29.9038062054879,645.494590469288,-4.29049196051447,29.2218570415634,-87.2314113438626,28.1510552771129,-56.2837191927679,-56.2837191927679,-49.5892122041727,1.31677315615667,31.158687869706,31.6408853665474,-34.4363691557374,5,
674,1346,51.7463220006963,3305.94905979147,-29.8915043417926,639.724594554238,-3.89687038095863,29.2116668276974,-87.173017188587,28.154089190874,-56.0803653526643,-56.0803653526643,-49.2859807327622,1.31616541915467,31.0345528154732,31.5211495147215,-34.5916625032967,5,
675,1348,51.6865449667759,3287.8132878866,-29.9028387845809,633.986697834789,-3.49996963803481,29.2019187245253,-87.1149176947326,28.1577026763654,-55.8798006725539,-55.8798006725539,-48.9827285016147,1.315547993404,30.9106122766097,31.4032527149458,-34.7483212740637,5,
676,1350,51.6267200922333,3269.73187425818,-29.9392365221973,628.280935606276,-3.09975984483996,29.1926036585556,-87.0571205108033,28.1616634524586,-55.6776085970148,-55.6776085970148,-48.6790352682258,1.31490863591439,30.7876250448439,31.287191800097,-34.9063735545014,5,
677,1352,51.5667979179639,3251.7044578221,-30.0001161101798,622.607916304466,-2.69623603353558,29.1837261373809,-86.9996212053388,28.1660416048972,-55.4749205458772,-55.4749205458772,-48.3751449150992,1.31425593262271,30.6653398776577,31.1728940244315,-35.0657280045983,5,
678,1354,51.5067296453975,3233.73065760279,-30.0852932623651,616.967201803812,-2.28922123959367,29.1752747727105,-86.942423719725,28.1707455844619,-55.2702875280163,-55.2702875280163,-48.0710587496869,1.3135872560756,30.5440974074534,31.0603908114689,-35.2265574338508,5,
679,1356,51.4464674289282,3215.81013967452,-30.1940099303162,611.359036295984,-1.8787420258421,29.1672483382636,-86.8855333533311,28.1757997906634,-55.1084684867635,-55.1084684867635,-47.7669596772635,1.31290775410054,30.4238180522634,30.9496461620195,-35.3887801736621,5,
680,1358,51.3859468302662,3197.94361420566,-30.3435557513712,605.783888785242,-1.46453477488456,29.1596433339336,-86.8289492692661,28.1810750129893,-54.9395999333964,-54.9395999333964,-47.4628007967192,1.31221622392085,30.3048765724766,30.8406294572256,-35.5524094257577,5,
681,1360,51.3250906035677,3180.12880277784,-30.529523241848,600.241622020929,-1.04651085582824,29.1524482582548,-86.7726742542493,28.1866163578537,-54.7654979845602,-54.7654979845602,-47.1587632450361,1.31151945666193,30.1870877636469,30.7332673954432,-35.7174091413622,5,
682,1362,51.2638279108219,3162.36604379475,-30.7498755282169,594.732390148098,-0.624714646020369,29.1456659586054,-86.7167124801666,28.1922849866948,-54.5846195593538,-54.5846195593538,-46.8548328548213,1.31081584177002,30.0708612288415,30.6275548577838,-35.8838884340292,5,
683,1364,51.2020931579135,3144.6547609194,-31.0014208912913,589.256608397601,-0.199032068683058,29.1392869274889,-86.6610643520473,28.1980838621871,-54.3978705875328,-54.3978705875328,-46.5511923399746,1.31011162246778,29.9561288716014,30.5234244295836,-36.0517672867466,5,
684,1366,51.1398268746352,3126.9942367602,-31.2812368092149,583.814231560835,0.230529950070154,29.1333118146016,-86.605731576628,28.2039471075217,-54.2050707350239,-54.2050707350239,-46.2478693824232,1.30940716537647,29.8430560277588,30.4208512922954,-36.2211263600717,5,
685,1368,51.0769754690528,3109.38368123559,-31.5863474346556,578.405432227142,0.664073610570275,29.1277334433151,-86.5507183154074,28.2098483884763,-54.0066475789832,-54.0066475789832,-45.9449583294612,1.30870568156881,29.7316656068053,30.3197846849818,-36.3919437939874,5,
686,1370,51.0134911632082,3091.82239889142,-31.9139629081124,573.030563098645,1.10161445524829,29.1225460765455,-86.4960237847509,28.2157397112644,-53.8025973586723,-53.8025973586723,-45.6424198044259,1.30800790394238,29.6220203342805,30.2201576804396,-36.5642075480871,5,
687,1372,50.9493317325357,3074.30950692151,-32.2612736001493,567.689517224381,1.5431933874603,29.1177484185837,-86.4416497350529,28.2215853899367,-53.5933554120276,-53.5933554120276,-45.3404862888054,1.30731899675834,29.5141851966602,30.1219451528053,-36.7380007686504,5,
688,1374,50.8844604079146,3056.84416692489,-32.6256547105188,562.382477504043,1.98890033399091,29.1133352471968,-86.3876003767091,28.2273649991629,-53.3792236409859,-53.3792236409859,-45.0390320163861,1.30663718560544,29.4081512859109,30.0250921028823,-36.9132962825437,5,
689,1376,50.8188455442553,3039.42547154089,-33.0046058203238,557.10984000089,2.4387805295628,29.1092990069187,-86.3338762249485,28.2330506981352,-53.1604864134447,-53.1604864134447,-44.738075190707,1.30596532034804,29.3039011507818,29.929517017426,-37.0900667615936,5,
690,1378,50.7524608092662,3022.05095512353,-33.3944945634136,551.871630630259,2.89290399461551,29.1056382485561,-86.2804802949979,28.2346346093666,-52.8272526534626,-52.8272526534626,-44.4349054895029,1.30524639101215,29.2117450365796,29.8351185999688,-37.268308002118,5,
691,1380,50.6853306120662,3004.71600822121,-33.7493719531234,546.668176249014,3.3507798519709,29.1023494728473,-86.22741191451,28.2363377384806,-52.5096558930864,-52.5096558930864,-44.1373295994276,1.30466340895387,29.1202800292331,29.7416933601461,-37.4478958348539,5,
692,1382,50.6175202314323,2987.41876789189,-34.0746075637023,541.499437142905,3.81262228147267,29.0994235431133,-86.1746778452505,28.2347491775961,-52.4491682739224,-52.4491682739224,-43.8394103706964,1.30408466341808,29.0303869511922,29.6491762360189,-37.6290650509178,5,
693,1384,50.5489932609694,2970.1632059295,-34.4656797925078,536.366053116277,4.27997098590264,29.0968587799203,-86.1222762102663,28.2256172740427,-53.0405349820925,-53.0405349820925,-43.5477883290767,1.30365017240122,28.9351461159683,29.5576217073318,-37.8119832266749,5,
694,1386,50.4793784446008,2952.95945219056,-35.1615546284834,531.267898324977,4.75687539914539,29.0946519463838,-86.0702088587915,28.2111164501214,-53.6965956793303,-53.6965956793303,-43.2717745416562,1.30353804758622,28.8273473398306,29.4673541389901,-37.9970213766073,5,
695,1388,50.4080431442456,2935.81335697871,-36.1850102632266,526.205202456687,5.2437773009732,29.092803704593,-86.0184776384714,28.1892139172035,-54.2941817226238,-54.2941817226238,-43.0086595034294,1.30367405306029,28.7128762795454,29.3785012597334,-38.1838376210434,5,
696,1390,50.3343537805052,2918.73186816009,-37.5141861092644,521.178237791542,5.74037637650365,29.0913172807114,-85.9670793865832,28.1594759597097,-54.8331384559554,-54.8331384559554,-42.7609225574349,1.30409357889576,28.5935440682909,29.2912319238088,-38.3724363210073,5,
697,1392,50.2577224074733,2901.7203569071,-39.1256948497693,516.18682401633,6.2464786526821,29.0901853245738,-85.9160246495435,28.1230346793525,-55.3340495134588,-55.3340495134588,-42.5326462639664,1.30486496873357,28.4673015885195,29.2057090772114,-38.5627698767139,5,
698,1394,50.1776016420741,2884.78202633335,-41.0020264330878,511.232024296372,6.76191267190589,29.0894085604783,-85.8653077889338,28.0778093304157,-55.7727602730712,-55.7727602730712,-42.3211488461394,1.30592576753384,28.3396861520281,29.1218681502489,-38.754427572622,5,
699,1396,50.093487673142,2867.92115778763,-43.1172504194216,506.313415418161,7.28649623250069,29.0889859703606,-85.8149331009958,28.0250111071561,-56.1715526999164,-56.1715526999164,-42.1314473351215,1.30736395112611,28.2084082734588,29.0398628380125,-38.9477101318132,5,
700,1398,50.004922064079,2851.13939581662,-45.4519327723804,501.431531186407,7.82021252147346,29.0889160015127,-85.7648999438769,27.963105082689,-56.5153375922322,-56.5153375922322,-41.9615882870028,1.30913402089448,28.0775387206051,28.9596340563485,-39.1422473522221,5,
701,1400,49.9114903206741,2834.43928181253,-47.9815935462636,496.586432764356,8.36291009562032,29.0891974011886,-85.7152051251386,27.8930046398716,-56.8215244902612,-56.8215244902612,-41.8153689800416,1.31130527644717,27.9453620520453,28.881216013226,-39.3381444341209,5,
702,1402,49.8128217802262,2817.82100001173,-50.6868866796008,491.777948017772,8.91464195967146,29.0898273118249,-85.6658592003202,27.8135344821174,-57.0806882198095,-57.0806882198095,-41.6911945450585,1.31384051718845,27.8150113614597,28.8045829349564,-39.5352889538143,5,
703,1404,49.7085869854782,2801.28632247743,-53.545947712322,487.007231362412,9.47538319535941,29.090803789792,-85.6168553127628,27.7253641446369,-57.3055740555852,-57.3055740555852,-41.5917883496258,1.31679698453638,27.6851763909639,28.7296110409654,-39.7334626527823,5,
704,1406,49.5984967953563,2784.83456960816,-56.5403384826885,482.273771078667,10.0452261833492,29.0921219273604,-85.5681977740526,27.6276861205354,-57.4921092588476,-57.4921092588476,-41.5162457937173,1.32015393845533,27.5580666280886,28.6562870092927,-39.932827428888,5,
705,1408,49.4822999079935,2768.46578182404,-59.6506556978134,477.578118097889,10.6241873920229,29.0937840715176,-85.5198859531775,27.520955084873,-57.65013775473,-57.65013775473,-41.4664348216469,1.32395402481661,27.4328518854285,28.5844967915281,-40.133184430476,5,
706,1410,49.3597807510188,2752.17890764382,-62.8605877552159,472.920428828139,11.2124784910117,29.09578280937,-85.4719217637149,27.4046430959716,-57.7779764601503,-57.7779764601503,-41.4416226910316,1.32818819429875,27.3109656985156,28.5141349691733,-40.3345187691912,5,
707,1412,49.2307566594509,2735.97321864775,-66.153558876919,468.301019031197,11.8101554724406,29.0981210621239,-85.4243044718584,27.2791064280361,-57.8836475756841,-57.8836475756841,-41.4430678082384,1.33289035529571,27.1917960554353,28.4450900532597,-40.5367861997436,5,
708,1414,49.0950755387777,2719.84708715981,-69.5154878183529,463.72006640313,12.4175858897532,29.1007893115207,-85.3770398410645,27.1439779656448,-57.9668757142506,-57.9668757142506,-41.4701023881044,1.33805792691686,27.0763648708568,28.3772348483288,-40.7399342932285,5,
709,1416,48.9526133034099,2703.79927422489,-72.9325400523531,459.178258140908,13.0348292104987,29.1037897789916,-85.3301235167463,26.9996302082173,-58.0347597507487,-58.0347597507487,-41.523539707175,1.34372338280255,26.9639592882265,28.3103928746947,-40.9438371465365,5,
710,1418,48.8032712532468,2687.82782311787,-76.3931343502327,454.675439414316,13.6622370262001,29.1071216101879,-85.2835610900231,26.8467614996981,-58.0097540058001,-58.0097540058001,-41.6026565140569,1.34988551959926,26.855473712046,28.2444695168057,-41.1486060043772,5,
711,1420,48.6470025580954,2671.93018428901,-79.8569925445164,450.212398911937,14.2996545875118,29.1107746050384,-85.2373496842436,26.6908068711201,-57.5141222996347,-57.5141222996347,-41.7056552099735,1.35653062545238,26.7520554362612,28.1792131567229,-41.3539456119319,5,
712,1422,48.4839814459272,2656.09862337047,-83.1433854667674,445.789012500855,14.944559400998,29.1147539106223,-85.1914936023759,26.5293598451508,-56.8453613392293,-56.8453613392293,-41.8201368849114,1.36342807470635,26.6637974835574,28.1142282051518,-41.5596513423293,5,
713,1424,48.3146307323379,2640.32723034667,-86.1844731986008,441.406037329842,15.5962652809052,29.1190512805785,-85.1459874573267,26.36513322678,-56.2247073267554,-56.2247073267554,-41.9504592074904,1.37069706480786,26.5840114613636,28.0491542183328,-41.7657779859227,5,
714,1426,48.1394297870537,2624.60637767778,-88.991568905307,437.063152782445,16.2553837448877,29.1236612369254,-85.1008409698815,26.1963404493419,-55.6314414633728,-55.6314414633728,-42.0903861619528,1.37822931838673,26.5163529740478,27.9836792474836,-41.9724570031577,5,
715,1428,47.958841207182,2608.92993151116,-91.5701314020345,432.761538645715,16.9222349616264,29.1285839038422,-85.0560486351932,26.0252280688156,-54.9587468194414,-54.9587468194414,-42.2429343911798,1.38611892851697,26.4552132655143,27.9174207467564,-42.1795563894439,5,
716,1430,47.7733558160495,2593.29066699664,-93.8864815826553,428.500985729126,17.5966075246342,29.1338055775862,-85.0116191268619,25.8504905800645,54.3297410971424,54.3297410971424,42.402901065994,1.39427529872619,26.4032597346613,27.8501115047513,-42.3873055412358,5,
717,1432,47.5834718236346,2578.56185891019,-95.9667150209787,424.282488750178,17.2036541925372,29.1389742544919,-84.9674877021502,25.673994429326,53.7549220952281,53.7549220952281,42.5726377538418,1.40277567587437,26.3558359608212,27.7814428088914,-42.5956230507721,5,
718,1434,47.3896629567388,2563.85507768136,-97.8096837010846,420.095417506327,16.8106844673115,29.1437302664731,-84.9236081053499,25.4953401137046,53.2336841387297,53.2336841387297,42.7510897297767,1.41153677941727,26.3150053911868,27.7126788307214,-42.8075629254735,5,
719,1436,47.1923888052851,2549.16596085644,-99.4304515351585,415.93037744499,16.4117018742409,29.1480796859829,-84.8799782396288,25.3162354333379,52.7816959792888,52.7816959792888,42.9423676451919,1.42059843206988,26.2778387670337,27.6450109374965,-43.0235221013966,5,
720,1438,46.9920744051849,2534.48903284385,-100.848528064738,411.786920803344,16.0061227393923,29.1520228618808,-84.8366075570574,25.1356463023988,52.3812068912041,52.3812068912041,43.1421733605645,1.42987876914077,26.246608091421,27.5783504323984,-43.2415460794972,5,
721,1440,46.7891105857184,2519.82116631556,-102.078564580968,407.665642108419,15.5933010457466,29.1555661536208,-84.7934964252078,24.9551866439792,52.0438515412973,52.0438515412973,43.3528363796908,1.43944812730957,26.2173261588864,27.5125650715253,-43.4616177691297,5,
722,1442,46.5838566771131,2505.14879645972,-103.137469934707,403.566353261787,15.1725434259929,29.1587081176543,-84.750650373277,24.7674441188089,51.6710407734989,51.6710407734989,43.5364016122028,1.4484313167779,26.2070912916218,27.4471978689011,-43.6833225950887,5,
723,1444,46.3766665864969,2490.44870079607,-104.013761499121,399.489258694176,14.7440657534302,29.1614527238777,-84.708073840165,24.5656819133875,51.1564299386749,51.1564299386749,43.6340399728264,1.45542999085801,26.2312372361031,27.3813406179043,-43.9060385106698,5,
724,1446,46.1679434842235,2475.73387343459,-104.669563923049,395.434543219921,14.309108537237,29.1638091589912,-84.6657693714191,24.3751039237136,50.822198397623,50.822198397623,43.7577979807071,1.46308705570236,26.2296942034946,27.3156090627474,-44.1323038752211,5,
725,1448,45.9580772641702,2460.98942201021,-105.156187657968,391.402299863619,13.866000340994,29.1657730146475,-84.623744276864,24.1759446768863,50.4396482332836,50.4396482332836,43.8663096298275,1.47043457459634,26.2498176817635,27.2494403785827,-44.3602949645323,5,
726,1450,45.747415362129,2446.2235249387,-105.464672522719,387.392880797704,13.4151093538753,29.1673533379233,-84.5819998509909,23.9848067266751,50.1940456142224,50.1940456142224,43.9921807964853,1.47825055175439,26.2512561163531,27.183215378417,-44.5916125528255,5,
727,1452,45.5362739453306,2431.42645592636,-105.635327516612,383.406276135325,12.9550630858958,29.1685502102111,-84.5405431509071,23.7886736910397,49.9262210347131,49.9262210347131,44.1078137779139,1.48587443646759,26.2657700425121,27.1166070900572,-44.8251879661168,5,
728,1454,45.3249300465584,2416.60481252985,-105.666878082471,379.442899277317,12.4860274267537,29.1693663977458,-84.4993769664756,23.5986706220334,49.7634500848993,49.7634500848993,44.2354423046403,1.49384476044578,26.2658757353347,27.0499152550352,-45.0621036633243,5,
729,1456,45.1136300232774,2401.75204453588,-105.591364473031,375.502804093186,12.0068781183124,29.1698061795806,-84.4585056064369,23.4060781121602,49.5947836734403,49.5947836734403,44.3562078730265,1.50170051193962,26.2732040046487,26.9829377443516,-45.3016110839372,5,
730,1458,44.902584764136,2386.87324045298,-105.412094117296,371.586224993377,11.5176811637406,29.1698682854803,-84.4179358430403,23.2184642073918,49.5083290770563,49.5083290770563,44.4852110638977,1.50981130205988,26.2687732994317,26.9159343957731,-45.544534675894,5,
731,1460,44.6919754551491,2371.96444324937,-105.155563787338,367.693549733809,11.0173651949032,29.1695590971746,-84.3776706040387,23.0299510208247,49.4256514909908,49.4256514909908,44.6095521105661,1.51785619082478,26.2673792602132,26.8487598844875,-45.7902520558117,5,
