step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
146,290,91.3829127438385,7825.09153246503,-91.7990431971491,6845.52894303561,-13.4944407584199,70.4274106699459,-18.2735119978314,38,-26.9888815168397,0,-87.5480562564766,0.678217630869003,0.497226650373682,1.69691666334268,2,
147,292,91.1999546338255,7824.30168229864,-91.1551476240363,6830.37253003365,-13.5192135122383,70.5150961363758,-18.6034944275777,38,-27.0384270244767,0,-87.4757503175261,0.681910349118316,0.510823907893933,1.7011844230638,2,
148,294,91.0183051247206,7823.48272284584,-90.4903584438262,6815.21949826719,-13.5440603449013,70.6022011479589,-18.936254160811,38,-27.0881206898026,0,-87.4011037470123,0.685595922974659,0.524650890290149,1.70545679911538,2,
149,296,90.8380064118784,7822.63415457396,-89.8042696837092,6800.06956084911,-13.5689829806263,70.6887125011258,-19.2718035693404,38,-27.1379659612526,0,-87.3241044728862,0.689271640133865,0.538701557430834,1.70973359046594,2,
150,298,90.659101497585,7821.7554742931,-89.0964761988866,6784.92318345204,-13.593987557814,70.7746207707282,-19.6101621714898,38,-27.1879751156281,0,-87.244754721959,0.692938859855838,0.552978679257412,1.7140143491189,2,
151,300,90.4816342053944,7820.84616894734,-88.3665668685694,6769.78039880333,-13.6190578443742,70.8599208271717,-19.9513462996904,38,-27.2381156887485,0,-87.1630491224197,0.69659709788409,0.567481317778778,1.71829875870574,2,
152,302,90.3056491612354,7819.90575443345,-87.6141445750882,6754.64114665198,-13.6442067015719,70.9446016694967,-20.2953738610274,38,-27.2884134031438,0,-87.0789897873989,0.700246794253782,0.582196775815789,1.72258655489319,2,
153,304,90.1311917825043,7818.9337427999,-86.8388230140101,6739.50554651385,-13.669429354859,71.0286589491531,-20.6422575921843,38,-27.3388587097181,0,-86.9925295868264,0.703876952805844,0.597129851846331,1.72687741143538,2,
154,306,89.9583082369734,7817.92967083509,-86.0402356836107,6724.3735952007,-13.6947235570644,71.1120789937098,-20.9920145591156,38,-27.3894471141288,0,-86.9036986673292,0.707494536963754,0.612258051020504,1.73117106121111,2,
155,308,89.7870454097847,7816.89309321038,-85.2180330494816,6709.24550866827,-13.7200845453761,71.1948550372919,-21.3446584421368,38,-27.4401690907522,0,-86.8124740597588,0.711093621242476,0.627572569577178,1.73546717747074,2,
156,310,89.6174508539736,7815.82359397167,-84.3718976656287,6694.12131007627,-13.7455136332895,71.2769796495789,-21.7002056929632,38,-27.491027266579,0,-86.7188372856123,0.714669051427755,0.643059771201256,1.73976552018475,2,
157,312,89.4495727339145,7814.72077681067,-83.5015320189254,6679.00093879179,-13.7710053400301,71.3584428134527,-22.0586668421863,38,-27.5420106800601,0,-86.6227977746934,0.718221645561993,0.658715116186072,1.74406589386343,2,
158,314,89.2834598024264,7813.58425105788,-82.6066442669633,6663.88461231738,-13.7965542906602,71.4392342288601,-22.4200552029284,38,-27.5931085813203,0,-86.5243563378416,0.72175037024402,0.674535342376139,1.74836801407216,2,
159,316,89.119161391424,7812.41362791484,-81.6869476395002,6648.77243893966,-13.8221933935327,71.5193470064252,-22.784384963841,38,-27.6443867870655,0,-86.4235142810098,0.725254410215305,0.690518838589279,1.75267163555123,2,
160,318,88.9567273950717,7811.20852657057,-80.7421668880977,6633.66434419689,-13.847871451743,71.5987691131575,-23.1516650310087,38,-27.695742903486,0,-86.3202738049744,0.728733070643749,0.706660723796996,1.75697658361512,2,
161,320,88.796208245812,7809.96857855492,-79.7720403437502,6618.56059633137,-13.8736195387317,71.6774949214204,-23.5219082093667,38,-27.7472390774635,0,-86.2146327367089,0.73218477297012,0.722953564720572,1.76128257609424,2,
162,322,88.6376548876679,7808.69342327924,-78.7763178048115,6603.46107168635,-13.8994236103444,71.7555129239833,-23.8951233805652,38,-27.7988472206887,0,-86.1065871373536,0.735607598101354,0.739391852262328,1.76558947455442,2,
163,324,88.4811187423244,7807.3827204204,-77.7547728825778,6588.3659648898,-13.9252884428533,71.8328150113162,-24.2713202669243,38,-27.8505768857065,0,-85.9961375618012,0.739000385446588,0.755965775288474,1.76989704716561,2,
164,326,88.3266516666133,7806.0361356227,-76.7071931506382,6573.27529187828,-13.9512147104237,71.9093901789312,-24.6505060311583,38,-27.9024294208474,0,-85.8832735805364,0.74236006053338,0.772666115454685,1.77420513127769,2,
165,328,88.174305913981,7804.65338843396,-75.6334066606455,6558.189224267,-13.9771851425183,71.985229838868,-25.0326895400482,38,-27.9543702850366,0,-85.7679917865873,0.745684170044339,0.789482003809411,1.77851355263845,2,
166,330,88.0241340643503,7803.23417932323,-74.5332479102071,6543.10776372277,-14.0032086697872,72.0603263426733,-25.4178770120197,38,-28.0064173395743,0,-85.6502943988959,0.748971917877274,0.806399374498432,1.78282218530202,2,
167,332,87.8761889834339,7801.77826728886,-73.4066015243154,6528.03094056582,-14.0293132808984,72.1346662359932,-25.8060737420818,38,-28.0586265617968,0,-85.5301712965985,0.75221957702203,0.823406624324484,1.78713094130605,2,
168,334,87.730523750267,7800.28541415589,-72.25337052738,6512.95897021698,-14.055442529338,72.2082432777094,-26.1972821903783,38,-28.1108850586759,0,-85.4076167514843,0.755424624576947,0.840488617314456,1.7914396709523,2,
169,336,87.58719159008,7798.75543328737,-71.0735010648395,6497.89189613295,-14.0816280994812,72.2810459664994,-26.5915110055557,38,-28.1632561989624,0,-85.2826267766209,0.75858427797605,0.857629791485486,1.79574832913859,2,
170,338,87.4462458058167,7797.18815695739,-69.8669757814832,6482.82969207682,-14.1078798492466,72.3530667334205,-26.9887588292081,38,-28.2157596984932,0,-85.1551990541469,0.761696110228781,0.874815422671811,1.80005691479705,2,
171,340,87.3077396935485,7795.58345415516,-68.6338172963358,6467.77250422232,-14.1341822088151,72.4242912840663,-27.3890255279675,38,-28.2683644176302,0,-85.0253292557188,0.764757222884111,0.892024414046727,1.8043653959973,2,
172,342,87.1717264625067,7793.94122872898,-67.3740895467342,6452.7205985846,-14.1605272940033,72.4947142288632,-27.7923169657503,38,-28.3210545880066,0,-84.8930174613756,0.767765303854696,0.90924102705493,1.80867372644999,2,
173,344,87.0382591500012,7792.26142536161,-66.0879019924716,6437.67375071973,-14.1869192713979,72.5643253869518,-28.1986290018252,38,-28.3738385427959,0,-84.7582588169169,0.770716989678495,0.926446016125653,1.81298207757518,2,
174,346,86.9073905262332,7790.54402624856,-64.7754122095071,6422.63216483078,-14.2133620128619,72.633112749056,-28.6079590057876,38,-28.4267240257238,0,-84.6210522910784,0.773609498159256,0.943619425147008,1.81729049540712,2,
175,348,86.7791729980679,7788.78905603482,-63.4368257286037,6407.59600295809,-14.2398550750898,72.7010676356768,-29.0203054374554,38,-28.4797101501796,0,-84.4813995172965,0.7764402575967,0.96074070285727,1.82159907830501,2,
176,350,86.6536585141951,7786.99658317266,-62.0723962455584,6392.56526143955,-14.2663968418986,72.7681795160499,-29.4356613938325,38,-28.5327936837971,0,-84.3393138847421,0.779208103683476,0.977786314929373,1.82590802571781,2,
177,352,86.5308984609218,7785.1667184684,-60.6824321544066,6377.54011741346,-14.2929864662541,72.8344406395732,-29.8540264064555,38,-28.5859729325082,0,-84.1946969265981,0.781896645907941,0.994765539879909,1.83021750631191,2,
178,354,86.4109435570156,7783.29962008731,-59.267293417744,6362.52043163424,-14.3196270760719,72.8998373264382,-30.2753865586771,38,-28.6392541521439,0,-84.0478391718153,0.784541526576119,1.01156769850614,1.83452785168957,2,
179,356,86.2938437473709,7781.3954924122,-57.8273932814209,6347.50659575119,-14.3463169091991,72.9643644638855,-30.6997363851846,38,-28.6926338183982,0,-83.8984734737469,0.787103437964902,1.02825772175349,1.83883923069173,2,
180,358,86.1796480961517,7779.45458688229,-56.3631998391575,6332.4984858581,-14.3730587224213,73.028008238418,-31.1270683401781,38,-28.7461174448426,0,-83.7467078801324,0.78959310398051,1.04478117724466,1.8431520523258,2,
181,360,86.0684046765892,7777.47720339001,-54.8752362524715,6317.4961999065,-14.3998511327757,73.0907610371834,-31.5573671405385,38,-28.7997022655513,0,-83.5925561505872,0.792008448233816,1.06111517293533,1.84746668354477,2,
182,362,85.9601604564451,7775.46369545847,-53.3640844576692,6302.49989847092,-14.426696326541,73.15261137341,-31.9906236079991,38,-28.853392653082,0,-83.4360369992691,0.794347781665708,1.07723553587325,1.85178351372404,2,
183,364,85.8549611654924,7773.41451491446,-51.8304011598916,6287.50958384115,-14.4535942044213,73.2135513511071,-32.4268207543392,38,-28.9071884088427,0,-83.2771806043203,0.796609967505897,1.09311849455346,1.85610307678808,2,
184,366,85.7528512287121,7771.33001250877,-50.2748340756223,6272.52538725909,-14.4805475737599,73.2735687564263,-32.8659432058857,38,-28.9610951475197,-9.72364614045921,-83.1159981595446,0.798793224816603,1.10873859786679,1.86042578191461,2,
185,368,85.6538736543506,7769.21073950932,-48.6981516413859,6257.54742340956,-14.5075560478837,73.3326563227021,-33.3079758222823,38,-29.0151120957674,-20.8424362220742,-82.9525285798978,0.800897032226842,1.12407088186567,1.86475220721871,2,
186,370,85.558069878215,7767.05725630507,-47.1011589072025,6242.5756593498,-14.5346231253137,73.3908033896006,-33.7528983313367,38,-29.0692462506274,-27.8431494059515,-82.7868116988376,0.802921139233686,1.13908913927997,1.86908300274403,2,
187,372,85.4654796743207,7764.87016700048,-45.4847113857841,6227.61023764028,-14.5617498968643,73.4479994482992,-34.2006890527871,38,-33.4268133069312,-33.4268133069312,-82.6188874403979,0.804865141646808,1.15376869321308,1.87341878805927,2,
188,374,85.3760488344021,7762.64918242196,-43.9421935495648,6212.65128898824,-14.5877397246854,73.5042333903641,-34.65132987352,38,-37.977664929147,-37.977664929147,-82.448694619734,0.806727038072388,1.1681079819934,1.87776031311856,2,
189,376,85.2896093691569,7760.39522521938,-42.4937678392573,6197.69878686514,-14.6125507109261,73.559495766476,-35.1047972060048,38,-41.7862945173613,-41.7862945173613,-82.2763825264502,0.808515042109062,1.18210747745424,1.88210850831505,2,
190,378,85.2059782500556,7758.10941065229,-41.1342395702595,6182.7527979988,-14.6363986531927,73.6137733800675,-35.5610765182391,38,-45.052865892048,-45.052865892048,-82.1020664994712,0.810231703361188,1.19578867709636,1.88646425732287,2,
191,380,85.1249826244572,7755.79275149953,-39.858630295432,6167.81310184529,-14.6594374349344,73.6670554010691,-36.0201337131235,38,-47.8990899964779,-47.8990899964779,-81.9258690612828,0.811881256469911,1.20916388733233,1.89082853926748,2,
192,382,85.0464593836907,7753.44617575861,-38.6621778698168,6152.87999608881,-14.6817860705049,73.7193289580969,-36.481948630172,38,-50.4060153001833,-50.4060153001833,-81.7479003261654,0.813467514371926,1.22225029019196,1.89520208934095,2,
193,384,84.9702547290409,7751.07053309943,-37.5403362938143,6137.95330729807,-14.7035378201836,73.7705850689163,-36.9464885539526,38,-52.6312238869213,-52.6312238869213,-81.5682597936038,0.814993784673133,1.23506235046872,1.89958580329173,2,
194,386,84.8962237464264,7748.66664478265,-36.4887755523105,6123.03314863048,-14.7247713499824,73.8208116991578,-37.4137242467069,38,-54.6176817417213,-54.6176817417213,-81.3870565961617,0.816464505588608,1.24761311141442,1.90398045555859,2,
195,388,84.8242299711686,7746.23524875058,-35.5033726996073,6108.11949878218,-14.7455499990182,73.8700010472857,-37.8836210614145,38,-56.3984722260126,-56.3984722260126,-81.2043744902542,0.817882288874729,1.25991838460093,1.90838682748121,2,
196,390,84.7541449827366,7743.77705204784,-34.5802112233016,6093.21240533371,-14.7659302228075,73.9181426929337,-38.3561442938565,38,-57.9999778251504,-57.9999778251504,-81.0202932386545,0.81924959449909,1.27198587006318,1.91280566041764,2,
197,392,84.6858480048534,7741.29268584961,-33.7155643052279,6078.31188531669,-14.7859585006009,73.9652270419015,-38.831260923821,38,-59.4436187762588,-59.4436187762588,-80.8348985195195,0.820569972213521,1.28383319904768,1.91723766003598,2,
198,394,84.6192255078955,7738.78280559133,-32.9059143962058,6063.41783874876,-14.8056756538271,74.0112418535176,-39.3089213798015,38,-60.747138203182,-60.747138203182,-80.6482715701267,0.82184618975237,1.29547385130997,1.92168361203772,2,
199,396,84.5541708338503,7736.24796304127,-32.1479086155421,6048.53062852753,-14.825114681719,74.0561823223395,-39.7890910844627,38,-61.9254692324023,-61.9254692324023,-80.4604766193796,0.823080392025928,1.30692134056412,1.92614402810304,2,
200,398,84.490583854422,7733.68869001053,-31.438372356982,6033.65005735546,-14.8443101781183,74.1000349017658,-40.2717273720198,38,-62.9914344356421,-62.9914344356421,-80.2715936283342,0.824276001133274,1.31818746893389,1.93061965413468,2,
201,400,84.4283706154786,7731.1054812083,-30.774306962172,6018.7761625651,-14.8632861963324,74.1427948937316,-40.7567845951011,38,-63.9559480138203,-63.9559480138203,-80.0816737649465,0.825434225927446,1.32928803452305,1.93511111239605,2,
202,402,84.3674430054957,7728.49879397639,-30.1528700857007,6003.90897756882,-14.8820701539432,74.1844498683047,-41.2442108589856,38,-64.8292724025335,-64.8292724025335,-79.8908714669615,0.826564889105153,1.34020922538707,1.93961900352954,2,
203,404,84.307718411807,7725.86905473732,-29.5714056696411,5989.04869276246,-14.9006805905966,74.2249936850015,-41.7339602829931,38,-65.6179853730435,-65.6179853730435,-79.6989760300518,0.827648416409392,1.35103047584007,1.94414383938508,2,
204,406,84.2491194665134,7723.2166628305,-29.0273268508065,5974.19524162741,-14.9191389629146,74.2644182158146,-42.2259831034107,38,-66.3313895338051,-66.3313895338051,-79.5063060898008,0.828708125060355,1.3616968914009,1.9486862292965,2,
205,408,84.1915737557672,7720.54198020728,-28.5182669827309,5959.34862615377,-14.9374627117944,74.3027130905283,-42.7202277021663,38,-66.9755706954653,-66.9755706954653,-79.3128330894205,0.829739408634121,1.37223745854167,1.95324672817878,2,
206,410,84.1350134837748,7717.84534839799,-28.0419755575349,5944.50884450582,-14.9556657705956,74.3398737931493,-43.216635462318,38,-67.5563161683221,-67.5563161683221,-79.1185741188275,0.830741593456943,1.38266628391974,1.9578258814852,2,
207,412,84.0793752356563,7715.12707994011,-27.5963228338694,5929.67605556649,-14.9737646782881,74.3758894595995,-43.7151483286933,38,-68.0790137373726,-68.0790137373726,-78.9235931162495,0.831717793797078,1.39299245468278,1.96242414295884,2,
208,414,84.0245997317927,7712.38745636816,-27.1793015353765,5914.85033442342,-14.9917697371622,74.4107553627516,-44.2157159927493,38,-68.548569169291,-68.548569169291,-78.7279319850715,0.832669531473944,1.40322009980312,1.96704198312124,2,
209,416,83.9706315821093,7709.62675825463,-26.7890372564939,5900.03148515733,-15.0096949209105,74.4444622272594,-44.7182693002419,38,-68.9692092628441,-68.9692092628441,-78.5316176930243,0.833597125821931,1.41336269319935,1.97168000088721,2,
210,418,83.9174190485897,7706.84522083426,-26.423746347303,5885.21980610128,-15.0275489301191,74.4770051375404,-45.2227505856883,38,-69.3449972668093,-69.3449972668093,-78.3346960971419,0.834502636983016,1.42342406015932,1.9763385352874,2,
211,420,83.8649138428932,7704.04306852177,-26.0817641752546,5870.41521868918,-15.0453431229628,74.508376124824,-45.7290969034802,38,-69.6794810136488,-69.6794810136488,-78.1371960221634,0.835386815609734,1.43341384945508,1.98101809421336,2,
212,422,83.8130709036831,7701.22054807219,-25.7615303387556,5855.61773412632,-15.0630856820738,74.5385692424373,-46.237241622999,38,-69.9758852641856,-69.9758852641856,-77.9391396888417,0.836249808391354,1.44334076927094,1.98571916610534,2,
213,424,83.7618482265566,7698.37776131701,-25.4615480118691,5840.8274334213,-15.0807848034026,74.567576988011,-46.747117613486,38,-70.2373754040932,-70.2373754040932,-77.7405667562085,0.837093854503681,1.45320609409207,1.99044209430319,2,
214,426,83.7112066771789,7695.51491478805,-25.1804440070759,5826.04434818735,-15.0984469670714,74.5953950831671,-47.2586550205208,38,-70.4664717623155,-70.4664717623155,-77.5414816035344,0.837918080419451,1.46302503992088,1.99518733243156,2,
215,428,83.6611098030331,7692.63216982848,-24.9169106745405,5811.26856962219,-15.1160804181007,74.6220173535423,-47.7717867342457,38,-70.665999170774,-70.665999170774,-77.3419466704424,0.838725746933184,1.47279187718414,1.99995527286363,2,
216,430,83.6115236735437,7689.72965795003,-24.6697337680414,5796.50004413191,-15.1336913970786,74.6474368220961,-48.2864365610327,38,-70.8380225394046,-70.8380225394046,-77.1419468165076,0.839515089557964,1.48252148332843,2.00474635682554,2,
217,432,83.5624167224597,7686.80750508062,-24.4377633860827,5781.73892527209,-15.1512842929961,74.6716501665045,-48.8025362653639,38,-70.9847455258223,-70.9847455258223,-76.9415156675386,0.840287620008813,1.49221672413601,2.00956092471825,2,
218,434,83.513759611425,7683.86582231754,-24.2199220908849,5766.98513098175,-15.1688663959403,74.6946514594308,-49.3200091540225,38,-71.1082181733402,-71.1082181733402,-76.7406851252853,0.841044690881458,1.5018794318509,2.01439942224737,2,
219,436,83.4655250870027,7680.90470346048,-24.0152019408629,5752.2387511544,-15.1864415027867,74.7164382080391,-49.8387827456003,38,-71.2101708139922,-71.2101708139922,-76.5394597751079,0.841786040249525,1.51151706839809,2.01926220126876,2,
220,438,83.4176878451584,7677.92424169077,-23.8226624189078,5737.4997595696,-15.2040166068404,74.7370037246385,-50.358772725402,38,-71.2922589192112,-71.2922589192112,-76.3378555375655,0.842512088306293,1.52113427536975,2.02414967324491,2,
