step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
509,1016,61.5206696777036,5506.89967782694,-38.394775486865,1609.05024297874,-6.51594740524647,17.5733497904704,-90.733899544341,27.7400854444184,-63.4435802979974,-63.4435802979974,-63.5888471333611,1.42936943872999,25.9918449477021,24.940250606971,-51.6495828257318,3,
510,1018,61.4456031099642,5489.87952259069,-36.673586862194,1598.88320205887,-6.31260631034582,17.6374146941913,-90.6645230278737,27.7472136707965,-63.9898733511068,-63.9898733511068,-63.5652999249865,1.42836103142225,26.1098350669035,25.0824427342244,-51.7450502767296,3,
511,1020,61.3737398862755,5472.76393154292,-35.1923127705869,1588.74202517259,-6.10513420223928,17.7015491829417,-90.595603056541,27.7563776091961,-64.5144904933943,-64.5144904933943,-63.5399770260957,1.42726253645551,26.2192061014151,25.2249154322105,-51.842676533823,3,
512,1022,61.3046031646086,5455.55811945695,-33.9478163074718,1578.62682537199,-5.89360815721562,17.7657510127174,-90.5271424751923,27.7667731779127,-65.0016476849716,-65.0016476849716,-63.5122199658955,1.42602898499311,26.3234701609918,25.3678259867053,-51.9428664709581,3,
513,1024,61.2377295077052,5438.26759901949,-32.9298422022149,1568.53790557216,-5.6781589733144,17.8300208978018,-90.459145475923,27.7786229371593,-65.460910538135,-65.460910538135,-63.4835473735839,1.42472395057261,26.4218142172743,25.5113398374092,-52.0460345881242,3,
514,1026,61.172673313017,5420.89641386268,-32.1308206843953,1558.47539806603,-5.45886972635427,17.8943587931546,-90.3916154540523,27.7914736719832,-65.8851914361864,-65.8851914361864,-63.4538607659,1.42333179988405,26.5162944041762,25.6556098085979,-52.152546380773,3,
515,1028,61.1090077695372,5403.44840911797,-31.5395440086047,1548.43945052848,-5.23582399742637,17.9587643331597,-90.3245554384404,27.8052870597269,-66.2777455742054,-66.2777455742054,-63.4239935887869,1.42188320550079,26.6072173598148,25.8007954170086,-52.2627713947685,3,
516,1030,61.0463280348154,5385.92647599698,-31.145264576304,1538.43021593709,-5.00909125640535,18.0232326879601,-90.2579704158128,27.8197885814777,-66.636141044662,-66.636141044662,-63.3941850609478,1.42038054797811,26.6958897190212,25.947043808078,-52.3770383194082,3,
517,1032,60.9842524477858,5368.33301334514,-30.9355561649971,1528.44836743886,-4.77874527190205,18.0877673166741,-90.1918623841952,27.8348372836481,-66.9612739597603,-66.9612739597603,-63.3649032975608,1.41884009804489,26.7830132757712,26.0944643022993,-52.4955895635209,3,
518,1034,60.9224244875759,5350.66976171836,-30.8977149533151,1518.49365787045,-4.54483318292163,18.1523643901364,-90.1262346011316,27.8502739969326,-67.2536538414884,-67.2536538414884,-63.3365512011272,1.41727191121736,26.8694286351935,26.2432235413647,-52.6187727588664,3,
519,1036,60.8605134181539,5332.93786762209,-31.0186752969784,1508.56656311012,-4.30739848115524,18.2170249916122,-90.0610898559756,27.8659609742274,-67.5142350285189,-67.5142350285189,-63.3094793525818,1.41568701694342,26.9558287541553,26.3934325745154,-52.7468146452172,3,
520,1038,60.798214697131,5315.13794081148,-31.2853076382843,1498.6670989808,-4.06645262294073,18.281745244992,-89.996430267822,27.8817222286309,-67.7431485154209,-67.7431485154209,-63.2839329122443,1.4140898667585,27.0431014166603,26.5452320096766,-52.8799939033545,3,
521,1040,60.7352503648801,5297.27025390241,-31.6841308273715,1488.79567534229,-3.82202756210582,18.3465252693861,-89.9322597758095,27.897487234818,-67.9428733354689,-67.9428733354689,-63.260332837464,1.41249530219478,27.1316551539426,26.6987354338546,-53.0185303723218,3,
522,1042,60.6713690279843,5279.33410929302,-32.2021995321428,1478.95247082867,-3.57412226411966,18.4113623228886,-89.8685816712284,27.9131125852914,-68.1140838995737,-68.1140838995737,-63.2388251495732,1.41090534739416,27.2222083149449,26.8540534027904,-53.1626281582335,3,
523,1044,60.606344955815,5261.32883500731,-32.8266681096513,1469.13787544581,-3.32273741890988,18.4762549812303,-89.805397269464,27.9285179573656,-68.2588259213952,-68.2588259213952,-63.2197085715661,1.40932972391279,27.315206198161,27.0112934183782,-53.3124856757566,3,
524,1046,60.5399776022648,5243.25321301633,-33.5452469648418,1459.35203795137,-3.06783976514141,18.5412032853005,-89.7427081940916,27.9436012296066,-68.3785039276422,-68.3785039276422,-63.2031593874258,1.40777171610396,27.4112027261453,27.1705768551584,-53.4683241279826,3,
525,1048,60.4720907042651,5225.10542362764,-34.3459484074309,1449.59500068764,-2.80941541597693,18.6062045741393,-89.6805189174592,27.9583178686663,-68.4756315507003,-68.4756315507003,-63.1894143697103,1.40623783811567,27.5105068123723,27.3320265993411,-53.6303629246708,3,
526,1050,60.4025309939366,5206.88396985756,-35.2177693673665,1439.86722984343,-2.54741826503342,18.6712549960358,-89.6188316269267,28,-68.5516242273269,-68.5516242273269,-63.1785823806393,1.40472881678547,27.6135897746451,27.4957570532745,-53.7988087304406,3,
527,1052,60.3311800983688,5188.54761584475,-36.1369179338024,1430.16915143156,-2.28142889542909,18.7363543383733,-89.5576499805841,28,-70.1521135473455,-70.1521135473455,-63.1363681243871,1.40169465733753,27.7805942561725,27.6601165842479,-53.9700909876279,3,
528,1054,60.2572556412714,5170.13645487157,-37.7907016211524,1420.50096893601,-2.00850571206197,18.8015020584797,-89.4969758928875,28,-70.0456936216913,-70.0456936216913,-63.1467757480422,1.40103479287568,27.8637384159138,27.8278040703006,-54.1499766693019,3,
529,1056,60.1800417663697,5151.66362939315,-39.425749304412,1410.86280528209,-1.73228193618212,18.8666996798357,-89.4368167486319,28,-69.9146431626627,-69.9146431626627,-63.1602456858462,1.40033949275221,27.9589764998532,27.9989716968049,-54.3386989837585,3,
530,1058,60.0995904631969,5133.12252960997,-41.0275568512221,1401.2549567005,-1.45263049327483,18.9319390172632,-89.377175078379,28,-69.7952870480545,-69.7952870480545,-63.1790585595475,1.3997214922534,28.060396193914,28.1736782002045,-54.5362994066574,3,
531,1060,60.0159666261626,5114.50617954373,-42.5977234245704,1391.67826393913,-1.16938785811646,18.9972253859745,-89.3180475539124,28.0406970980257,-69.6615868253579,-69.6615868253579,-63.2007602212836,1.39906782529892,28.1734755621419,28.3519290998051,-54.742723860157,3,
532,1062,59.9292623160128,5095.74972784419,-44.1075508519334,1382.13200671773,-0.881852192528793,19.0625496275953,-89.259445749877,28,-67.77567690362,-67.77567690362,-63.1749050537492,1.396131580686,28.3863438974161,28.5306977833988,-54.9516550181002,3,
533,1064,59.8403413407197,5076.983712175,-44.8139006327125,1372.61770003926,-0.595198911640533,19.1279102794767,-89.2013620724115,28.0660050767028,-69.6191343834994,-69.6191343834994,-63.2512405670516,1.39776297211926,28.4242175865366,28.7162153263119,-55.1759326788003,3,
534,1066,59.7492032878697,5058.00609272681,-46.3244299268913,1363.13495306364,-0.298960297308406,19.1933075371269,-89.1438031883052,28.0431364944503,-67.5847559280332,-67.5847559280332,-63.2005076495882,1.39342507186415,28.7071893908251,28.8999175250016,-55.3979581801761,3,
535,1068,59.6559342732709,5038.98727818547,-46.9443789169914,1353.68414969884,-0.00357314610867057,19.2587330866707,-89.0867746565573,28.065306344922,-67.9783504506691,-67.9783504506691,-63.2588032561021,1.39405093090485,28.7967091766087,29.0893963343968,-55.6332365518634,3,
536,1070,59.5612511884626,5019.82746612443,-47.7383557393132,1344.26635487898,0.297607203585923,19.3241896126816,-89.0302756242478,28.0641225498145,-67.8319937233013,-67.8319937233013,-63.2661694196873,1.39217123488321,28.9913577988714,29.2806791304541,-55.873686237564,3,
537,1072,59.4650373972356,5000.56518669321,-48.4748485273644,1334.881258259,0.602994458038281,19.3896688489481,-88.974312862047,28.0748127099254,-67.9760069440139,-67.9760069440139,-63.3045103358404,1.39158838914104,29.1371566223576,29.4764061177234,-56.1246022442154,3,
538,1074,59.3672841750281,4981.17637390848,-49.277585364947,1325.53000650533,0.913605533221801,19.4551764470991,-88.918884867185,28.0792799080076,-67.9844251298684,-67.9844251298684,-63.3321787514296,1.39035137286568,29.3139730472077,29.675657515583,-56.3841233259561,3,
539,1076,59.2679185262918,4961.66900279234,-50.0870377688174,1316.21199549708,1.22912958676824,19.5206997687033,-88.8640012263689,28.0869222525572,-68.0674155788318,-68.0674155788318,-63.371242288067,1.38945802493787,29.4809688997298,29.8797733381507,-56.6548687612043,3,
540,1078,59.1668959438931,4942.03432562573,-50.9342886152677,1306.92894586577,1.54991772778151,19.5862454334203,-88.8096609209089,28.0929490135205,-68.1186356464618,-68.1186356464618,-63.4108856508646,1.38839099971085,29.6597563635874,30.0887932896659,-56.9368924085442,4,
541,1080,59.0641558921691,4922.27133236515,-51.8043467583425,1297.68020903751,1.87600027641793,19.6518072791226,-88.7558708008693,28.6104690487852,-72.8610851256485,-72.8610851256485,-65.167279925611,1.38713880972644,29.8441653263067,32.6794734883113,-35.3274983468466,4,
542,1082,58.9576582539212,4901.54448232581,-54.6925140667579,1288.46677026583,2.22684529826604,19.7173845168835,-88.7026500138606,28.3026485200758,-67.4540082704115,-67.4540082704115,-64.483445656744,1.3583809358885,31.2364608232845,32.7076618759261,-35.501643848147,4,
543,1084,58.8478285387717,4881.21937020351,-55.1348242990315,1279.28993706508,2.56500968730759,19.7829748102819,-88.6500080001571,28.4256940715873,-69.5681825269383,-69.5681825269383,-64.6746693110386,1.37339108198484,30.7113091709602,32.74582925916,-35.6855212891923,4,
544,1086,58.7361768139815,4860.53498126823,-56.5146864820877,1270.15053580871,2.9164155411137,19.848571108898,-88.5979377864358,28.3240311450106,-67.524400603773,-67.524400603773,-64.4059908202083,1.36570238152271,31.2034650582646,32.7769035244336,-35.8654143504746,4,
545,1088,58.6226944666421,4839.88858369628,-56.9647810736823,1261.04875918322,3.26651430424718,19.9141749278055,-88.5464442352434,28.3379775251858,-67.7676082010499,-67.7676082010499,-64.3767897149033,1.36988335665248,31.1702486734295,32.8096384852055,-36.0484010338662,4,
546,1090,58.5082108029313,4819.06636346692,-57.5159746014181,1251.98481354439,3.62342317002286,19.9797745355123,-88.4955293162662,28.291686578276,-66.7917471181422,-66.7917471181422,-64.2220769566155,1.36797147521771,31.4133362714027,32.8392011591233,-36.2305460572092,4,
547,1092,58.3930737255029,4798.17792959506,-57.6179987116361,1242.95988835158,3.98276913924699,20.0453713039334,-88.4451968166377,28.2762584216285,-66.4654760874292,-66.4654760874292,-64.1311614303728,1.36924069030669,31.513169824618,32.8678880887892,-36.4137087173747,4,
548,1094,58.2778883817773,4777.16487681163,-57.5643646437742,1233.97414620448,4.34694600769043,20.1109594076127,-88.3954449370591,28.2452406484872,-65.8675642835109,-65.8675642835109,-64.0054131190171,1.36889033722898,31.6851515690142,32.8943090775701,-36.5967343372889,4,
549,1096,58.1630863702074,4756.05684005033,-57.2348371353639,1225.02802882463,4.71488153136353,20.176536450134,-88.3462761455664,28.2228292719855,-65.4833704118553,-65.4833704118553,-63.8952786790617,1.36936961082459,31.8158754483927,32.9190488202759,-36.7800935713581,4,
550,1098,58.0491208830858,4734.83894493681,-56.7281740128553,1216.12195798457,5.08735866992135,20.2420966391906,-88.2976974149112,28.1969741977728,-65.0553358017859,-65.0553358017859,-63.7742577174116,1.36940421746309,31.9620464172973,32.9416815033697,-36.963412970313,4,
551,1100,57.9363630033983,4713.52072502957,-56.0276656370852,1207.25694968295,5.46417270603332,20.3076359500418,-88.2497035280467,28.1741047326628,-64.7164753893788,-64.7164753893788,-63.6555490954045,1.36963171832089,32.0928723099387,32.9622972117928,-37.1467373651152,4,
552,1102,57.8251567230066,4692.10027687998,-55.177126267163,1198.43308798537,5.84559616578215,20.3731521402792,-88.2023005404798,28.1512074171503,-64.3952798898125,-64.3952798898125,-63.5320268365101,1.36971303329026,32.2226646605973,32.9807876717827,-37.3299590018215,4,
553,1104,57.7157902584095,4670.58261599838,-54.1884925709721,1189.65103328937,6.23166732812934,20.4386394763236,-88.1554890737139,28.1300180747396,-64.1266632368791,-64.1266632368791,-63.4070587864438,1.36981002155782,32.3428618877938,32.9971653932489,-37.5130600829817,4,
554,1106,57.6085117204636,4648.97014063184,-53.0899248823167,1180.91140931051,6.62253388527573,20.5040923904957,-88.109273736118,28.1076120897722,-63.8418086669859,-63.8418086669859,-63.2787123959921,1.36983274680953,32.4565591814488,33.0113856617025,-37.6959722437111,4,
555,1108,57.5035436183186,4627.27189549979,-51.8788524546497,1172.21508920827,7.01807008150069,20.5695122611461,-88.0636520387586,28.0876637362913,-63.6228074329311,-63.6228074329311,-63.1502148579867,1.36992880897911,32.5560581976466,33.0235448284621,-37.8787435597226,4,
556,1110,57.4010760773374,4605.49004421381,-50.5902501869905,1163.56189001217,7.41847780748955,20.6348888220837,-88.01862881055,28.0693781931227,-63.4386734455607,-63.4386734455607,-63.0176445242293,1.36991243154726,32.649269802341,33.0336588357819,-38.061372736192,4,
557,1112,57.3012432402903,4583.62928599551,-49.2450127100294,1154.95312508417,7.82383598578811,20.7002219276065,-87.9742025696904,28.0527518848127,-63.2962484252445,-63.2962484252445,-62.8818000392151,1.36982406844353,32.7338669348175,33.0416901481235,-38.2437796586696,4,
558,1114,57.2041340604052,4561.69441200295,-47.8675142870641,1146.38882526509,8.23425213024806,20.7655075258899,-87.9303781972985,28.037863349452,-63.1929752647659,-63.1929752647659,-62.7427231136127,1.36966366507418,32.8094307460899,33.0477061656817,-38.4260018765114,4,
559,1116,57.1097898657825,4539.69042527389,-46.4809516719702,1137.86978176256,8.64984387198498,20.8307377446642,-87.887156407623,28.0246968770883,-63.1242567029496,-63.1242567029496,-62.6003150419733,1.3694269596391,32.8760309735918,33.0517223951373,-38.6080145752939,4,
560,1118,57.0182077794308,4517.6225679104,-45.1063192793548,1129.39685734936,9.07067837960874,20.8959150495385,-87.8445367556523,28,-63.0862952097467,-63.0862952097467,-62.4545750241461,1.36911437455864,32.9336676484533,33.0537532037762,-38.7897888077104,4,
561,1120,56.9293357502595,4495.51785676381,-43.7717053101174,1120.96994875855,9.4966222401231,20.9610314956171,-87.8025187971934,28,-63.4646491556924,-63.4646491556924,-62.3216309098016,1.36941925695154,32.9493629065855,33.0546209549922,-38.9720605917933,4,
562,1122,56.8429038477559,4473.33595565702,-42.666898845289,1112.58986668862,9.92955697164716,21.0260831287828,-87.7611098257815,28,-63.4745222700301,-63.4745222700301,-62.1584580842818,1.3684486034362,33.0153523299422,33.0531063219922,-39.1536698083757,4,
563,1124,56.7586272072569,4451.09244021559,-41.6171454179376,1104.25758582758,10.3681147837111,21.0910710996468,-87.7203098407916,28,-63.6897245225324,-63.6897245225324,-61.993279558085,1.36749125929031,33.0704326250959,33.0492650637358,-39.334610038711,4,
564,1126,56.6762915034052,4428.79040510045,-40.7265034677341,1095.97317515328,10.8130338313398,21.155986343617,-87.6801193033838,28,-63.8470704944511,-63.8470704944511,-61.8261789176369,1.36654656080922,33.1155901755946,33.0432150795283,-39.5149530830048,4,
565,1128,56.5956033996195,4406.4377900547,-39.9700112003107,1087.7376283327,11.2640567781938,21.2208309860891,-87.640539092413,28,-63.9572397248105,-63.9572397248105,-61.6571960659996,1.36561475445135,33.1519646312879,33.0349751862571,-39.6946571044366,4,
566,1130,56.5163148427065,4384.04148338157,-39.3273527559747,1079.55100682166,11.721021228455,21.2855927249464,-87.6015765711125,28,-64.0272669396561,-64.0272669396561,-61.4863765372385,1.36469419283899,33.1806303623257,33.024620816941,-39.8737542030289,4,
567,1132,56.4382154859714,4361.60750252227,-38.7811514751575,1071.41505295091,12.1837807558758,21.3502779918617,-87.5632236688301,28,-63.3818496910718,-63.3818496910718,-61.3136102989626,1.36378483741406,33.2024895091583,33.0120419315129,-40.0520577692451,4,
568,1134,56.3614598143585,4339.15537875817,-37.9843951203257,1063.32889328609,12.6496569066366,21.4148764747185,-87.5254865955221,27.9994468399956,-63.4089238515163,-63.4089238515163,-61.1390831513822,1.3628868614198,33.216933479431,32.9973322628163,-40.2296355598454,4,
569,1136,56.2862159546083,4316.67654085978,-37.2697816795309,1055.29404265465,13.1211369166855,21.4793864218342,-87.488358995678,27.9959181708351,-63.3497322520097,-63.3497322520097,-60.963297067939,1.36202943892031,33.2219440227512,32.9804129416797,-40.4063297527913,4,
570,1138,56.2123570266776,4294.18315064384,-36.5998942722616,1047.31046464335,13.5978267880046,21.5438023281707,-87.4518451446889,27.9919435410258,-63.2729386690038,-63.2729386690038,-60.7894316174798,1.36133462820492,33.2121111488572,32.9615346625696,-40.5823422334956,4,
