mode,time,alt,speed,hdot,range,lat,long,pitch,roll,tgt_range,range_err,az_err,roll_ref,l_d,
1,86267.4230987383,48.1977706965394,1940.98055637584,-115.276239976056,300.49459464957,37.2998731082524,-121.214800991134,25.9395324708071,-53.6199240489161,0,-8.20191413995082,-6.41752110561251,62.9296119913445,1.57548676386938,
1,86270.783098739,47.7994037948726,1921.23282102267,-121.752352902128,294.021519778712,37.2422818085176,-121.208541540585,25.6794714387782,-53.5019745332592,0,-7.9255877339009,-5.6471729703448,62.8823051849464,1.59360621448349,
1,86274.1430987397,47.3802624877002,1901.3400908626,-127.624406345706,287.607963850912,37.1853763088371,-121.201224249743,25.4254641630667,-53.3805258080082,0,-7.6403465773891,-4.83240216849814,62.8367177850861,1.60249592422985,
1,86277.5030987404,46.9425963441376,1881.15034221049,-132.773886890319,281.255636459055,37.129178745209,-121.192840440806,25.163335339163,-53.260693158249,0,-7.3928753768092,-3.96629839955232,62.7925814892543,1.62015688509792,
1,86280.8630987411,46.4888983398033,1860.627475644,-137.156136811836,274.966673005385,37.0737144695115,-121.183379579637,24.8918123953337,-53.144799578925,0,-7.12983173552493,-3.04471887691942,62.7500373592351,1.63837917771569,
1,86284.2230987417,46.0218569645146,1839.71543296745,-140.712312213707,268.743575404577,37.0190115003394,-121.172829915357,24.606760477891,-53.0280035771194,0,-7.36282404210172,-2.06231732910025,62.7056486037947,1.65733816515131,
1,86287.3430987424,45.5787184646828,1819.92074319983,-143.239635914407,263.201478593654,36.9686053892268,-121.161975905633,24.3105605758886,-52.9101499885113,0,-16.9550084311812,-1.12216130750071,64.889220718859,1.72575528735185,
1,86290.483098743,45.1245556950336,1800.46074028938,-146.337253896154,257.716828068374,36.9192243190476,-121.150231678685,23.0784912312336,-54.9481029807409,0,-16.7637658695415,-0.136445504980807,64.788820839465,1.73805119830858,
1,86293.6230987437,44.6592377182497,1781.4108385359,-149.939747416085,252.289235463185,36.8702326752434,-121.13744588217,22.7406788130933,-55.0964078026315,0,-16.6297267455157,0.898945596456837,64.6891705418492,1.75471173272726,
1,86296.8430987443,44.1716794286547,1761.46312781079,-152.747032819399,246.328038421988,36.8204477786271,-121.123225122992,22.4008056683888,-54.7890970239235,0,-14.5518546776182,2.12427093565249,64.6037953194364,1.69716395387661,
1,86300.023098745,43.6831657009013,1740.91393567821,-154.196116757578,241.029055755856,36.7726770363296,-121.108337293919,22.5911418195101,-54.5595538900177,0,-14.3421045109324,3.30985573795134,64.5179405698865,1.70735266395088,
1,86303.2430987456,43.186213385799,1719.20156014599,-154.316757622064,235.221270649032,36.7248524281874,-121.092105421658,22.3150078069309,-54.3585676025467,0,-14.074252911236,4.72952316873355,64.4337477426075,1.72892524803689,
1,86306.4230987463,42.6966422073944,1697.28466658126,-153.46979900644,230.071036999687,36.678508090527,-121.075013373498,21.974526122069,-54.1700938019974,0,-13.3386894431427,6.08809971967809,64.3544009135274,1.74808556753313,
1,86309.6030987469,42.2113136326997,1674.78772200222,-151.591238217232,224.99802327716,36.6330824399621,-121.056861792065,21.8055430009624,-53.9935273630223,0,-13.2435043441493,7.5303017380962,64.2750296847257,1.77643795135855,
1,86312.8630987476,41.721899119135,1650.95937386585,-148.461186025284,219.458479532987,36.5875165215998,-121.037146590193,21.6960183295668,-53.8131773398564,0,-11.3309659885272,9.24050793023942,64.2088038934159,1.77815509868026,
1,86316.0830987482,41.2505769590493,1626.61380892865,-144.18201522943,214.567266660305,36.54356179071,-121.016566748965,21.3740043032366,-53.6524806898361,0,-11.4717672775714,10.885465422322,64.1398421084253,1.81896831808247,
1,86319.3230987489,40.791496243515,1601.70258588574,-139.051883324511,209.24500034612,36.5004355878767,-120.994755916381,21.1505524579999,-53.481571163849,0,-11.01729432883,12.8179901389706,64.0741591507381,1.84180865899499,
1,86322.5430987495,40.354636190068,1575.95512767703,-132.078952209385,204.563956249121,36.4587286178364,-120.971978623229,20.7345617167734,-53.3125299964615,0,-11.1860513037792,14.7009911978093,64.0068856159202,1.86577558943583,
1,86325.8230987502,39.9339268776262,1549.50690280843,-124.424768400476,199.493810935538,36.4174861014676,-120.947646998826,20.4317622780022,-53.1435780473772,0,-9.83803317383519,16.9004955746239,63.9490903602885,1.87321464949935,
1,86326.8430987504,39.6684097452574,1541.07240693747,-121.700276385521,200.352318421878,36.4046776000764,-120.939699912903,19.8176903093747,-50.0828208507826,200.352318421878,-9.83803317383519,18.1129690085816,34.1905778034508,1.87321464949935,
1,86327.9830987507,39.5315477471231,1532.51786857401,-118.574862311666,198.8653478713,36.3910248884453,-120.931028172751,16.9048283509042,-45.0314091474261,198.8653478713,-9.83803317383519,18.751876279128,34.5233144142858,1.87321464949935,
1,86329.1430987509,39.3947712146267,1526.01477000315,-117.375722547677,196.90166281422,36.3770072293555,-120.921955950802,14.1136118460495,-39.4449755747583,196.90166281422,-9.83803317383519,19.4223636846301,34.6671155262756,1.87321464949935,
1,86330.3430987511,39.2541628841581,1520.18236877879,-117.047076333426,195.434554442864,36.3623678029409,-120.912348818786,12.3517543409688,-33.646278736083,195.434554442864,-9.83803317383519,19.8388509260858,33.5059303348348,1.87321464949935,
1,86331.6030987514,39.1062549850587,1514.87356537524,-117.801389966909,193.495384139661,36.3475776789229,-120.902540173727,10.9339767737399,-27.7597188185095,193.495384139661,-9.83803317383519,20.305614219405,32.9364181560122,1.87321464949935,
1,86332.9430987517,38.9473259111373,1509.74436540482,-119.474462068568,191.567540435956,36.3316780658188,-120.89191459701,9.75961485389204,-21.2939851715124,191.567540435956,-9.83803317383519,20.6993673731462,30.6588078602884,1.87321464949935,
1,86334.3030987519,38.7832360747606,1504.89218969375,-121.825059155196,189.648538536683,36.3156156526417,-120.881123353786,9.1898281410348,-14.8295708470153,189.648538536683,-9.83803317383519,21.0368806517992,29.9053439053378,1.87321464949935,
1,86335.8230987523,38.5958749035243,1499.6136680461,-124.761149695748,187.739318469916,36.2977406402817,-120.869074888641,8.49813928169987,-7.63652078862885,187.739318469916,-9.83803317383519,21.3322749125646,29.6365428281706,1.87321464949935,
1,86337.3230987526,38.4061598515008,1494.58259729322,-128.143731104216,185.368139682793,36.2801697081396,-120.85721737345,8.37156862365084,-0.421325083126442,185.368139682793,-9.83803317383519,21.6480511182386,29.6558174714641,1.87321464949935,
1,86338.9630987529,38.1928785527442,1489.07538056208,-132.019345768027,183.011410026719,36.2610272526697,-120.844312096004,7.8897286969012,7.32415520550478,183.011410026719,-9.83803317383519,21.9075259899367,28.2260475000565,1.87321464949935,
1,86340.5430987532,37.9807854814492,1483.87447489767,-136.425888176742,181.128087675461,36.2426435329752,-120.831957012982,7.78954060850605,14.8587776727547,181.128087675461,-9.83803317383519,22.0791659639579,27.7764217798413,1.87321464949935,
1,86342.2430987536,37.7446357753491,1478.2023487843,-141.429528704655,178.791902452513,36.2229186327671,-120.818772106536,7.59225727643999,22.7196544240866,178.791902452513,-9.83803317383519,22.246167557026,26.6601099921525,1.87321464949935,
1,86343.9430987539,37.4996548658404,1472.47589559042,-146.71474156448,176.465177294652,36.2032434884325,-120.805720833229,7.69469586850865,25.6444878883593,176.465177294652,-9.83803317383519,22.375012274601,26.1075935059599,1.87321464949935,
1,86345.6630987543,37.2429934633654,1466.5073264788,-151.664670842138,174.149644995249,36.1831538875811,-120.792514456046,7.75166923754171,26.0298207380043,174.149644995249,-9.83803317383519,22.4869440276867,25.3039633228727,1.87321464949935,
1,86347.4630987546,36.9658473728402,1460.01485807174,-156.119350389823,171.390455613846,36.1626536487178,-120.779169903662,7.96947824779186,25.510365559751,171.390455613846,-9.83803317383519,22.6135825252761,24.8276532834659,1.87321464949935,
1,86349.223098755,36.6878183059422,1453.40275603408,-159.715717563386,169.099366575439,36.1424364768276,-120.766145193938,8.02430426617613,25.004413497924,169.099366575439,-9.83803317383519,22.7141057664823,24.1706621348742,1.87321464949935,
1,86351.0030987553,36.4007066236483,1446.48579706883,-162.775076384263,166.819300196502,36.122045107321,-120.753147752813,8.02133300403337,24.4278889026786,166.819300196502,-9.83803317383519,22.8124709956206,23.8251310492481,1.87321464949935,
1,86352.7830987557,36.108527835439,1439.38253466722,-165.460605952171,164.551211317548,36.1017124299134,-120.74032827036,7.90107440228765,23.9436176755874,164.551211317548,-9.83803317383519,22.9144058646278,23.5144775682276,1.87321464949935,
1,86354.6430987561,35.798515412312,1431.71079266805,-167.738161274571,161.852253153044,36.0805317357834,-120.726982673843,7.99109179113864,23.5309941035385,161.852253153044,-9.83803317383519,23.0384981621308,22.9980738451168,1.87321464949935,
1,86356.4230987565,35.4986369634056,1424.02550992977,-169.062680492838,159.61001143156,36.0603277308166,-120.714674301655,8.09986121308875,23.1635889752828,159.61001143156,-9.83803317383519,23.1362360948043,23.0597726528751,1.87321464949935,
1,86358.2430987568,35.1902828931594,1415.85275307602,-169.759238560102,157.3820249199,36.0397389694202,-120.702140719358,7.94869900720656,23.044509174888,157.3820249199,-9.83803317383519,23.2260861457008,22.7000220503986,1.87321464949935,
1,86360.1030987572,34.8740430623824,1407.27109075493,-170.133106653648,154.731017820398,36.018548193512,-120.689403956142,7.99285053353126,22.7463693245325,154.731017820398,-9.83803317383519,23.3355300877377,22.6082514599184,1.87321464949935,
1,86361.9230987576,34.5646660201447,1398.52063340272,-169.766050925507,152.531376014698,35.9983354827423,-120.677413868594,7.93723220852245,22.5845824201804,152.531376014698,-9.83803317383519,23.4210676193796,22.5955080528517,1.87321464949935,
1,86363.783098758,34.2495612133574,1389.30598082518,-168.98804555818,149.917004316028,35.9773076000049,-120.665108963649,7.85274170825417,22.530171217175,149.917004316028,-9.83803317383519,23.521760982408,22.6207370813832,1.87321464949935,
1,86365.6030987583,33.9429957137415,1380.014199664,-167.834036718975,147.746935383917,35.9572574334872,-120.65354009463,7.77531256220599,22.5545179441023,147.746935383917,-9.83803317383519,23.6038121085402,22.6820224409936,1.87321464949935,
1,86367.3830987587,33.6455059500551,1370.67137293823,-166.373333781095,145.591811605684,35.9375129349296,-120.642307914265,7.69163535402035,22.617164330511,145.591811605684,-9.83803317383519,23.6813211499413,23.0102987916968,1.87321464949935,
1,86369.2430987591,33.3376028973889,1360.69110156562,-164.754475419849,143.033031465659,35.9167521803632,-120.63067316614,7.46300424728522,22.8954182697916,143.033031465659,-9.83803317383519,23.7681689122428,22.8865014286274,1.87321464949935,
1,86371.0230987594,33.0457310724556,1350.93624443925,-163.081407107883,140.909213720114,35.8974064671815,-120.619994930331,7.48757416144093,22.9106900269915,140.909213720114,-9.83803317383519,23.8416239567389,23.2325629887804,1.87321464949935,
1,86372.8430987598,32.7508874289468,1340.68143878147,-160.991995215031,138.801976021901,35.8774958947635,-120.609175241612,7.27777607964287,23.1434345531996,138.801976021901,-9.83803317383519,23.9101687988997,23.1588772039595,1.87321464949935,
1,86374.6830987602,32.4566681716079,1330.08272308187,-158.621002422453,136.300125228363,35.8574677228235,-120.598468683071,7.41223871082052,23.1868041058699,136.300125228363,-9.83803317383519,23.9879524699444,23.5708255408635,1.87321464949935,
1,86376.4430987605,32.1800465161316,1319.63867096394,-155.793742296557,134.225739648319,35.8384083252769,-120.588453148676,7.20599650902772,23.4639381711994,134.225739648319,-9.83803317383519,24.0396071369733,23.8055373055713,1.87321464949935,
1,86378.2230987609,31.9050117699737,1308.97478904452,-153.257382358455,132.167824945592,35.8192330532591,-120.578549575016,7.0430100167732,23.7496731600741,132.167824945592,-9.83803317383519,24.0941229513113,24.0100608217885,1.87321464949935,
1,86380.0030987613,31.634355352602,1298.1820579971,-150.880592113504,130.125757318023,35.8001624072018,-120.568873434758,6.88920717870731,24.0002884272846,130.125757318023,-9.83803317383519,24.1492456016665,24.1995995299584,1.87321464949935,
1,86381.8430987616,31.3589299847344,1286.87932025951,-148.497936393749,127.703553622131,35.7805622177098,-120.559111030057,6.77900127079444,24.2260295895022,127.703553622131,-9.83803317383519,24.2141581918717,24.3844069504385,1.87321464949935,
1,86383.603098762,31.0996505660973,1275.90986226193,-146.133210663611,125.697062572411,35.7619248982921,-120.550003041948,6.70529259568438,24.4148045956776,125.697062572411,-9.83803317383519,24.2643069188758,24.5795094830167,1.87321464949935,
1,86385.3430987623,30.8476239046501,1264.87818615076,-143.493652706963,123.706940276802,35.743608261887,-120.541222248161,6.71160823497713,24.6110411946568,123.706940276802,-9.83803317383519,24.3073678642054,25.032326687246,1.87321464949935,
1,86387.1230987627,30.5946289415685,1253.48702702684,-140.942898641835,121.734213416541,35.7249850985818,-120.53247325272,6.41931359556905,24.9918199268667,121.734213416541,-9.83803317383519,24.3468113216825,25.010697180356,1.87321464949935,
1,86388.8630987631,30.3511669587446,1242.31206951475,-138.832440458305,119.777248193208,35.7062737003445,-120.523863606923,6.41055530157719,25.1231355286437,119.396210955106,-9.83803317383519,24.4003004085614,25.410425867824,1.87321464949935,
1,86390.6430987634,30.1060435063401,1230.77203948225,-136.690304602147,117.459474092787,35.6885100582383,-120.515861486327,6.23969615959876,25.4293116677353,117.459474092787,-9.83803317383519,24.4428576343671,25.5808135956075,1.87321464949935,
1,86392.3830987638,29.8699759965884,1219.40595519113,-134.64007844304,115.540612293335,35.6706578349734,-120.507989214333,6.19867504112165,25.6345211998121,115.540612293335,-9.83803317383519,24.4831196804991,25.7467730420614,1.87321464949935,
1,86394.1230987641,29.6375711066769,1207.94157631613,-132.500196329569,113.638754802996,35.6529263347601,-120.500342762224,6.13077921731943,25.8095720364659,113.638754802996,-9.83803317383519,24.5185521576178,25.9208682986261,1.87321464949935,
1,86395.8630987645,29.4089023917196,1196.39874407224,-130.333221980564,111.753966993977,35.6353176724854,-120.492922916969,6.09153530274377,25.9815353119123,111.753966993977,-9.83803317383519,24.5504842416812,26.0984291688511,1.87321464949935,
1,86397.5830987648,29.1867829243895,1184.87343858426,-127.909192896117,109.886277359313,35.6180339326684,-120.485812789361,6.09033611565063,26.1531087922856,109.886277359313,-9.83803317383519,24.5722066796623,26.5388396659512,1.87321464949935,
1,86399.3030987652,28.9688062736113,1173.31653910212,-125.708824317728,108.036683991377,35.6008737992651,-120.478927745945,5.85128382370258,26.5102870350968,108.036683991377,-9.83803317383519,24.5909851315354,26.4876504154031,1.87321464949935,
1,86401.0230987655,28.7540806936817,1161.77163070173,-123.920664345139,106.203364109566,35.58383978266,-120.472264009166,5.84011871748781,26.6086068000164,106.203364109566,-9.83803317383519,24.6174275434048,26.8651700881797,1.87321464949935,
1,86402.7230987659,28.5449283361007,1150.33276388134,-122.296589420496,104.388321867417,35.5671296011218,-120.465895326351,5.61516649306981,26.8727462549031,104.388321867417,-9.83803317383519,24.6415182777941,26.9943408225532,1.87321464949935,
1,86404.4230987662,28.3379875183031,1138.95949970344,-121.183876234041,102.590711453373,35.5505467763819,-120.45973831143,5.53570926651971,27.0578285096771,102.590711453373,-9.83803317383519,24.6775442562295,27.0722933138332,1.87321464949935,
1,86406.1230987666,28.1329301636247,1127.52369524712,-120.055893579609,100.810550909961,35.5340928856284,-120.453791071235,5.49512006634525,27.1629008294008,100.810550909961,-9.83803317383519,24.712730008565,27.1518277201723,1.87321464949935,
1,86407.8230987669,27.9298611023435,1116.04638900815,-118.83631389833,99.0478780235619,35.5177698344781,-120.448053663401,5.46256469604707,27.2385083927035,99.0478780235619,-9.83803317383519,24.743808060992,27.2406458298861,1.87321464949935,
