step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,entry_phase,
750,1498,42.9544648458213,1827.64888950543,-112.727329617686,303.388289120738,-10.4573707305802,37.0801542231843,-122.240902687869,22.7381189564205,-44.6178658807829,-44.6178658807829,-40.717067185121,1.52646993544221,7.51158534819758,7.72173357392459,5,
751,1500,42.7291217822134,1817.84166342277,-112.564904120854,300.133937105749,-10.0328560858567,37.0514725835147,-122.230096957056,22.6452929294497,-45.8514876481017,-45.8514876481017,-41.2115010747731,1.54145248468747,7.43939333572456,7.70646707254618,5,
752,1502,42.503927105316,1808.03580114967,-112.579531870557,296.899420864188,-9.58010802467395,37.0231102977297,-122.219017114082,22.3299740925471,-44.7615862496549,-44.7615862496549,-41.2457805156726,1.54616436683439,7.50586742244979,7.6894588435911,5,
753,1504,42.2789876824608,1798.29458958123,-112.308922564502,293.684861727978,-9.12963850639052,36.9950708823239,-122.207663286156,22.2175438955458,-45.7852281609746,-45.7852281609746,-41.6376738006468,1.55903518655072,7.44561818184864,7.67421665501581,5,
754,1506,42.0544517313447,1788.54984664716,-112.176678274877,290.490358239772,-8.65259084903577,36.9673550659366,-122.196040780626,21.9156375610062,-44.8089650846679,-44.8089650846679,-41.6570593724178,1.5633736016748,7.50526705955866,7.65740278732356,5,
755,1508,41.8304407769535,1778.85108175465,-111.783423524614,287.315983599112,-8.17606861973118,36.9399663228743,-122.18415568455,21.7836823799469,-45.6323974414288,-45.6323974414288,-41.9587697458792,1.5742881686148,7.45699738000291,7.64202942464265,5,
756,1510,41.607112234232,1769.15736095274,-111.494947320157,284.16211753208,-7.67503288317973,36.9129089312389,-122.172004209835,21.5059450006722,-44.9172787354864,-44.9172787354864,-42.0168213069888,1.57954404646777,7.50252799664267,7.62544490663722,5,
757,1512,41.384559839936,1759.50877473184,-111.00522444733,281.028769647211,-7.17084408955969,36.8861824246346,-122.159592124624,21.3551425633673,-45.5777357587507,-45.5777357587507,-42.2970764467373,1.59009379655206,7.4663734373123,7.61004862518049,5,
758,1514,41.1629208883029,1749.86576371537,-110.580471164462,277.915942982889,-6.64309817761393,36.8597917368473,-122.146923691885,21.0887919720019,-45.0059103093494,-45.0059103093494,-42.3909098035179,1.59624963707191,7.50573336012646,7.59364152746093,5,
759,1516,40.9423121618442,1740.26017545944,-109.974954950959,274.824094084324,-6.10946833453816,36.8337398965265,-122.134001562584,20.928815171613,-45.6433817366845,-45.6433817366845,-42.6590411913013,1.60667451942311,7.47542158091222,7.57815487044799,5,
760,1518,40.7228370637456,1730.66944192863,-109.447824520769,271.753431946574,-5.55227720993961,36.8080278991608,-122.120829678757,20.6777911103157,-45.2292699347709,-45.2292699347709,-42.7632075195557,1.61312812593742,7.50553447100761,7.56185539919254,5,
761,1520,40.5045477649784,1721.11719098184,-108.789831584718,268.704041848137,-4.98707586104931,36.7826592826045,-122.107408086684,20.5139095429922,-45.7910454832539,-45.7910454832539,-42.9888443160182,1.62258564574308,7.47783248877892,7.54639091016821,5,
762,1522,40.2874918601923,1711.58384361766,-108.215571825278,265.676077307091,-4.39928043173897,36.7576382211025,-122.093744872294,20.2323669010273,-45.4778857827953,-45.4778857827953,-43.0719730227574,1.62847548593214,7.49969205405317,7.53033525548942,5,
763,1524,40.0716195228035,1702.13093236224,-107.606206474842,262.670137671008,-3.80488492435695,36.7329673121683,-122.079839270118,20.1516887845517,-47.0415001229627,-47.0415001229627,-43.325517294867,1.63856762071109,7.44659994235477,7.51582402623295,5,
764,1526,39.8566557820151,1692.68329641378,-107.308077232755,259.68626888099,-3.17150727642979,36.7086452248723,-122.06568871288,19.8692772950982,-45.2122193683316,-45.2122193683316,-43.2993180034381,1.64166570458199,7.51703059101634,7.49928719244079,5,
765,1528,39.6428210936133,1683.21252943237,-106.476601743638,256.724070544378,-2.54621774192233,36.6846839182196,-122.051309275197,19.6881788696625,-46.8159327785837,-46.8159327785837,-43.5061557018291,1.65070490152973,7.4686482611708,7.48419988046996,5,
766,1530,39.4301896374216,1673.82467408439,-106.1062591164,253.785287519131,-1.886048329013,36.6610770219463,-122.036692642951,19.5066871145554,-46.4844030168251,-46.4844030168251,-43.5292969602408,1.65490001394778,7.48482707324348,7.46856229894123,5,
767,1532,39.2184607233992,1664.4064302011,-105.574998122323,250.86879708958,-1.21216952575889,36.6378366306644,-122.021850463146,19.3249137917021,-46.2077647533301,-46.2077647533301,-43.5372750516017,1.65875333332466,7.49781485850778,7.45254476796595,5,
768,1534,39.007921333137,1654.96259959235,-104.918039162244,247.976173770083,-0.524953565186266,36.6149594118227,-122.006782953291,19.0436827654998,-45.9842279312028,-45.9842279312028,-43.5198022533479,1.66198027064656,7.50672735684185,7.43614970827064,5,
769,1536,38.7986452516811,1645.58509532957,-104.312303398853,245.107011766666,0.169679755265334,36.5924484209082,-121.991500157881,18.9624419583445,-45.800661131973,-45.800661131973,-43.5642111838877,1.66651993213809,7.45352151178698,7.4212497309689,5,
770,1538,38.5907993702125,1636.10318102295,-103.489136810092,242.261988777739,0.884527012364536,36.5703038685938,-121.976008228296,18.6236288867008,-45.6585635526104,-45.6585635526104,-43.4550201002446,1.66731857243889,7.5165237073392,7.40435088420378,5,
771,1540,38.3844264496574,1626.74772724322,-102.838677213787,239.441346065297,1.60461707212539,36.5485306057693,-121.960317175555,18.6006004249575,-46.0101128647231,-46.0101128647231,-43.5635205981468,1.67343441011151,7.42463816621205,7.39006566935166,5,
772,1542,38.179479969196,1617.27155506485,-102.064077044193,236.64596156942,2.35570679345717,36.527125877608,-121.944426149293,18.2141425004883,-45.4005620614519,-45.4005620614519,-43.4223819330606,1.67342321571553,7.51976877920794,7.37272542301593,5,
773,1544,37.9759964406816,1607.94150068843,-101.375244626786,233.875496713435,3.10413630687402,36.5060955375019,-121.928347463258,18.2395695381552,-46.230461637281,-46.230461637281,-43.6095497678987,1.68156322698303,7.39548564840171,7.3589498168921,5,
774,1546,37.7739227349721,1598.47813244953,-100.655952090762,231.131067052245,3.89310999476073,36.4854395574753,-121.912081020346,17.8147342329526,-45.2153428899118,-45.2153428899118,-43.426865102905,1.68044086689996,7.5166019693926,7.34124623600402,5,
775,1548,37.5732627021773,1589.17901872066,-99.9611481874899,228.412660464932,4.67102095930748,36.4651593269325,-121.895639872972,17.8796261349637,-46.4573469336852,-46.4573469336852,-43.6527180464714,1.68951698227325,7.36251573838923,7.3279550132621,5,
776,1550,37.3739399948856,1579.73680140912,-99.3206613246072,225.721043542514,5.49826202353974,36.4452574953729,-121.879023136636,17.4285527081169,-45.0904652156755,-45.0904652156755,-43.4341354161956,1.68740127979063,7.50478510648986,7.30999802758609,5,
777,1552,37.1759312232481,1570.45919189461,-98.6464547386029,223.056454517278,6.30828832739797,36.4257359468062,-121.862241253604,17.5209333093631,-46.5129555875301,-46.5129555875301,-43.6323403140477,1.69561540021423,7.33345032541696,7.2969323985701,5,
778,1554,36.9791943772547,1561.03564869738,-98.0508683436926,220.419619042838,7.17224236817855,36.4065957172024,-121.845297954902,17.0553608506793,-45.0272789732537,-45.0272789732537,-43.4372798389428,1.69414913424458,7.48426265868573,7.27881427671745,5,
779,1556,36.7836831616582,1551.73132948152,-97.4201046122081,217.810882076618,8.01556201051722,36.3878372895238,-121.828205472492,17.0740644785517,-45.9540965881252,-45.9540965881252,-43.3798327771877,1.6953196136876,7.32804027323222,7.26506442005245,5,
780,1558,36.58940592473,1542.31270091497,-96.8186444899418,215.230960699769,8.90334193623459,36.3694606415047,-121.81096364868,16.7230230938492,-43.9150773895014,-43.9150773895014,-43.2145060605739,1.69452363058685,7.43434816412839,7.24749559124132,5,
781,1560,36.3966817257395,1532.89399034986,-95.8671483118554,212.679954235406,9.76905309123515,36.3514638901207,-121.793591679918,16.6600793866002,-45.2213840099496,-45.2213840099496,-43.1021619599711,1.69448092776853,7.33608926954999,7.23243217135289,5,
782,1562,36.2055830041952,1523.44781259777,-95.1946824169654,210.158724827487,10.6780703804149,36.3338490006432,-121.776094016863,16.3779596418155,-43.9235642472422,-43.9235642472422,-42.9432944547765,1.69381626527988,7.39314976563719,7.21494685824621,5,
783,1564,36.0160188738164,1513.99868960773,-94.3331393682282,207.667815286776,11.5814141433334,36.3166145005123,-121.758478223983,16.2708485245372,-44.66595515327,-44.66595515327,-42.7891216252688,1.69287479913169,7.32621398566498,7.1988599087319,5,
784,1566,35.8279991970435,1504.52469080189,-93.6495670679186,205.20761082419,12.518414156417,36.2997573641522,-121.74075056609,16.0228763431435,-43.6957913489051,-43.6957913489051,-42.6132517600211,1.69181164201499,7.35863949590184,7.18107443943927,5,
785,1568,35.6414749578359,1495.03953144577,-92.8383185680508,202.778306643693,13.4517374846854,36.2832850714549,-121.722925996223,15.8898206735238,-44.0968766516182,-44.0968766516182,-42.4335606337199,1.69042721997695,7.30990152890344,7.1640385982726,5,
786,1570,35.4564544385336,1485.53184509098,-92.1469460990635,200.381518728741,14.4108124825851,36.2671872191762,-121.705004648297,15.6683667288237,-43.3926144550488,-43.3926144550488,-42.2454167722612,1.6892004273316,7.32291955822474,7.14563317322766,5,
787,1572,35.2728864977695,1476.01366328817,-91.386294374453,198.016491055258,15.3759881424323,36.2514712965885,-121.687001454396,15.5214318785623,-43.5922329809188,-43.5922329809188,-42.0515696772082,1.687726583475,7.28364052751473,7.12755310585022,5,
788,1574,35.0907483809805,1466.47808614252,-90.7179763087211,195.684874184194,16.3682413215259,36.236132489452,-121.668922644447,15.3171526307803,-43.0406487669618,-43.0406487669618,-41.8509639491541,1.68639088270456,7.28397346279389,7.10836699750513,5,
789,1576,34.9099868963752,1456.93313890547,-90.0102096374099,193.386760565445,17.3660643179681,36.2211671335795,-121.650772419784,15.16079685143,43.0914588959294,43.0914588959294,41.6536402031299,1.68515704348843,7.25089776115268,7.08912978088771,5,
790,1578,34.7305784558505,1441.05131583001,-89.3673757096633,191.122274148909,16.658256680681,36.2063642072643,-121.6328350177,14.9717023736905,42.7229956766556,42.7229956766556,41.4391463686808,1.68372482643208,7.24013300565169,7.0690405983776,5,
791,1580,34.5524274717327,1425.2080813641,-88.7550370285482,188.884554259596,15.9544118701077,36.1915060746223,-121.61537424059,14.8148221706739,42.6501172644655,42.6501172644655,41.1667484823946,1.68069120055997,7.20792128798242,7.04940870658106,5,
792,1582,34.3754265175583,1409.3300021327,-88.2191001044382,186.664781700258,15.2385077995321,36.1766055496879,-121.598392836792,14.6217571809351,42.0333410048297,42.0333410048297,40.7923703168869,1.67500321810585,7.20133167979119,7.03025158692696,5,
793,1584,34.1995006978661,1393.51108422921,-87.6813807678551,184.464032077379,14.5205290764007,36.1616683900253,-121.581878818154,14.4625093363424,41.7445682796506,41.7445682796506,40.3613624258879,1.66773977420922,7.17308295103036,7.01219240004864,5,
794,1586,34.0246006951537,1377.69918741677,-87.1943872742479,182.282054225495,13.7971499757706,36.1467044512119,-121.565835467732,14.2861576644504,41.2566543753599,41.2566543753599,39.9555438134018,1.66107387545318,7.15755272216431,6.99485810138854,5,
795,1588,33.8506474352684,1361.93523737791,-86.734211693422,180.119702836058,13.0728262707141,36.1317223474052,-121.550256123138,14.1250699808932,40.9288635737999,40.9288635737999,39.5514211906667,1.65433227653413,7.13321147865411,6.97850879838769,5,
796,1590,33.6775731599843,1346.19117968205,-86.3155016525623,177.977281913196,12.3390735164926,36.1167246197506,-121.535132107056,13.9555710500801,40.5171627500711,40.5171627500711,39.1856539021747,1.64843955307571,7.1156493309743,6.96289963973139,5,
797,1592,33.5053062756695,1330.48536798835,-85.9259064342246,175.854440695162,11.5980589039586,36.1017278861475,-121.520464820644,13.7938084290458,40.1991017120771,40.1991017120771,38.8431959802701,1.64294418917273,7.09439502033991,6.94822539041993,5,
798,1594,33.3337904307162,1314.79814992542,-85.5634126195371,173.752655670858,10.847875456833,36.0867319769769,-121.506244855226,13.6261893664004,39.8468859624405,39.8468859624405,38.555862703471,1.63862945478009,7.07800779759912,6.93418489432251,5,
799,1596,33.1629669413585,1299.14718431655,-85.2361590492159,171.671319421479,10.0927601470001,36.0717443219618,-121.492467557439,13.4717040510741,39.6154849183225,39.6154849183225,38.2506860660024,1.63372840911481,7.05456284327969,6.92103046837482,5,
800,1598,32.9927141420189,1283.53518762981,-84.9977002911994,169.610788119823,9.32943838173161,36.0567763642634,-121.479131572256,13.3265881524273,39.3876959442453,39.3876959442453,37.8739140655068,1.62705276816202,7.02688889834004,6.90883555678178,5,
801,1600,32.8228225778518,1267.97930346175,-84.8777285292666,167.571970263686,8.5569817989374,36.0418308497729,-121.466226926413,13.1895142215859,39.1567521234688,39.1567521234688,37.4444218038976,1.61903932536457,6.99622434730178,6.89766666997982,5,
802,1602,32.6530516260713,1252.48359986602,-84.8774231107142,165.55456906543,7.77938214964652,36.0269180413792,-121.453754265857,13.053230451614,38.9059232729296,38.9059232729296,37.0195293008946,1.61090045082987,6.96727277403688,6.88757553802501,5,
803,1604,32.483172579241,1237.05009020505,-84.9837952823903,163.559501989867,6.99362619199934,36.012035527721,-121.441700896677,12.9164874661055,38.6290744052673,38.6290744052673,36.6321252212528,1.60341718892069,6.94075804062986,6.87853769600442,5,
804,1606,32.313002101602,1221.67235133056,-85.1656091194019,161.585886656906,6.19867004399205,35.9971982924399,-121.430066890644,12.7754941269846,38.3299405247346,38.3299405247346,36.3190526410086,1.59734248613652,6.91866293513031,6.87039256147601,5,
805,1608,32.1424195507336,1206.34524031045,-85.3938001889842,159.635106266593,5.39414256172908,35.9824115025493,-121.418844282859,12.6956872057447,38.0581225522501,38.0581225522501,36.0726930976676,1.59251258139751,6.89836849532783,6.86290975322489,5,
806,1610,31.9714344196236,1190.99547000124,-85.5708685219324,157.707255064215,4.57520521376901,35.9676748698134,-121.40802956001,12.449196638173,38.1843986832316,38.1843986832316,35.9117401756908,1.58948420835673,6.90310435151332,6.85521483779482,5,
807,1612,31.799716038622,1175.81768937369,-86.1274312920907,155.802108733986,3.74810494923211,35.9529980503588,-121.397615483861,12.3735410811717,37.8446265657184,37.8446265657184,35.3255656776246,1.57742051550299,6.82621987024653,6.84989523491781,5,
808,1614,31.6269412919916,1160.62888276551,-86.6274996119341,153.920260533756,2.90859042533093,35.9383856585157,-121.387598104932,12.2138731828017,37.4942551186254,37.4942551186254,35.0931951232393,1.57252189871773,6.83596700278545,6.84434702902373,5,
809,1616,31.4530661405996,1145.52973858809,-87.2262217529185,152.061973680542,2.06303008991579,35.9238457449826,-121.377973336169,12.0553274734748,36.8517133896689,36.8517133896689,34.5967350372185,1.56247042674947,6.81227239021809,6.83942983304124,5,
810,1618,31.2779760595011,1130.53443691788,-87.8304167249283,150.227853975721,1.216089069679,35.9093778507419,-121.368728661277,11.8977768730375,36.0131109340145,36.0131109340145,34.2588197363913,1.5554337295171,6.80456015620228,6.83496424768576,5,
811,1620,31.1018153119013,1115.59603899966,-88.2865301735599,148.417325570099,0.36723551400812,35.8949927047113,-121.359860717409,11.7405770345483,35.0952739038541,35.0952739038541,34.0783684525454,1.55140980737778,6.8115510845404,6.83029153374573,5,
812,1622,30.9249103750438,1100.71970768119,-88.575181869548,146.631314164367,-0.481826176134452,35.8807004039919,-121.351359699123,11.5836599674926,34.2735883707233,34.2735883707233,33.8866847345125,1.54729119616846,6.8166981555633,6.82519918222509,5,
