guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
11,0.560000000521541,118972.901326086,7828.85081170252,7828.85081170252,20.9846016186924,-131.754709675104,65.6080363930131,-4.40381327590918,7599.66152448541,-11.8989461794447,0.000266593503791535,0.0350093851741948,10974284.9289183,41.4641296940512,0.734852130092846,-0.136826960986656,0,0,
11,0.560000000521541,118899.125340832,7828.92863297044,7828.92863297044,21.0107046819712,-131.752415353546,65.6379193983347,-4.46572840381439,7595.38546287991,-11.9064305869546,0.000267223667113864,0.0349817132546147,10974231.7061049,41.2589399584079,0.678405045795088,-0.0781099065326329,0,0,
11,0.560000000521541,118825.350893711,7829.00619068011,7829.00619068011,21.0370145226424,-131.749736980743,65.667779681638,-4.52778215895535,7591.10943193307,-11.9139367800476,0.000268061720801038,0.0350106995534677,10974177.7283684,41.0511877080599,0.61597057931622,-0.0363774562125041,0,0,
11,0.560000000521541,118751.577236579,7829.08582332927,7829.08582332927,21.0635434700049,-131.749415620081,65.6976171762543,-4.58997498330312,7586.83343483965,-11.9214500564842,0.000269012292544946,0.0350695002245357,10974129.2990803,40.8495220884449,0.553833199236482,-0.00586133242817394,0,0,
11,0.560000000521541,118677.803147213,7829.16439097865,7829.16439097865,21.0902791037896,-131.747783469781,65.7274317974814,-4.65230729935433,7582.55746910911,-11.9289688596666,0.000270609322483395,0.0352502540128265,10974078.0617139,40.6783810947934,0.492422419572346,0.0143933287707504,0,0,
11,0.560000000521541,118604.029249291,7829.24269546439,7829.24269546439,21.1172218435908,-131.745783719714,65.7572234668332,-4.71477953573888,7578.28153541296,-11.9364985018221,0.000272348392829718,0.0354414199662025,10974026.144665,40.5434845367315,0.431188686190287,0.0305133666562804,0,0,
11,0.560000000521541,118530.25557003,7829.32103487041,7829.32103487041,21.1443777765121,-131.743778878871,65.786992069506,-4.77739205553406,7574.00563214282,-11.9440291536965,0.000274304216195288,0.0356575824162348,10973974.35453,40.444644464891,0.370555457638215,0.0419210629425647,0,0,
11,0.560000000521541,118456.482260402,7829.39880181004,7829.39880181004,21.1717393748933,-131.741043632065,65.8167375284282,-4.84014529247406,7569.72976326,-11.9515871945031,0.000276518321448379,0.0359033764282485,10973921.0518706,40.3831235148851,0.320010643753062,0.0402425687409876,0,0,
11,0.560000000521541,118382.709948174,7829.47749805536,7829.47749805536,21.1993093548308,-131.739385713198,65.8464597508861,-4.90303965283125,7565.45392772139,-11.9591471519596,0.000278816629367896,0.0361556643228339,10973870.2540286,40.3320669151657,0.278081603404617,0.0304717492135108,0,0,
11,0.560000000521541,118308.938492367,7829.55584503789,7829.55584503789,21.2270850911114,-131.737281496037,65.8761586599599,-4.96607558142884,7561.17812553105,-11.9667159083557,0.000281214944662495,0.0364198637989297,10973818.5570965,40.2898786504154,0.240329766735844,0.0167018673807948,0,0,
11,0.560000000521541,118235.168142464,7829.63399235957,7829.63399235957,21.2550610038789,-131.734911074869,65.9058341390093,-5.02925343753728,7556.9023553677,-11.9742991699125,0.000283669725984331,0.0366882188065382,10973766.3598565,40.2540315113495,0.20676166935345,-0.00107401406041267,0,0,
11,0.560000000521541,118161.399149859,7829.71165271415,7829.71165271415,21.2832470539701,-131.731930856846,65.9354861083932,-5.09257366008969,7552.62662118362,-11.9818869201053,0.000286211320081935,0.0369664134643639,10973712.8980724,40.2249889076227,0.178305881727121,-0.0236534415742114,0,0,
11,0.560000000521541,118087.631491209,7829.78972215784,7829.78972215784,21.3116326359823,-131.729404338608,65.9651144772049,-5.15603666911566,7548.35092143754,-11.9894871591196,0.000288786916144828,0.037246023914047,10973660.5310333,40.1985114148872,0.152876728178135,-0.0448830089814206,0,0,
11,0.560000000521541,118013.86544805,7829.86733099355,7829.86733099355,21.3402191239029,-131.726285072979,65.9947191663186,-5.21964290180308,7544.07525657449,-11.9971160500328,0.000291443855474992,0.0375350108434227,10973606.9349888,40.1771539070088,0.130916819882944,-0.0502985137136806,0,0,
11,0.560000000521541,117940.100939293,7829.94529793954,7829.94529793954,21.3690091602876,-131.723592227277,66.0243000577639,-5.28339272893667,7539.79962489996,-12.0047421886328,0.00029412759066561,0.0378242305491251,10973554.3727878,40.157061138868,0.111723196069792,-0.0444696253166525,0,0,
11,0.560000000521541,117866.337916521,7830.02301242777,7830.02301242777,21.3979943004907,-131.720578959815,66.0538570708507,-5.34728660226325,7535.52403015915,-12.0123833425454,0.000296922393135793,0.0381290172419539,10973501.1851504,40.1419861546814,0.0932650098615905,-0.0302198801123403,0,0,
11,0.560000000521541,117792.576589362,7830.10058166316,7830.10058166316,21.4271834100444,-131.717365724366,66.0833901134117,-5.41132493396823,7531.24847097246,-12.0200355157583,0.000299746352442246,0.0384330114675024,10973447.6321036,40.1293915681553,0.0779127375356155,-0.0134098814255991,0,0,
11,0.560000000521541,117718.817074521,7830.17810023786,7830.17810023786,21.4565679299227,-131.714075887016,66.1128991034744,-5.47550817512297,7526.97294770315,-12.0276876547147,0.000302570832442081,0.0387331262052986,10973393.9897014,40.1157225101301,0.0650705316118881,0.00156943862212593,0,0,
11,0.560000000521541,117645.059423251,7830.25568437915,7830.25568437915,21.4861468590171,-131.710844271006,66.1423839234315,-5.53983669382686,7522.69745865733,-12.0353477530564,0.000305436195221491,0.03903721652899,10973340.5564272,40.1015512304133,0.0542148748626286,0.0147539332626846,0,0,
11,0.560000000521541,117571.303373185,7830.33335533558,7830.33335533558,21.5159240200623,-131.707696387172,66.1718444930744,-5.60431094273074,7518.42200753117,-12.0430187474632,0.000308414483672805,0.0393571445040745,10973287.386454,40.0918778474482,0.0459422441709467,0.0256090750680385,0,0,
11,0.560000000521541,117497.549247936,7830.41074564794,7830.41074564794,21.5458917998425,-131.704192295112,66.2012807160755,-5.66893134037757,7514.146593121,-12.0506940235391,0.000311391152048377,0.0396710752392711,10973233.5037274,40.0824672926599,0.0389230021504069,0.0352648493824209,0,0,
11,0.560000000521541,117423.796928746,7830.48845430403,7830.48845430403,21.5760551717193,-131.70105237684,66.2306925113222,-5.73369834588193,7509.87121541309,-12.0583835855952,0.000314429440350778,0.0399920849760604,10973180.5020261,40.0744921705541,0.0322188221626177,0.0445821996142384,0,0,
11,0.560000000521541,117350.04643626,7830.56576475689,7830.56576475689,21.6064101734848,-131.697415084396,66.2600797584577,-5.79861232783338,7505.59587463933,-12.0660826397036,0.000317579606450539,0.04032840420693,10973126.4750466,40.0706394725137,0.0260227103000266,0.0533161912290774,0,0,
11,0.560000000521541,117276.297934997,7830.64298227569,7830.64298227569,21.6369532730458,-131.69364923833,66.2894423733952,-5.86367373674054,7501.32056950259,-12.0737930600184,0.000320786834434283,0.04066858375283,10973072.2310529,40.069477393185,0.0253615761471472,0.0571333159039694,0,0,
11,0.560000000521541,117202.551622642,7830.72013528711,7830.72013528711,21.6676897631796,-131.689795834881,66.3187802601624,-5.92888300410594,7497.04530382991,-12.0815088686028,0.000324000779817834,0.0410055124948673,10973017.8642819,40.0672529437174,0.0262429564217317,0.0595337260370719,0,0,
11,0.560000000521541,117128.807477562,7830.79724214706,7830.79724214706,21.6986105809619,-131.685894038678,66.3480933311967,-5.99424059006655,7492.77007599247,-12.0892222710433,0.000327243549660258,0.0413432393678922,10972963.4639593,40.0640088148545,0.0273466471336968,0.0541935025715152,0,0,
11,0.560000000521541,117055.06554558,7830.87429613469,7830.87429613469,21.7297189778014,-131.681898131593,66.3773814664202,-6.05974686841739,7488.49488629265,-12.0969566181519,0.000330517478694951,0.0416824591164285,10972908.9210946,40.0597436819239,0.0286528343093265,0.0412669812785205,0,0,
11,0.560000000521541,116981.325878958,7830.95142127494,7830.95142127494,21.7610128036622,-131.677965628565,66.4066445819487,-6.12540229183218,7484.21973317875,-12.1047025466889,0.000333836172617231,0.0420256458187521,10972854.5853544,40.0546962964231,0.0301599748689826,0.0250886683592706,0,0,
11,0.560000000521541,116907.588430116,7831.02849268587,7831.02849268587,21.7924880895244,-131.673949620126,66.4358825821624,-6.19120729324977,7479.94462054313,-12.1124586779106,0.000337220906217215,0.0423764443753573,10972800.1310768,40.0504050383665,0.0311560901140452,0.00924649474594058,0,0,
11,0.560000000521541,116833.853142655,7831.10567377825,7831.10567377825,21.8241478230805,-131.670052220248,66.4650953686073,-6.25716230559303,7475.66954665355,-12.1202239805443,0.000340673372526048,0.0427339638509034,10972746.0037996,40.0476044872559,0.0283619245925006,-0.00319417218987388,0,0,
11,0.560000000521541,116760.120147254,7831.18263324928,7831.18263324928,21.8559887647948,-131.665873956188,66.4942828548882,-6.3232677853961,7471.39451195542,-12.1279993478352,0.000344170188692757,0.0430943013182293,10972691.3195279,40.0452148930945,0.0249757053841958,-0.0151524976017839,0,0,
11,0.560000000521541,116686.389486649,7831.25949421791,7831.25949421791,21.8880058440549,-131.661565323942,66.5234449175471,-6.38952411144717,7467.11951489695,-12.1357836747004,0.000347724652764435,0.0434599102035105,10972636.4092016,40.0431931764339,0.0216657711875385,-0.0272203176525024,0,0,
11,0.560000000521541,116612.661214579,7831.3363385691,7831.3363385691,21.9202001439994,-131.657224808345,66.5525814700687,-6.45593174777974,7462.84455927959,-12.1435777267629,0.000351331902253856,0.0438300022018869,10972581.4892873,40.0414952176656,0.0183998018718327,-0.039409485631172,0,0,
11,0.560000000521541,116538.935450943,7831.4130768424,7831.4130768424,21.9525739079913,-131.652746321273,66.5816924121345,-6.52249112726754,7458.56964368945,-12.1513804343592,0.000354986282813665,0.0442033897383413,10972526.3240944,40.0397268977245,0.0151707139169333,-0.0516809942424735,0,0,
11,0.560000000521541,116465.212171867,7831.48980052319,7831.48980052319,21.9851231514075,-131.648239855703,66.6107776560984,-6.58920271377104,7454.29476833094,-12.1591930422647,0.000358696209997834,0.0445815648190271,10972471.1552291,40.0381726812964,0.0119647589715265,-0.0640250740975981,0,0,
11,0.560000000521541,116391.491369044,7831.56645236655,7831.56645236655,22.0178417513093,-131.643637285083,66.6398370768647,-6.65606688938644,7450.01993169432,-12.1670161466926,0.000362465450609022,0.0449650622465073,10972415.8308437,40.0370383990506,0.00851044518116094,-0.075105794942006,0,0,
11,0.560000000521541,116317.773298565,7831.64292315376,7831.64292315376,22.0507339857905,-131.638793831802,66.668870585249,-6.72308411880863,7445.74513766349,-12.1748533092922,0.000366287950046511,0.0453527732289375,10972360.032405,40.0359366881841,0.00246955356668409,-0.0740015089004841,0,0,
11,0.560000000521541,116244.057916939,7831.71945399181,7831.71945399181,22.0837953343341,-131.634028628039,66.6978780795552,-6.79025484294882,7441.47038469574,-12.1826961978993,0.000370162621398893,0.0457443616352024,10972304.4587693,40.0347771921574,-0.00607139991095453,-0.0597867944934193,0,0,
11,0.560000000521541,116170.345423702,7831.79542388209,7831.79542388209,22.1170220518604,-131.628575778077,66.7268594699363,-6.85757952378927,7437.19567325485,-12.190551953788,0.000374114267230673,0.0461445557332257,10972247.4187773,40.0345486919394,-0.0111294739768821,-0.0413938015919808,0,0,
11,0.560000000521541,116096.635828091,7831.87170735915,7831.87170735915,22.1504127759023,-131.623500126988,66.7558146304218,-6.9250585437631,7432.92100171243,-12.1984161753588,0.00037808672174707,0.0465420563628376,10972191.2612786,40.0331855772013,-0.0109668639456376,-0.0263897709054564,0,0,
11,0.560000000521541,116022.929116968,7831.94808762858,7831.94808762858,22.1839729123712,-131.61853601569,66.7847434714184,-6.9926923766184,7428.64637391798,-12.2062901873735,0.0003821171835483,0.0469450706535575,10972135.400677,40.0313919966545,-0.0100502828414555,-0.0121304134116305,0,0,
11,0.560000000521541,115949.225209207,7832.02431380176,7832.02431380176,22.2176932462374,-131.613380245129,66.813645889913,-7.06048146275777,7424.37178824395,-12.2141730409763,0.000386215991714385,0.0473544949537878,10972079.1667129,40.0300256369709,-0.00885096327870964,0.00179764157635489,0,0,
11,0.560000000521541,115875.5241773,7832.10055728107,7832.10055728107,22.2515749164706,-131.608240507162,66.8425217945871,-7.12842627283437,7420.09724504535,-12.2220670330112,0.000390367623655973,0.0477676113513207,10972023.0159338,40.0285701132771,-0.00737311916218841,0.0153996606422548,0,0,
11,0.560000000521541,115801.826021119,7832.17669387011,7832.17669387011,22.2856113682062,-131.602968068941,66.8713710574086,-7.19652719306653,7415.82274265571,-12.2299714962221,0.00039458374616789,0.048186184345458,10971966.6188858,40.0274055038128,-0.00560650135300398,0.0286782735516986,0,0,
11,0.560000000521541,115728.130906532,7832.2526792543,7832.2526792543,22.3198052817715,-131.597509979575,66.9001935857671,-7.26478469361268,7411.54828516074,-12.2378861981185,0.000398860399347036,0.0486094913388858,10971909.8571652,40.0263282114016,-0.00355367905439526,0.0416280450446692,0,0,
11,0.560000000521541,115654.438815071,7832.32871221395,7832.32871221395,22.3541527162645,-131.592106513841,66.9289892754191,-7.33319922195357,7407.27387089922,-12.2458114300132,0.000403197226646934,0.0490376004642056,10971853.2600033,40.0253110430351,-0.00122456800072558,0.054250997420469,0,0,
11,0.560000000521541,115580.749862383,7832.40444597799,7832.40444597799,22.3886550341399,-131.586381900562,66.9577580294568,-7.40177125755999,7402.99950022977,-12.2537316494185,0.000407612556444229,0.0494732177619692,10971796.0017487,40.025260664952,0.00207801445233267,0.0581866085859757,0,0,
11,0.560000000521541,115507.064048718,7832.48010664511,7832.48010664511,22.4233046863493,-131.58054810779,66.9864997182235,-7.4705011911515,7398.72517142973,-12.2616692572182,0.000412072297817008,0.0499106535972595,10971738.5404966,40.0247369920639,0.0059018859820653,0.04998360182769,0,0,
11,0.560000000521541,115433.381545625,7832.55576899111,7832.55576899111,22.4581063780222,-131.574700309707,67.0152142495683,-7.53938949046124,7394.45088861396,-12.2696203914946,0.000416626881503034,0.0503582564775601,10971681.0838142,40.0254072648494,0.0113162658140361,0.0358542781378611,0,0,
11,0.560000000521541,115359.702393694,7832.63123205531,7832.63123205531,22.4930489958843,-131.568608713877,67.0439015179781,-7.60843660031705,7390.17665024457,-12.2775855462511,0.000421207277816437,0.050804082642825,10971623.1260169,40.0245118302585,0.0162526668967699,0.0211364472925556,0,0,
11,0.560000000521541,115286.026705771,7832.70668143043,7832.70668143043,22.528133895695,-131.562504185508,67.0725614281817,-7.6776429972187,7385.90245677085,-12.2855588817538,0.000425838340897007,0.0512529377074728,10971565.1775552,40.0224530806222,0.017298473011218,0.00929722468206488,0,0,
11,0.560000000521541,115212.354392948,7832.78235482282,7832.78235482282,22.5633596154082,-131.556667913405,67.1011938495541,-7.74700907300259,7381.62830821208,-12.2935418521128,0.00043053356699066,0.0517067308493901,10971507.8568403,40.0204527076468,0.0159729327993661,-0.000729747090164898,0,0,
11,0.560000000521541,115138.68536755,7832.85782443819,7832.85782443819,22.598728709329,-131.550587653691,67.129798687177,-7.81653530659468,7377.3542031258,-12.3015347430427,0.000435307072507325,0.0521677077439054,10971450.0324779,40.0189104136461,0.0146736362957618,-0.0108368160190658,0,0,
11,0.560000000521541,115065.019755087,7832.93322759389,7832.93322759389,22.6342306442873,-131.544430220968,67.15837583266,-7.88622214697839,7373.08014536008,-12.3095367379582,0.000440153578200637,0.0526347275256476,10971392.0707917,40.0177626976638,0.0133884308570579,-0.0210527238914118,0,0,
11,0.560000000521541,114991.357657447,7833.00856830718,7833.00856830718,22.6698635237158,-131.538201285315,67.1869251893939,-7.95607007504424,7368.80613347903,-12.3175502286307,0.000445066951336096,0.053106527485405,10971333.9831704,40.0168218593521,0.0113787763857297,-0.0306520600252733,0,0,
11,0.560000000521541,114917.699063302,7833.08376810115,7833.08376810115,22.7056322369272,-131.531806727537,67.2154466234668,-8.02607948243448,7364.53216766775,-12.325574400361,0.00045004798240196,0.0535830810985728,10971275.5598921,40.0160119152641,0.00895867947291128,-0.0399551640824204,0,0,
11,0.560000000521541,114844.0439943,7833.15892878629,7833.15892878629,22.7415234911959,-131.525369797836,67.2439400382658,-8.09625085096514,7360.25824653103,-12.3336093071481,0.000455102015182868,0.0540655318914405,10971217.071803,40.0154104031815,0.00654167230784618,-0.0493260888960389,0,0,
11,0.560000000521541,114770.39258399,7833.23401389038,7833.23401389038,22.7775448672656,-131.518847974741,67.2724053237063,-8.16658463285853,7355.98437389347,-12.34165748365,0.000460224142091385,0.0545528635641673,10971158.4233092,40.0148205221866,0.00412776990387709,-0.0587574524557786,0,0,
11,0.560000000521541,114696.744838865,7833.30903477827,7833.30903477827,22.8136883751601,-131.512255159028,67.3008423810405,-8.23708131256302,7351.71054828573,-12.3497160083544,0.000465419859074656,0.0550459209193444,10971099.6438778,40.0143231123457,0.00163672788731084,-0.0679062159515106,0,0,
11,0.560000000521541,114623.100843388,7833.38396236524,7833.38396236524,22.8499483978215,-131.505554036502,67.3292510747716,-8.30774128616845,7347.43676987979,-12.3577846757908,0.000470688618324785,0.0555443801348174,10971040.6505195,40.0138738901074,-0.00245738121729725,-0.0695814244821942,0,0,
11,0.560000000521541,114549.460564235,7833.4587846031,7833.4587846031,22.8863294210156,-131.498733935904,67.3576313055638,-8.37856503739617,7343.16303725417,-12.3658638108107,0.000476044134326544,0.0560504608479044,10970981.4171743,40.0137369433308,-0.00882673268810194,-0.0591366166709023,0,0,
11,0.560000000521541,114475.824262886,7833.53312691365,7833.53312691365,22.9228208960703,-131.491342969506,67.3859829608234,-8.44955301774916,7338.88935443154,-12.3739537346825,0.000481499320701905,0.0565680797504733,10970920.9434592,40.0147497738674,-0.0136480572187512,-0.041698228860352,0,0,
11,0.560000000521541,114402.192070811,7833.6076058057,7833.6076058057,22.9594253982682,-131.484133874866,67.4143059292524,-8.52070568155198,7334.6157199355,-12.3820515048538,0.000487040202356915,0.0570900247126969,10970860.8856358,40.0169459415844,-0.012417481699445,-0.027083282144159,0,0,
11,0.560000000521541,114328.563932978,7833.68205696511,7833.68205696511,22.9961402435702,-131.476903037179,67.4426001104023,-8.59202351548721,7330.34213402107,-12.3901598012455,0.000492625489962107,0.0576122385305764,10970800.7957197,40.017764717381,-0.0108246431287193,-0.0128686823753952,0,0,
11,0.560000000521541,114254.939898617,7833.75641710907,7833.75641710907,23.0329546792317,-131.469574374355,67.4708653668563,-8.66350691816555,7326.06859517354,-12.398278345471,0.000498260071682239,0.0581351577522845,10970740.5066226,40.0172544479331,-0.00892168475691529,0.000996903947958342,0,0,
11,0.560000000521541,114181.320037701,7833.83069033317,7833.83069033317,23.0698784148786,-131.462152564619,67.4991015969727,-8.73515637381637,7321.79510737979,-12.4064078746515,0.000503957183102328,0.0586610971487703,10970680.0280226,40.0153846951349,-0.0067086001319153,0.0144816118878691,0,0,
11,0.560000000521541,114107.70435009,7833.90499100692,7833.90499100692,23.1068921601523,-131.454776045941,67.5273086872463,-8.80697234462735,7317.5216690174,-12.4145470526515,0.000509731106705185,0.0591929224234498,10970619.6643713,40.0126783846074,-0.0041931940355104,0.0276319493957822,0,0,
11,0.560000000521541,114034.092742816,7833.97934348116,7833.97934348116,23.144009104765,-131.447475249138,67.555486535508,-8.8789553181956,7313.24828028,-12.4226937388787,0.000515612215335259,0.0597353284050946,10970559.4807394,40.0109607990977,-0.00135647203428886,0.0403817769685603,0,0,
11,0.560000000521541,113960.485257476,7834.05345674422,7834.05345674422,23.1812119148708,-131.439900100248,67.583635002837,-8.95110569386958,7308.974939708,-12.4308538926912,0.000521587820427154,0.0602850768830227,10970498.7024883,40.0098146531769,0.00178422614342467,0.0527789734655195,0,0,
11,0.560000000521541,113886.88211516,7834.12725389769,7834.12725389769,23.2185044305889,-131.431998202208,67.6117539817279,-9.02342396843219,7304.70165121242,-12.4390112065587,0.000527685604940907,0.0608475067958632,10970437.2167585,40.0103870024823,0.00650439155819685,0.0556404190795492,0,0,
11,0.560000000521541,113813.283410658,7834.20104140127,7834.20104140127,23.2558847636458,-131.424086041637,67.639843355927,-9.09591060222548,7300.42841328797,-12.4471837391718,0.000533835802903603,0.0614088141361158,10970375.7114566,40.010130510995,0.0116545659505011,0.0463262726669385,0,0,
11,0.560000000521541,113739.689149915,7834.27472024001,7834.27472024001,23.2933439356855,-131.41604548848,67.6679030232209,-9.1685660798388,7296.1552263202,-12.4553659164004,0.000540081752173691,0.0619795185894565,10970313.9255662,40.0093882430462,0.016402986165095,0.0323197113520534,0,0,
11,0.560000000521541,113666.099415915,7834.3482581663,7834.3482581663,23.3308798612542,-131.407846049726,67.6959328431787,-9.2413907997267,7291.88208885177,-12.463558286023,0.000546424590176424,0.0625560180708929,10970251.7896342,40.0091833683183,0.0166176595521301,0.0199444557158926,0,0,
11,0.560000000521541,113592.514259848,7834.42196128718,7834.42196128718,23.3684911002432,-131.399863978138,67.7239327119742,-9.31438525330964,7287.60900483038,-12.4717703313829,0.000552839503020691,0.0631360163935609,10970190.1351383,40.0085844105955,0.0153377375576798,0.00879094373896632,0,0,
11,0.560000000521541,113518.933566006,7834.49548712017,7834.49548712017,23.4061764386689,-131.391688147448,67.7519025118973,-9.38754990277706,7283.33597257837,-12.4799829178355,0.00055936251556906,0.0637254233608783,10970128.0528894,40.0081993839544,0.0140582180096304,-0.00243404998531302,0,0,
11,0.560000000521541,113445.357508264,7834.56885220589,7834.56885220589,23.4439220583452,-131.383339366069,67.7798421364526,-9.46088524160289,7279.06299256239,-12.488205190459,0.000565979474589881,0.0643211024008568,10970065.5866441,40.0078501809041,0.0125935984966909,-0.013571025722767,0,0,
11,0.560000000521541,113371.786011697,7834.64227558909,7834.64227558909,23.4817324454593,-131.37508243249,67.8077514430883,-9.5343916688278,7274.79006319592,-12.4964533618397,0.00057270646925208,0.0649262385536643,10970003.318664,40.0080302408883,0.0101281265800584,-0.0238740327587378,0,0,
11,0.560000000521541,113298.219314209,7834.71549771475,7834.71549771475,23.5196037954322,-131.366605100121,67.8356303246182,-9.60806968111118,7270.51718849089,-12.5047277021043,0.000579517453260863,0.0655354771798202,10969940.5587552,40.0077352325052,0.00764631832504199,-0.034249683297919,0,0,
11,0.560000000521541,113224.657355482,7834.78872682933,7834.78872682933,23.5575267669694,-131.35816031004,67.8634786614731,-9.68191974016842,7266.24436691271,-12.5129940800522,0.000586438626716326,0.0661538970696308,10969877.8622136,40.0077681319943,0.00514523014690101,-0.0446876765516706,0,0,
11,0.560000000521541,113151.100202984,7834.86173106004,7834.86173106004,23.5954984180174,-131.349468963857,67.8912963448814,-9.7559423416992,7261.97159877458,-12.5212691804621,0.000593465007394615,0.0667799001856164,10969814.6119304,40.0079725479121,0.00260409405718646,-0.0551493490776354,0,0,
11,0.560000000521541,113077.547926881,7834.93458067096,7834.93458067096,23.6335186447719,-131.340616491465,67.9190832310165,-9.83013788789393,7257.69888259162,-12.5295531851862,0.000600585617455467,0.0674111658327028,10969750.9942303,40.007970377192,-4.23362319420042E-05,-0.0653175169915338,0,0,
11,0.560000000521541,113004.0006075,7835.00748019187,7835.00748019187,23.6715788884173,-131.331845316825,67.9468392092667,-9.90450687687293,7253.42622235191,-12.5378504570534,0.000607813996194552,0.0680505010854981,10969687.5432631,40.0081235835016,-0.00433701833071324,-0.0675243815228502,0,0,
11,0.560000000521541,112930.458283144,7835.08015947369,7835.08015947369,23.7096745603239,-131.322837843425,67.9745641586961,-9.97904977287041,7249.15361643048,-12.5461595045359,0.000615154236797331,0.0686985432097585,10969623.5553942,40.0082842735674,-0.0107385833059319,-0.0569230946696754,0,0,
11,0.560000000521541,112856.921135075,7835.15226499853,7835.15226499853,23.747805301373,-131.313167339323,68.0022579676722,-10.0537670713695,7244.88106533913,-12.5544783722437,0.000622674295056384,0.0693680645870163,10969558.0825432,40.0103301490011,-0.0130088632088159,-0.0419620501222141,0,0,
11,0.560000000521541,112783.389380998,7835.22459470609,7835.22459470609,23.7859597693175,-131.3038035643,68.0299204906853,-10.128659169061,7240.60856957342,-12.5628051807168,0.000630196158064914,0.0700225464153166,10969493.2643844,40.0103410714502,-0.0115579078262938,-0.0276230673326341,0,0,
11,0.560000000521541,112709.862837885,7835.29691667538,7835.29691667538,23.8241401144918,-131.294459818129,68.0575516174462,-10.203726569939,7236.33612746438,-12.5711427387637,0.000637829905462143,0.0706867407636095,10969428.4707926,40.0092812007042,-0.00970645738189714,-0.0137523685391653,0,0,
11,0.560000000521541,112636.3415235,7835.36923821165,7835.36923821165,23.8623398746403,-131.285147032433,68.0851512250014,-10.2789697399304,7232.06374281707,-12.5794908666426,0.000645601897213833,0.0713640398672881,10969363.7222563,40.0087690445582,-0.00749390473719797,-0.000316385815166485,0,0,
11,0.560000000521541,112562.825515098,7835.44133096703,7835.44133096703,23.9005517847138,-131.275590609376,68.1127192000431,-10.3543891777458,7227.79141421318,-12.587849787706,0.000653486166341613,0.0720484538825025,10969298.4110932,40.0082975601236,-0.00492848178268906,0.0127385564321461,0,0,
11,0.560000000521541,112489.314838394,7835.51337514597,7835.51337514597,23.9387735599288,-131.266009347816,68.14025539572,-10.4299852847912,7223.51914200788,-12.5962192809588,0.000661487244709457,0.0727410159334838,10969233.0175458,40.0079519209071,-0.00198755383791468,0.0253277862711841,0,0,
11,0.560000000521541,112415.809548625,7835.58523537588,7835.58523537588,23.9769959274533,-131.256240316908,68.1677596979518,-10.5057585623712,7219.24692475392,-12.6045992634377,0.000669614345665127,0.0734431380070964,10969167.1798349,40.0079397850948,0.00132376485933954,0.037465361892469,0,0,
11,0.560000000521541,112342.309766191,7835.65703096869,7835.65703096869,24.01521915619,-131.246429418069,68.1952319815667,-10.5817094778266,7214.97476630672,-12.6129887857762,0.00067785718687617,0.0741526881116768,10969101.2176212,40.0079848503605,0.00499239467507234,0.0491979361432904,0,0,
11,0.560000000521541,112268.815589093,7835.72841813695,7835.72841813695,24.0534340019626,-131.236199820859,68.2226721282538,-10.6578385380396,7210.70266521586,-12.6213739887395,0.000686258603184882,0.0748776887121773,10969034.3025486,40.0091673800806,0.0100765977625612,0.0518791786912864,0,0,
11,0.560000000521541,112195.327145804,7835.79975492186,7835.79975492186,24.0916419915097,-131.225929320958,68.2500799879014,-10.7341461454563,7206.43062177653,-12.6297792385789,0.000694743340764048,0.0756030785956032,10968967.2559798,40.0095457704757,0.0153911051307621,0.0426222485312786,0,0,
11,0.560000000521541,112121.844519137,7835.87087091182,7835.87087091182,24.1298309380326,-131.215420383644,68.2774554468537,-10.8106327945619,7202.15863476842,-12.6382002068312,0.000703370102099825,0.0763408744390181,10968899.6426729,40.009814017335,0.0173367710065295,0.0315341285634921,0,0,
11,0.560000000521541,112048.36783446,7835.94186570929,7835.94186570929,24.167995205535,-131.204803474443,68.3047983785399,-10.8872989511228,7197.88670807461,-12.6466322906691,0.00071210452904457,0.0770837037913897,10968831.7490167,40.0096991194776,0.0172972113281616,0.0204135191376115,0,0,
11,0.560000000521541,111974.897100566,7836.012989845,7836.012989845,24.2061306235269,-131.194379869538,68.33210865599,-10.9641450854111,7193.61484020513,-12.6550761077576,0.000720926967992764,0.0778272705119959,10968764.2396705,40.008708052261,0.0149076010196361,0.0108935015950174,0,0,
11,0.560000000521541,111901.43216765,7836.08401892687,7836.08401892687,24.2442331599142,-131.183882950348,68.3593861626914,-11.0411716950014,7189.34303141364,-12.6635309068847,0.000729904762848164,0.0785853449462867,10968696.524882,40.0080564997838,0.0124839892960077,0.00126695387449396,0,0,
11,0.560000000521541,111827.97313112,7836.15490979263,7836.15490979263,24.2822980503397,-131.173262294567,68.3866307469531,-11.1183791885234,7185.07128021884,-12.671996530353,0.000739017544386251,0.0793528465723972,10968628.4905555,40.0076584717973,0.0100285160094895,-0.00840209465611128,0,0,
11,0.560000000521541,111754.520105094,7836.2256335108,7836.2256335108,24.3203183141885,-131.162484395046,68.4138422903022,-11.1957680643682,7180.79959068365,-12.6804730562227,0.000748259583103929,0.0801283787792439,10968560.0603281,40.0072875566058,0.00753647083936129,-0.0181306955060797,0,0,
