guid_id,loop_dt,rwy_alt,vel,surfv,mach,hdot,lat,long,range,delaz,nz,drag,eow,prog_pch,prog_roll,prog_yaw,flap_defl,spdbk_defl,
13,0.600000000558794,66850.9851945229,6063.11380434466,6063.11380434466,18.9547778077016,-63.2741468209924,37.8410194532238,-140.862888967117,2075.29602985095,-11.772142162015,0.604220486480848,16.1423284527155,5659041.92907153,31.1330404925915,-65.766575574884,0.309531217504368,-0.349418967096319,0,
13,0.62000000057742,66811.6809419198,6059.65273821931,6059.65273821931,18.9385500068906,-63.4975332467176,37.8334720978532,-140.824234782916,2071.87250440608,-11.7469136684279,0.605940519973656,16.1373492377339,5652188.00032073,31.0876066913723,-65.3442129721815,0.247985359871001,-0.348024494476804,0,
13,0.600000000558794,66773.5214937236,6056.29402584875,6056.29402584875,18.9228031702258,-63.6825528292537,37.8261830543332,-140.786850606822,2068.5611137833,-11.7224350185174,0.608416751562459,16.2135992839403,5645541.00679492,31.0806758532899,-65.0037046115211,0.197085440209476,-0.346027461546241,0,
13,0.600000000558794,66735.2607677812,6052.91721478088,6052.91721478088,18.906990340648,-63.8353103284585,37.818908679817,-140.749489211226,2065.25140505405,-11.6978449618401,0.61107065561875,16.2963767105727,5638862.99086315,31.0803019623071,-64.6996575727815,0.167742766124815,-0.345490951391745,0,
13,0.62000000057742,66695.6387281958,6049.41179498533,6049.41179498533,18.890585811682,-63.9600550986228,37.8114073250142,-140.710906492891,2061.8331475463,-11.6723286960223,0.613652931746906,16.3535592999853,5631935.58350587,31.059681987083,-64.3101930072355,0.125538240791271,-0.34730788808607,0,
13,0.600000000558794,66657.2310216567,6046.01009487593,6046.01009487593,18.8746799146524,-64.0472259212467,37.8041629913161,-140.673591680677,2058.52688337994,-11.6475739754043,0.615381754151566,16.372182098792,5625217.68006714,31.033534759395,-63.9696113949428,0.0938329261717429,-0.349492032919676,0,
13,0.600000000558794,66618.7793257264,6042.5985361018,6042.5985361018,18.8587389160278,-64.1068473881582,37.7969334879407,-140.636299852322,2055.22232066371,-11.6227468022919,0.618021081092706,16.4689300500484,5618484.88244396,30.9996620665295,-63.6461836375658,0.0713634970102542,-0.351917271633705,0,
13,0.62000000057742,66579.0196248675,6039.0733892388,6039.0733892388,18.8422705047098,-64.133228129953,37.7894786066852,-140.597789130563,2051.80939889676,-11.597089543233,0.618213251796226,16.3296931173839,5611532.22782225,30.9217689552763,-63.2541988358764,0.0659539702281328,-0.353292602926548,0,
13,0.600000000558794,66540.5338725615,6035.67257354025,6035.67257354025,18.8263708150193,-64.1336071326053,37.7822792495583,-140.560543972619,2048.50830315381,-11.5722720774974,0.619771604265372,16.3403537625792,5604828.29103167,30.8932088430995,-62.9369032042768,0.0570230391383229,-0.350324906916006,0,
13,0.600000000558794,66502.0564167351,6032.26056999395,6032.26056999395,18.810438341547,-64.1037694714344,37.7750947119021,-140.523321758422,2045.20890800916,-11.5473744022462,0.622674728942143,16.4423351192541,5598107.09956412,30.9179291918234,-62.6803091751136,0.072719187577944,-0.345463682963696,0,
13,0.62000000057742,66462.325269687,6028.70047518727,6028.70047518727,18.7938618317639,-64.0401178398088,37.7676863863754,-140.484883044407,2041.80133589172,-11.5214592683427,0.627246134422674,16.6418950340906,5591100.70574156,30.9557363305932,-62.3704733045123,0.0797578273948888,-0.346564877813465,0,
13,0.600000000558794,66423.9243337549,6025.22830604075,6025.22830604075,18.777743822835,-63.946657571877,37.7605323718673,-140.447707951378,2038.5054463812,-11.4962209722885,0.630554773920243,16.7938509493225,5584273.3832881,30.9380074028241,-62.0943365053179,0.055600013645248,-0.352079464861383,0,
13,0.600000000558794,66385.58881611,6021.75054605852,6021.75054605852,18.7616285148527,-63.8267729666713,37.753393492611,-140.410556168523,2035.2113021968,-11.4708955483427,0.62986736660506,16.613780493177,5577439.86221711,30.8659266172127,-61.8316969472143,0.0397745509319402,-0.358628772943773,0,
13,0.62000000057742,66346.057595809,6018.17637524696,6018.17637524696,18.7450493880811,-63.6797587027085,37.7460324912628,-140.372190382272,2031.80917719855,-11.4447890241248,0.631431870077076,16.5939821542134,5570420.45370715,30.8082286436048,-61.5097238917075,0.0308801503705658,-0.356746395427026,0,
13,0.600000000558794,66307.8952895515,6014.70745600854,6014.70745600854,18.7289862118099,-63.5130447993413,37.7389242805788,-140.335085794532,2028.51855985039,-11.4194158077129,0.633951829882905,16.6744529008024,5563612.94912478,30.8010502107321,-61.2702176706487,0.0210955733455806,-0.354879337269386,0,
13,0.600000000558794,66269.841169551,6011.21910601335,6011.21910601335,18.7128733852312,-63.320802524493,37.7318312386933,-140.298004490509,2025.2296873432,-11.3939217760129,0.63682248206943,16.7773438665051,5556773.04875563,30.8051494074626,-61.064345547662,0.0168371344439344,-0.354683570844772,0,
13,0.62000000057742,66230.6494272379,6007.59366889009,6007.59366889009,18.6961772249417,-63.0919644142997,37.7245178046694,-140.259711755052,2021.83302824983,-11.3674412784408,0.639666921728585,16.8479531417612,5549670.53036371,30.7949012541346,-60.8223906928369,0.0151360429845665,-0.356825622189971,0,
13,0.600000000558794,66192.8640556242,6004.07503561694,6004.07503561694,18.6800082197349,-62.8477124114796,37.7174558756326,-140.2226781229,2018.54773338393,-11.3417026081641,0.641276635054276,16.8540782081057,5542782.65714082,30.7690935776536,-60.6123783151159,0.0130102439955022,-0.359740374331582,0,
13,0.600000000558794,66155.2305193301,6000.55499407493,6000.55499407493,18.6638574293663,-62.5869842608745,37.7104093172615,-140.18566798161,2015.26420364757,-11.3158682438476,0.642821842468728,16.8564122044529,5535896.84647068,30.74264206638,-60.4297489791949,0.0181458382455837,-0.361739745544293,0,
13,0.62000000057742,66116.5142627005,5996.90768119237,5996.90768119237,18.6471570519859,-62.2931527309375,37.703144064823,-140.14744884063,2011.87308226384,-11.2890526857238,0.64585823750157,16.9523116390611,5528767.72805586,30.7305999103338,-60.2160851077525,0.0210242193445015,-0.362543247095584,0,
13,0.600000000558794,66079.2264811993,5993.36012235674,5993.36012235674,18.6309630976358,-61.9878480412527,37.69612894145,-140.110486564657,2008.59315836222,-11.2629625978414,0.64792543965044,16.9949216569421,5521839.65362767,30.7177257545957,-60.0488908618007,0.0319875428506083,-0.365295824623403,0,
13,0.600000000558794,66042.1275599319,5989.80418687702,5989.80418687702,18.6147706877581,-61.6660894867436,37.6891293863897,-140.073547924454,2005.3150173139,-11.2367536328961,0.649808575448087,17.0423364856413,5514900.66269468,30.6916753851889,-59.9008621519154,0.0485087989631528,-0.368934175169707,0,
13,0.62000000057742,66004.0017422661,5986.12110845819,5986.12110845819,18.5980382864683,-61.3136163633065,37.6819129191094,-140.03540285126,2001.92948634102,-11.2095872877439,0.651178887095867,17.00302280846,5507719.42980626,30.6254212427788,-59.7260483532939,0.0667436554563323,-0.37287342806608,0,
13,0.600000000558794,65967.317945404,5982.56899590578,5982.56899590578,18.5819187863569,-60.9612406846239,37.6749451309003,-139.998512296514,1998.65498394428,-11.1832338629263,0.651682960059673,16.9432968432871,5500797.92518815,30.5754285633508,-59.5915485613424,0.070657340978353,-0.371870076602911,0,
13,0.600000000558794,65930.8488975083,5979.01615187083,5979.01615187083,18.5658215446639,-60.5959713567858,37.6679929718668,-139.961645293287,1995.3822661844,-11.1567803010545,0.653227257761595,16.9697492855518,5493880.06027504,30.5747942845923,-59.5016487988969,0.0917545339926486,-0.36730983113476,0,
13,0.62000000057742,65893.3984686304,5975.32071046724,5975.32071046724,18.5491358542783,-60.2011895725053,37.6608256076622,-139.923574239423,1992.00233567159,-11.1291939401268,0.65939308354773,17.2680689538745,5486691.14485274,30.6488106062778,-59.4400887458441,0.128842256375438,-0.363318006538405,0,
13,0.600000000558794,65857.3962251088,5971.69862146828,5971.69862146828,18.5328733267191,-59.8021289905137,37.6539056807806,-139.886755563906,1988.73327787781,-11.1021872372223,0.661738446787254,17.3348470621915,5479652.75453227,30.6476437209958,-59.3863115646665,0.130505341622676,-0.370029260456875,0,
13,0.600000000558794,65821.6387239257,5968.07017766966,5968.07017766966,18.5166278686405,-59.3946499250911,37.6470018381637,-139.849960884522,1985.46604654059,-11.0750200853482,0.661812220736519,17.2259515661487,5472607.59283308,30.5769757474062,-59.3309264875575,0.111861809742334,-0.377673959587159,0,
13,0.62000000057742,65784.9471440949,5964.34720376228,5964.34720376228,18.4999606191783,-58.9718650253197,37.6398847299916,-139.811964743957,1982.09181494531,-11.0468781377156,0.662706343376324,17.1824961310116,5465382.81503938,30.5118100769746,-59.2542317269282,0.059020771616158,-0.37555961089211,0,
13,0.600000000558794,65749.6904092785,5960.73616779747,5960.73616779747,18.483835844604,-58.5548203005089,37.6330135669452,-139.775218455911,1978.8282723237,-11.0194904364187,0.665267061778007,17.2677988151344,5458381.02007676,30.5113545049361,-59.2301960871535,0.027737054261026,-0.372482685546938,0,
13,0.600000000558794,65714.6856910782,5957.10167608477,5957.10167608477,18.4676662777603,-58.1292449291249,37.6261586405242,-139.738496076102,1975.56654860472,-10.9918519300796,0.668233818855082,17.3894481492879,5451340.26792767,30.5237139849484,-59.2225812610539,0.0124700848082447,-0.371200731880188,0,
13,0.62000000057742,65678.7851102566,5953.32668006937,5953.32668006937,18.4509315705746,-57.6818276850712,37.6190924200719,-139.700574820659,1972.19802772483,-10.9630448616972,0.670631797357027,17.4363971208789,5444033.90636659,30.5138822295947,-59.2113841944146,0.00359922947265654,-0.372964468812863,0,
13,0.600000000558794,65644.3084963337,5949.66706434015,5949.66706434015,18.4347511761376,-57.2436870755896,37.6122708962983,-139.663901277694,1968.94003734024,-10.9349681204114,0.672107278157534,17.4442851605521,5436956.59536043,30.4931354585273,-59.1985812481868,0.00377924325874105,-0.374261831662159,0,
13,0.600000000558794,65610.0956766056,5946.00364341446,5946.00364341446,18.4185931349105,-56.8025460939878,37.6054659198937,-139.627251751292,1965.68388899444,-10.9067059087454,0.673651926754393,17.459375810886,5429877.45867236,30.4750055417872,-59.1973506865537,0.00543216477302043,-0.374864908270147,0,
13,0.62000000057742,65575.0221623238,5942.20889212453,5942.20889212453,18.4019032386799,-56.3407900310685,37.5984515902747,-139.589405855114,1962.32113892968,-10.8772933803193,0.676223089760752,17.5285445610228,5422550.6897779,30.4686608153917,-59.2140335194249,0.011897987188949,-0.374881562165469,0,
13,0.600000000558794,65541.353597641,5938.52145940564,5938.52145940564,18.3857409516858,-55.8910479309743,37.5916805616906,-139.55280530552,1959.06874396051,-10.8485905839453,0.678257711448056,17.5817546587847,5415437.40056482,30.4642269358481,-59.2391363718432,0.0177205454589248,-0.375740600869221,0,
13,0.600000000558794,65507.9558103215,5934.82342230822,5934.82342230822,18.3695751518661,-55.4389686083269,37.5849263992682,-139.51622889629,1955.81820693326,-10.8196608950296,0.680107825405542,17.6222387316273,5408309.62049542,30.4550754924336,-59.263673539827,0.0214646266632375,-0.377368649288564,0,
13,0.62000000057742,65473.7303519761,5930.99305128098,5930.99305128098,18.3528796056281,-54.9703719308179,37.5779649326239,-139.478458700405,1952.46127303856,-10.789531641413,0.68213837398919,17.6527893515104,5400932.96898852,30.4393824210763,-59.2976697735543,0.027086585801827,-0.379399716402298,0,
13,0.600000000558794,65440.8859416684,5927.27766524057,5927.27766524057,18.3367337597237,-54.515938721905,37.5712453842154,-139.441931497878,1949.21452475221,-10.7601646778045,0.683863262763975,17.6895646887453,5393783.76739348,30.4282409038076,-59.3325708995066,0.0321811002430772,-0.380950731371205,0,
13,0.600000000558794,65408.314193856,5923.5526043039,5923.5526043039,18.3205893330837,-54.0613629323755,37.5645430166287,-139.405428551696,1945.96964476198,-10.7305622335605,0.685703521521839,17.7363051196377,5386621.93459449,30.4191104226806,-59.3702930045007,0.037060882454875,-0.38267027030157,0,
13,0.62000000057742,65374.94356729,5919.69309523435,5919.69309523435,18.30391120049,-53.5912009812081,37.5576353955867,-139.367734331276,1942.61857324499,-10.6997366791176,0.687795508075717,17.7748230756749,5379207.95002813,30.406160664145,-59.4230691866439,0.0417276858855971,-0.385197771355353,0,
13,0.600000000558794,65342.9270310393,5915.94908355587,5915.94908355587,18.2877780599528,-53.1368376559178,37.5509682855074,-139.331280782233,1939.37751147534,-10.6696632688609,0.689436085634504,17.8065485132136,5372021.93580041,30.3942334550604,-59.4727976122704,0.0464652531987181,-0.387378876228443,0,
13,0.600000000558794,65311.1827415871,5912.1963391863,5912.1963391863,18.2716518861886,-52.6835607410173,37.5443186712621,-139.294851567337,1936.13833158855,-10.6393546090037,0.691508244605007,17.8917048805078,5364825.17629958,30.3826680023636,-59.5235270164704,0.0514055680601062,-0.389765122175199,0,
13,0.62000000057742,65278.666546097,5908.30373557761,5908.30373557761,18.2549815030994,-52.2173224109542,37.5374659080245,-139.257233671258,1932.79316761358,-10.6078287308543,0.691594900457298,17.7845157598967,5357366.93301787,30.3187939852441,-59.5922796811998,0.0534122278022788,-0.394682360280865,0,
13,0.600000000558794,65247.4718385758,5904.55657962269,5904.55657962269,18.238948026386,-51.7748738014062,37.5308521343251,-139.220853973914,1929.55782994029,-10.5771776524546,0.692650856831673,17.7917165248035,5350192.00745375,30.2862814329472,-59.6615709846525,0.0567280085510395,-0.391584336056006,0,
13,0.600000000558794,65216.5405087816,5900.80349532227,5900.80349532227,18.2229300426436,-51.3375216086629,37.5242560617089,-139.18449853013,1926.32437654369,-10.5463265129489,0.69315245918988,17.757878786602,5343011.6180296,30.2887242614452,-59.7440410659908,0.0698335827641072,-0.387369104352879,0,
13,0.62000000057742,65184.8520245478,5896.90762367369,5896.90762367369,18.2063488798282,-50.8872166500477,37.5174588446462,-139.146956789587,1922.98512202598,-10.5141330248666,0.698835964711423,18.0283047356787,5335564.68662359,30.3555401130596,-59.8751691116166,0.0883851028966691,-0.383265777097713,0,
13,0.600000000558794,65154.4528939389,5893.09694249436,5893.09694249436,18.1902063972433,-50.4508105813977,37.5108992587566,-139.110650982536,1919.7555237107,-10.4825487353588,0.701443135807347,18.1212387021693,5328288.28060545,30.3746112653759,-59.975869720039,0.0864576527843556,-0.387771677627934,0,
13,0.600000000558794,65124.3157414515,5889.26941257586,5889.26941257586,18.1740460490064,-50.0193107436462,37.5043579143967,-139.074369810396,1916.52784515968,-10.4506770755848,0.703396353508935,18.2017656704984,5320986.21671846,30.3406015307544,-60.0470695861496,0.0559560310484748,-0.394564052827223,0,
13,0.62000000057742,65093.443580416,5885.3335174708,5885.3335174708,18.1574518591427,-49.5826667142888,37.497617747527,-139.036905080432,1913.19459495826,-10.4176273251066,0.701167700137928,17.9596829026422,5313482.51174744,30.2423553283891,-60.0769682199962,0.0305797115504669,-0.396997128965705,0,
13,0.600000000558794,65063.8208524138,5881.54294108463,5881.54294108463,18.1414835216396,-49.1677314045174,37.4911135518363,-139.000673669089,1909.97080817277,-10.3855584529547,0.702010152901046,17.9554516818491,5306260.83014252,30.2225939443818,-60.141743526326,0.0514322379587102,-0.392697338177778,0,
13,0.600000000558794,65034.4450469753,5877.73951531107,5877.73951531107,18.125502137756,-48.7561326530175,37.4846276841959,-138.96446667261,1906.74892483912,-10.3532351462318,0.703944993377058,18.0158267871269,5299020.94545885,30.2553844719883,-60.2253166452136,0.0712557103410841,-0.38714929577141,0,
13,0.62000000057742,65004.3490415718,5873.779933629,5873.779933629,18.108920016311,-48.3303519756294,37.4779450554036,-138.927078520615,1903.42165888448,-10.3194575158664,0.709690979153597,18.2951315384817,5291491.1037021,30.3340846579025,-60.3596906700386,0.0973404767417596,-0.385196601248205,0,
