step,time,alt,speed,hdot,range,az_err,lat,long,pitch,roll,unl_roll,roll_ref,l_d,drag,drag_ref,hdot_ref,entry_phase,
523,1044,62.2297395092146,5346.23566341191,-37.1132266466084,1557.97074429892,17.2066091949502,30.3659781760423,-96.579933654668,28.0580632078753,63.109648515922,63.109648515922,57.8999471251586,1.402618089295,22.412818511665,22.615374431632,-44.6098942205233,3,
524,1046,62.1550722505357,5332.92143297534,-37.5522941218622,1548.49952842377,17.071987315746,30.3839599568892,-96.4800358146476,28,61.4456184020601,61.4456184020601,57.8257535011048,1.39880982387669,22.6195380542343,22.7243574480187,-44.7151520502322,3,
525,1048,62.0800587398997,5319.59793386409,-37.4592864400066,1539.04772726797,16.9393134309538,30.4014674160816,-96.3802931265809,28.0614137873447,63.1484497461074,63.1484497461074,57.9234653811638,1.40160374380346,22.6184056915007,22.8346130365529,-44.8245135023822,3,
526,1050,62.0046845607469,5306.14479402838,-37.9131503804208,1529.61573216365,16.8003280297743,30.4184984234666,-96.2807093957941,28,61.4513862881082,61.4513862881082,57.8438262130248,1.39758536562752,22.834006182758,22.9442329416693,-44.9327818024635,3,
527,1052,61.9289488665089,5292.68593058957,-37.8206034174746,1520.20360762781,16.6633710133106,30.4350534586716,-96.1812887346353,28.0639343366262,63.1720301390138,63.1720301390138,57.9455339396493,1.40052911328513,22.8280577408547,23.0552222926465,-45.0454095215639,3,
528,1054,61.852842113697,5279.09321941214,-38.2843986973634,1510.81146412981,16.5198947446799,30.451133303468,-96.0820335936165,28,61.4633122522738,61.4633122522738,57.8631703024042,1.39640431214618,23.0488039127085,23.1655004916552,-45.1568140001661,3,
529,1056,61.7763615854066,5265.49751981881,-38.1941807420119,1501.43925569935,16.3785263481445,30.4667317859794,-95.982951756709,28.0666446111487,63.1996575815062,63.1996575815062,57.9684300834314,1.39947870085788,23.0382798309405,23.2772518755403,-45.272835719244,3,
530,1058,61.699496541881,5251.76347608219,-38.6691068241282,1492.08739178368,16.2304219006238,30.4818558203726,-95.8840459542527,28,61.4709244023233,61.4709244023233,57.8824117098529,1.39520998900434,23.2658179109019,23.3882020729932,-45.3874749348092,3,
531,1060,61.6222459669877,5238.02940103811,-38.579507035692,1482.75589882588,16.0844755925258,30.4964997852787,-95.7853190573425,28.0691973148365,63.2254942937218,63.2254942937218,57.991492442763,1.39842446929814,23.2503207422757,23.5007265930564,-45.5069882874274,3,
532,1062,61.5445998070939,5224.15256191792,-39.0648799411002,1473.44471789083,15.9316518910995,30.510665915103,-95.6867791208131,28,61.4784433332918,61.4784433332918,57.9021202509454,1.39402162232846,23.4844339751283,23.6123710781766,-45.6249849011905,3,
533,1064,61.4665573467147,5210.27853539056,-38.9756071347098,1464.15434770098,15.7810108025773,30.5243508275495,-95.5884276923264,28.071610669058,63.2503128413807,63.2503128413807,58.0148334615671,1.3973669376078,23.464177010727,23.7256960322582,-45.7481212089671,3,
534,1066,61.3881089623654,5196.25739256023,-39.4709938493349,1454.88461689445,15.6232742776074,30.5375592581521,-95.4902687871592,28,61.4860438108795,61.4860438108795,57.9223546405404,1.39283835487022,23.7047177998081,23.8380459968746,-45.8695790327361,3,
535,1068,61.3092545225434,5182.24115948869,-39.3814649314889,1445.63566153444,15.467748931128,30.550283202142,-95.3923110023425,28.0738888130421,63.2745915519776,63.2745915519776,58.0384844762587,1.39630472236464,23.6798799208109,23.9521951987324,-45.9964617702337,3,
536,1070,61.2299846562957,5168.07420131151,-39.8866035465121,1436.40793830692,15.3049345728303,30.5625314383341,-95.2945537470038,28,61.4942521579218,61.4942521579218,57.9431842059973,1.39165961910229,23.9266756259411,24.0652725727613,-46.1215087702957,3,
537,1072,61.1502986127948,5153.91546351865,-39.79744419394,1427.2011830735,15.1444230426919,30.5742944397,-95.1970061932849,28.0760467089836,63.2986598552291,63.2986598552291,58.0626540091281,1.39524069864125,23.897450765651,24.1802896065325,-46.2523155592569,3,
538,1074,61.0701871908773,5139.60112649235,-40.3121674942091,1418.01588828536,14.9763868453188,30.5855787945899,-95.0996694443701,28,61.5034947138371,61.5034947138371,57.9647587240892,1.39048547619523,24.1503055191718,24.2941253286227,-46.381099736652,3,
539,1076,60.9896498885173,5125.29758807029,-40.2231306662907,1408.85193315652,14.8106824633121,30.5963806655309,-95.0025504617346,28.0781223750511,63.323387541671,63.323387541671,58.0873915967921,1.39417338681066,24.1168089696283,24.4100300327436,-46.515953067119,3,
540,1078,60.908677386025,5110.83426337496,-40.7475505325173,1399.70965225895,14.6372642827956,30.6067010329919,-94.9056535559228,28,61.513666254963,61.513666254963,57.9870906628966,1.38931323122534,24.375702105295,24.5246520374438,-46.6486197041898,3,
541,1080,60.8272691341396,5096.38426599311,-40.6586865196906,1390.58917579162,14.466153143818,30.6165404962494,-94.8089821857271,28.0801234686963,63.348978811942,63.348978811942,58.1127729043723,1.39310154125271,24.3379923006501,24.6414769914101,-46.7876747272149,3,
542,1082,60.7454156040177,5081.77030528565,-41.1930107341818,1381.4905499394,14.2871221816461,30.625897115064,-94.7125420746044,28.0402447967642,61.5253123379328,61.5253123379328,58.0102433768524,1.38814109468677,24.6028218551729,24.7569148814983,-46.9243758872947,3,
543,1084,60.6631379093751,5067.12541563096,-41.0827250949724,1372.41400877451,14.1100042940457,30.6347700684434,-94.6163394314112,28.0615812969193,62.0432580854482,62.0432580854482,58.0802937971817,1.38981329614685,24.6376188528631,24.8737383296528,-47.0656094824723,3,
544,1086,60.5809044655664,5052.38102100293,-41.1489209790798,1363.35984385106,13.9285584985064,30.6431631197305,-94.520378410611,28.0519485611049,61.8811083269864,61.8811083269864,58.0622743903333,1.38809225069818,24.7900807064142,24.9904963005068,-47.207717204592,3,
545,1088,60.498592592706,5037.57296205766,-41.1612207304233,1354.32820498254,13.7447826382378,30.6510750021184,-94.4246628242948,28.0584851186881,62.0720002688362,62.0720002688362,58.089082847342,1.38808495054061,24.8815071146434,25.1079703895584,-47.3526903161882,3,
546,1090,60.4161889063697,5022.68301537254,-41.2408313424273,1345.31915311448,13.5575694958298,30.658504573653,-94.329199053646,28.0571128659958,62.0690966924618,62.0690966924618,58.0930839266524,1.38718940671664,25.0035596341096,25.2257918769167,-47.4996129877582,3,
547,1092,60.333625223333,5007.7205110857,-41.3212331645733,1336.33299424198,13.3674323107872,30.6654525067509,-94.2339908880509,28.0600097103969,62.1705966966061,62.1705966966061,58.1086782734242,1.38672669246982,25.1096896216712,25.3441824510592,-47.6490592113953,3,
548,1094,60.2508631952647,4992.68085649932,-41.4392898623001,1327.369810547,13.1740425670502,30.6719214273976,-94.1390427508896,28.0609730242555,62.2243225542743,62.2243225542743,58.1185653354977,1.38602988734837,25.2237307269366,25.4630672793892,-47.8008529678565,3,
549,1096,60.1678437545216,4977.56636796434,-41.5786935146774,1318.42977076957,12.9775157804202,30.6779057114957,-94.0443620895134,28.0631144205206,62.2972778765982,62.2972778765982,58.1316245541961,1.38543869497402,25.3337064765267,25.5825259963693,-47.9552059816853,3,
550,1098,60.0845173464613,4962.37567994643,-41.7462953530066,1309.51322690922,12.7777066963794,30.6834105814809,-93.9499515817126,28.0648190836107,62.3554347613075,62.3554347613075,58.1434518370047,1.38478295669767,25.4458771776528,25.7025455897133,-48.1121058611578,3,
551,1100,60.0008325982234,4947.10924474868,-41.9370606826353,1300.6202172397,12.5746031163242,30.688434175311,-93.8558167523176,28.066886099226,62.4164345220676,62.4164345220676,58.1564014526345,1.38415118730272,25.5571658587694,25.823174360463,-48.2716812172728,3,
552,1102,59.9167421028866,4931.76649242005,-42.1520603682038,1291.75096095173,12.368189951321,30.6929734771452,-93.7619633062892,28.0688760015024,62.4713468329039,62.4713468329039,58.1693697347289,1.38349963851428,25.6693077675458,25.9444287618692,-48.4339876957968,3,
553,1104,59.8321994961044,4916.34732144322,-42.389177979116,1282.90567789257,12.158376003297,30.6970311014828,-93.6683943634367,28.0709935223778,62.5250431144689,62.5250431144689,58.1830227338177,1.38285247785608,25.7815233031613,26.0663387103392,-48.5991134958116,3,
554,1106,59.7471610153038,4900.85124952082,-42.6479323624163,1274.08441960685,11.9451361788409,30.7006121235379,-93.5751162881856,28.0730918804534,62.5749004412207,62.5749004412207,58.1971059391024,1.38219807953237,25.8944228972141,26.1889368798481,-48.7671481153478,3,
555,1108,59.6615848105326,4885.27793755989,-42.9268885387971,1265.28758413538,11.7284346342504,30.7037067190715,-93.4821352477644,28.0752408371878,62.6228378133639,62.6228378133639,58.21188016482,1.38154564091157,26.0077459146856,26.3122415525881,-48.938157150357,3,
556,1110,59.5754311012244,4869.6272581616,-43.2254125632006,1256.51534247605,11.5081537795782,30.706321838744,-93.3894563234213,28.0773637760777,62.6676802011219,62.6676802011219,58.2272990338381,1.38089114973193,26.1218364595313,26.4362926343622,-49.1122465809369,3,
557,1112,59.4886624644408,4853.89786988455,-43.5417859950635,1247.76800037119,11.2842932224523,30.7084584943798,-93.2970806916663,28.0793305546956,62.7073361644014,62.7073361644014,58.243126696465,1.38022583004768,26.2372210530585,26.5610912037465,-49.2894460516729,3,
558,1114,59.4012450752305,4838.08974347238,-43.8741253762889,1239.04541344838,11.0568131656858,30.7101131834179,-93.2050177975469,28.0816523101008,62.7527320084967,62.7527320084967,58.2606274959212,1.37959511303167,26.3519048152594,26.6867058061618,-49.4699219524153,3,
559,1116,59.3131452021506,4822.20174572434,-44.2242226868826,1230.34815592007,10.8255953294696,30.7112868007586,-93.1132732904427,28.083579107205,62.7883816164905,62.7883816164905,58.2780768753838,1.37893261862326,26.4689126300396,26.8131305887609,-49.6536880079267,3,
560,1118,59.2243311782032,4806.23361290506,-44.5882209690321,1221.67650810501,10.5906010558679,30.7119796977714,-93.0218495879249,28.0856358922248,62.8260544485765,62.8260544485765,58.2969304826791,1.37829294193334,26.5861600014804,26.9404055378945,-49.8408586919922,3,
561,1120,59.1347748094974,4790.18454907021,-44.9665961570494,1213.03043883817,10.3517481648272,30.7121977138589,-92.9307516543042,28.0875366870425,62.8599010639365,62.8599010639365,58.3165009449096,1.37764691708755,26.704861549908,27.0685809129305,-50.0315589169423,3,
562,1122,59.0444489832567,4774.05212285751,-45.3576424639251,1204.41024664641,10.1090112975384,30.7119323652709,-92.8399877039122,28.0881893595191,62.8613300861488,62.8613300861488,58.3279791933397,1.37665336959604,26.8298231138081,27.1976361196413,-50.2257694650462,3,
563,1124,58.9533402385302,4757.83431601029,-45.7494808756453,1195.81631804918,9.86238924025781,30.7111935411721,-92.7495594252558,28.0891922933987,62.8655121104474,62.8655121104474,58.3390612853438,1.37561372861865,26.9552333705177,27.3275541368287,-50.4235079913561,3,
564,1126,58.8614464880321,4741.52951775879,-46.1425851095963,1187.24871215812,9.61183891755786,30.709973270297,-92.6594769920949,28.0899408729952,62.8665251707147,62.8665251707147,58.3506251915242,1.37456160461081,27.0825757138029,27.4583556692075,-50.6248467659378,3,
565,1128,58.7687667375403,4725.13709102202,-46.5354153882342,1178.70801185696,9.35724400587015,30.7082810437818,-92.5697413953141,28.0907290874817,62.8707957389794,62.8707957389794,58.363460469118,1.37352715932172,27.2106544698721,27.5900546840894,-50.8298566471366,3,
566,1130,58.6753006878588,4708.65598901087,-46.9288187744382,1170.19421446732,9.09857298496957,30.7061091434883,-92.4803602391194,28.0914308785351,62.8755205181528,62.8755205181528,58.3772129012515,1.37249424768095,27.3400397251199,27.7227015389274,-51.0386713038249,3,
567,1132,58.5810473730052,4692.08535077641,-47.3226180121527,1161.7076677226,8.83570082325388,30.7034646309064,-92.3913384013232,28.0921151310756,62.8822047108097,62.8822047108097,58.3921092391423,1.37147022200044,27.470480865549,27.8563292817169,-51.2513965032361,3,
568,1134,58.4860056272699,4675.42418497358,-47.7171854135261,1153.24870680765,8.56856947413938,30.7003424845661,-92.3026834071327,28.0927566475214,62.8902503227991,62.8902503227991,58.4080869174152,1.37045122243767,27.6021156921762,27.9909713402626,-51.4681388103124,3,
569,1136,58.3901737564802,4658.67156114589,-48.1126802081031,1144.81772100344,8.29705121799231,30.6967515455609,-92.214397511191,28.0933787388115,62.9001061569839,62.9001061569839,58.4252020309001,1.36943792293249,27.7348832354428,28.126662767527,-51.6890100178256,3,
570,1138,58.2935496872431,4641.82613287152,-48.5093237360634,1136.41483878684,8.02110974122998,30.6926864759817,-92.1264889414367,28.0939900608985,62.9119888552405,62.9119888552405,58.4435579670739,1.36843230737906,27.8687959911947,28.2634518516762,-51.9141470209632,3,
571,1140,58.1961304442631,4624.88764504157,-48.9077901134477,1128.04051802618,7.74062065677516,30.6881505853869,-92.038963128293,28.094589949271,62.9257496501139,62.9257496501139,58.4631451179444,1.36743066701977,28.0039237827065,28.4014060687521,-52.1437251358126,3,
572,1142,58.0979121033996,4607.85475878359,-49.3083605716985,1119.695103448,7.45549570771737,30.6831443621852,-91.9518230827953,28.0951929188896,62.9416449875294,62.9416449875294,58.4840014625779,1.36643283796769,28.1402487469867,28.5405676863692,-52.3778735443676,3,
573,1144,57.9988899924336,4590.72643831384,-49.7114984736767,1111.37866812243,7.16563789324587,30.6776667938573,-91.8650782407347,28.0958183280027,62.9601316915564,62.9601316915564,58.5063082187133,1.36544164574615,28.2777813872018,28.6810283239318,-52.6168144002352,3,
574,1146,57.8990583096072,4573.50162934171,-50.1178700559337,1103.09186995689,6.87093090511998,30.6717252602046,-91.7787312849006,28.0964552638848,62.9807906199612,62.9807906199612,58.5299631513242,1.36445163280281,28.416606067818,28.8228272521466,-52.8606752289554,3,
575,1148,57.7984100836813,4556.1792792937,-50.5279816766563,1094.83488356163,6.57131384640825,30.665312151397,-91.6927899257118,28.0971373311839,63.0043716954353,63.0043716954353,58.5551804685824,1.36346650049747,28.5566844258187,28.966066731196,-53.1097017547637,3,
576,1150,57.6969370060638,4538.758281277,-50.9426581299258,1086.60809696034,6.26663127466334,30.6584323666952,-91.6072596214062,28.0978666429348,63.0308477070008,63.0308477070008,58.5820351852804,1.36248521490973,28.6980975244467,29.1108377114711,-53.3641205379523,3,
577,1152,57.5946291470537,4521.23751086919,-51.3626957860189,1078.41191388357,5.9567906556311,30.6510938045647,-91.5221447523867,28.0986599123118,63.060461895313,63.060461895313,58.6105802090993,1.36150531604734,28.8408785761384,29.2572442191927,-53.624184558433,3,
578,1154,57.4914748845631,4503.61580425582,-51.7889970966975,1070.24669961758,5.64172143537447,30.6432866013658,-91.437453174776,28.0995306458493,63.0934488353078,63.0934488353078,58.6409368198315,1.36052599959937,28.9850961056595,29.4054127144374,-53.8901902368836,3,
579,1156,57.3874607014097,4485.89195120019,-52.2225485617331,1062.11282939599,5.32124333111246,30.6350199337645,-91.3531907892785,28.100505679429,63.1303643103906,63.1303643103906,58.6733178542666,1.3595491405728,29.1307834746669,29.5554904217626,-54.1624748277989,3,
580,1158,57.2825708885221,4468.06466087952,-52.6645574073656,1054.0108486397,4.99528166556991,30.6262886503458,-91.2693612085925,28.1015844271538,63.1710669951931,63.1710669951931,58.7077655475616,1.35857013146371,29.2780882000059,29.7076246809751,-54.4413781114268,3,
581,1160,57.1767875074223,4450.13246256744,-53.1160450163236,1045.94082977529,4.66366985766484,30.6170983719535,-91.1859741071706,28.1028277189899,63.2169440318497,63.2169440318497,58.7446595177677,1.35759302438339,29.4269964431952,29.8620589105345,-54.7274201032197,3,
582,1162,57.0700896108467,4432.09430158658,-53.5789951069747,1037.90362388273,4.32630743864502,30.6074496271125,-91.1030317886523,28.1042334793535,63.2677046583432,63.2677046583432,58.7840657949914,1.35661200633371,29.5777111397849,30.0189908228918,-55.0210392482548,3,
583,1164,56.9624528099559,4413.94847976088,-54.054843102738,1029.89929986104,3.98305691107142,30.5973433530125,-91.0205423152435,28.1058649309912,63.3247808255587,63.3247808255587,58.8263932782614,1.35562809438203,29.7303043961823,30.1787618836292,-55.3229425188912,3,
